Composition,
Date Added,2018-03-29
Formula,
Grain Size Description,<125.0um
Grain Size,(75.0 - 125.0)
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K35YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,35.0° / 0.0°
Wavelength,Response
320.0,0.230172
340.0,0.325588
360.0,0.440828
380.0,0.520355
400.0,0.548656
420.0,0.594039
440.0,0.610579
460.0,0.624462
480.0,0.66666
500.0,0.686774
520.0,0.725525
540.0,0.753505
560.0,0.773512
580.0,0.762651
600.0,0.74758
620.0,0.719409
640.0,0.706425
660.0,0.71331
680.0,0.708776
700.0,0.680839
720.0,0.649742
740.0,0.609649
760.0,0.566929
780.0,0.523957
800.0,0.488339
820.0,0.464238
840.0,0.443547
860.0,0.427765
880.0,0.41611
