Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Washington
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Olivine Fosterite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KQPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,0.65495
610.0,0.65076
620.0,0.64513
630.0,0.64106
640.0,0.63881
650.0,0.64392
660.0,0.64817
670.0,0.64833
680.0,0.64832
690.0,0.64477
700.0,0.63906
710.0,0.63145
720.0,0.62222
730.0,0.6124
740.0,0.59803
750.0,0.58021
760.0,0.56263
770.0,0.54195
780.0,0.52179
790.0,0.49967
800.0,0.47915
810.0,0.45823
820.0,0.43998
830.0,0.42211
840.0,0.40668
850.0,0.39176
860.0,0.38119
870.0,0.36929
880.0,0.36057
890.0,0.35439
900.0,0.34708
910.0,0.34094
920.0,0.33599
930.0,0.3315
940.0,0.3278
950.0,0.32474
960.0,0.32166
970.0,0.31873
980.0,0.31604
990.0,0.31378
1000.0,0.31126
1010.0,0.30921
1020.0,0.30865
1030.0,0.30766
1040.0,0.30837
1050.0,0.30937
1060.0,0.3117
1070.0,0.31513
1080.0,0.32198
1090.0,0.32928
1100.0,0.33747
1110.0,0.34459
1120.0,0.35336
1130.0,0.36119
1140.0,0.36802
1150.0,0.37528
1160.0,0.38016
1170.0,0.38565
1180.0,0.39072
1190.0,0.39413
1200.0,0.39813
1210.0,0.40199
1220.0,0.40534
1230.0,0.40915
1240.0,0.41314
1250.0,0.41726
1260.0,0.42362
1270.0,0.42886
1280.0,0.43448
1290.0,0.44063
1300.0,0.44684
1310.0,0.45281
1320.0,0.46196
1330.0,0.4701
1340.0,0.47746
1350.0,0.48519
1360.0,0.49389
1370.0,0.50252
1380.0,0.51026
1390.0,0.519
1400.0,0.52954
1410.0,0.53948
1420.0,0.54879
1430.0,0.5558
1440.0,0.56544
1450.0,0.57457
1460.0,0.58111
1470.0,0.58691
1480.0,0.59575
1490.0,0.60134
1500.0,0.60369
1510.0,0.60832
1520.0,0.61132
1530.0,0.61395
1540.0,0.61505
1550.0,0.61617
1560.0,0.61544
1570.0,0.61584
1580.0,0.61335
1590.0,0.6123
1600.0,0.61268
