Composition,
Date Added,1985-10-11
Formula,
Grain Size Description,<45.0um
Grain Size,30.0 - 45.0
Locality,
Minimum Wavelength,712
Sample Name,BG-36 30
Maximum Wavelength,1696
Database of Origin,ReLab
Other Information,
References,
Resolution,12.0
Material Class,Glass
Sample Description,None  
Sample ID,D2GB02
Original Sample ID,GB-CMP-002
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
712.0,767.84
724.0,648.05
736.0,317.33
748.0,290.41
760.0,411.35
772.0,620.01
784.0,519.0
796.0,290.79
808.0,283.93
820.0,479.34
832.0,626.31
844.0,741.44
856.0,624.8
868.0,497.9
880.0,481.0
892.0,597.87
904.0,686.24
916.0,755.52
928.0,796.54
940.0,806.95
952.0,806.82
964.0,804.45
976.0,797.91
988.0,790.66
1000.0,785.57
1012.0,784.41
1024.0,789.67
1036.0,795.7
1048.0,796.37
1060.0,780.89
1072.0,761.48
1084.0,762.47
1096.0,784.35
1108.0,798.9
1120.0,809.01
1132.0,817.11
1144.0,819.65
1156.0,819.25
1168.0,817.24
1180.0,811.66
1192.0,800.47
1204.0,772.68
1216.0,743.74
1228.0,730.59
1240.0,747.42
1252.0,761.1
1264.0,769.76
1276.0,787.19
1288.0,788.27
1300.0,789.59
1312.0,784.97
1324.0,772.39
1336.0,751.81
1348.0,708.39
1360.0,667.11
1372.0,636.26
1384.0,605.61
1396.0,585.03
1408.0,559.28
1420.0,546.69
1432.0,542.43
1444.0,537.62
1456.0,527.82
1468.0,508.64
1480.0,484.36
1492.0,461.11
1504.0,442.38
1516.0,433.64
1528.0,436.2
1540.0,449.67
1552.0,471.46
1564.0,492.18
1576.0,519.73
1588.0,538.55
1600.0,567.71
1612.0,591.03
1624.0,609.53
1636.0,629.9
1648.0,649.52
1660.0,666.98
1672.0,682.91
1684.0,695.18
1696.0,704.68
