Composition,
Date Added,1991-10-04
Formula,
Grain Size Description,<75.0um
Grain Size,(0.0 - 75.0)
Locality,Russia
Minimum Wavelength,700
Sample Name,Olv + Pyx 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Pyroxene Olivine
References,
Resolution,11.0
Material class,Mixture
Sample Description,C-Powdered melted/fused grains  
Sample ID,NCMS44
Original Sample ID,MS-CMP-044-C
Viewing Geometry,Unknown
Wavelength,Response
700.2,0.41475
700.4,0.41482
700.6,0.41486
700.7,0.41484
700.9,0.41475
701.1,0.4148
701.3,0.41487
701.5,0.41478
701.7,0.41468
701.9,0.41461
702.1,0.41465
702.3,0.41448
702.5,0.41436
702.6,0.41444
702.8,0.41452
703.0,0.4145
703.2,0.41446
703.4,0.41448
703.6,0.41444
703.8,0.41424
704.0,0.41409
704.2,0.41412
704.4,0.4141
704.6,0.41404
704.7,0.41399
704.9,0.41399
705.1,0.41408
705.3,0.41395
705.5,0.41389
705.7,0.41395
705.9,0.41395
706.1,0.4138
706.3,0.41375
706.5,0.41387
706.7,0.41395
706.9,0.41383
707.1,0.41371
707.2,0.41363
707.4,0.41365
707.6,0.41363
707.8,0.41358
708.0,0.41358
708.2,0.41354
708.4,0.41342
708.6,0.41331
708.8,0.41331
709.0,0.4134
709.2,0.41345
709.4,0.41336
709.6,0.41345
709.8,0.41344
710.0,0.41334
710.2,0.4133
710.4,0.41329
710.5,0.41323
710.7,0.41312
710.9,0.41305
711.1,0.41312
711.3,0.41303
711.5,0.41294
711.7,0.41291
711.9,0.41288
712.1,0.41287
712.3,0.4128
712.5,0.41273
712.7,0.41276
712.9,0.41286
713.1,0.41273
713.3,0.41264
713.5,0.41266
713.7,0.4127
713.9,0.41262
714.1,0.41251
714.3,0.41255
714.5,0.41261
714.7,0.41246
714.9,0.41237
715.1,0.41235
715.3,0.41239
715.4,0.4124
715.6,0.41234
715.8,0.41235
716.0,0.4123
716.2,0.41213
716.4,0.41206
716.6,0.41209
716.8,0.41213
717.0,0.41204
717.2,0.41194
717.4,0.412
717.6,0.41197
717.8,0.41191
718.0,0.41182
718.2,0.41186
718.4,0.41189
718.6,0.41185
718.8,0.41178
719.0,0.41178
719.2,0.41172
719.4,0.41151
719.6,0.41146
719.8,0.41139
720.0,0.41151
720.2,0.4114
720.4,0.41134
720.6,0.41136
720.8,0.41135
721.0,0.41128
721.2,0.41117
721.4,0.41113
721.6,0.41117
721.8,0.41114
722.0,0.41118
722.2,0.41117
722.4,0.41111
722.6,0.41094
722.8,0.41086
723.0,0.41093
723.2,0.41103
723.4,0.41095
723.6,0.41079
723.8,0.41067
724.0,0.41063
724.2,0.41045
724.4,0.41045
724.6,0.41054
724.9,0.41065
725.1,0.41063
725.3,0.41056
725.5,0.41056
725.7,0.41056
725.9,0.41052
726.1,0.41044
726.3,0.41036
726.5,0.41027
726.7,0.4101
726.9,0.41
727.1,0.41
727.3,0.40996
727.5,0.40993
727.7,0.40993
727.9,0.41009
728.1,0.41026
728.3,0.41023
728.5,0.41012
728.7,0.41003
728.9,0.40985
729.1,0.40973
729.3,0.40964
729.5,0.40961
729.7,0.40958
730.0,0.40943
730.2,0.40935
730.4,0.40941
730.6,0.40947
730.8,0.40939
731.0,0.40937
731.2,0.40934
731.4,0.40936
731.6,0.40927
731.8,0.40915
732.0,0.40912
732.2,0.4091
732.4,0.409
732.6,0.40894
732.8,0.40895
733.1,0.40896
733.3,0.40887
733.5,0.40879
733.7,0.40875
733.9,0.40869
734.1,0.40861
734.3,0.40863
734.5,0.40864
734.7,0.40868
734.9,0.40862
735.1,0.40855
735.3,0.40848
735.5,0.40842
735.8,0.40834
736.0,0.40824
736.2,0.40818
736.4,0.40816
736.6,0.40805
736.8,0.40796
737.0,0.40801
737.2,0.40804
737.4,0.40799
737.6,0.40798
737.9,0.40792
738.1,0.40783
738.3,0.40769
738.5,0.40762
738.7,0.40763
738.9,0.40764
739.1,0.40753
739.3,0.40744
739.5,0.40743
739.7,0.40739
740.0,0.40733
740.2,0.4073
740.4,0.40732
740.6,0.4073
740.8,0.4072
741.0,0.40711
741.2,0.40711
741.4,0.40711
741.7,0.40706
741.9,0.40699
742.1,0.407
742.3,0.40694
742.5,0.40682
742.7,0.40668
742.9,0.40665
743.1,0.40668
743.4,0.40666
743.6,0.40663
743.8,0.40667
744.0,0.40665
744.2,0.40655
744.4,0.40642
744.6,0.40641
744.8,0.40639
745.1,0.40633
745.3,0.40621
745.5,0.40615
745.7,0.40614
745.9,0.40607
746.1,0.40597
746.3,0.40596
746.6,0.40597
746.8,0.40591
747.0,0.40585
747.2,0.40576
747.4,0.40574
747.6,0.40561
747.9,0.40558
748.1,0.40553
748.3,0.40548
748.5,0.40536
748.7,0.40534
748.9,0.40535
749.2,0.40537
749.4,0.40533
749.6,0.40523
749.8,0.40525
750.0,0.40522
750.2,0.4051
750.5,0.40499
750.7,0.40488
750.9,0.40484
751.1,0.4048
751.3,0.40475
751.5,0.40475
751.8,0.40472
752.0,0.40467
752.2,0.40459
752.4,0.40455
752.6,0.40456
752.9,0.40443
753.1,0.40433
