Composition,
Date Added,1987-09-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,Spec. Hematite
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,S1RS35
Original Sample ID,RS-CMP-035
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,134.24
330.0,135.29
340.0,137.12
350.0,139.89
360.0,143.66
370.0,148.32
380.0,153.6
390.0,159.14
400.0,164.54
410.0,169.43
420.0,173.5
430.0,176.55
440.0,178.57
450.0,179.63
460.0,179.94
470.0,179.75
480.0,179.3
490.0,178.82
500.0,178.44
510.0,178.22
520.0,178.15
530.0,178.12
540.0,178.01
550.0,177.67
560.0,177.02
570.0,176.02
580.0,174.74
590.0,173.26
600.0,171.74
610.0,170.3
620.0,169.02
630.0,167.96
640.0,167.13
650.0,166.52
660.0,166.09
670.0,165.83
680.0,165.7
690.0,165.68
700.0,165.71
710.0,165.76
720.0,165.79
730.0,165.74
740.0,165.57
750.0,165.19
760.0,164.51
770.0,163.37
780.0,161.59
790.0,159.1
800.0,156.11
810.0,152.96
820.0,150.09
830.0,147.99
840.0,147.0
850.0,147.17
860.0,148.23
870.0,149.83
880.0,151.67
890.0,153.42
900.0,154.87
910.0,155.88
920.0,156.54
930.0,156.95
940.0,157.26
950.0,157.57
960.0,157.99
970.0,158.59
980.0,159.35
990.0,160.21
1000.0,161.04
1010.0,161.69
1020.0,162.1
1030.0,162.24
1040.0,162.14
1050.0,161.82
1060.0,161.32
1070.0,160.67
1080.0,160.01
1090.0,159.44
1100.0,159.03
1110.0,158.81
1120.0,158.74
1130.0,158.71
1140.0,158.63
1150.0,158.4
1160.0,157.95
1170.0,157.31
1180.0,156.53
1190.0,155.7
1200.0,154.95
1210.0,154.35
1220.0,153.96
1230.0,153.74
1240.0,153.58
1250.0,153.41
1260.0,153.19
1270.0,152.89
1280.0,152.55
1290.0,152.18
1300.0,151.83
1310.0,151.5
1320.0,151.22
1330.0,151.01
1340.0,150.83
1350.0,150.66
1360.0,150.44
1370.0,150.13
1380.0,149.72
1390.0,149.23
1400.0,148.69
1410.0,148.13
1420.0,147.57
1430.0,147.06
1440.0,146.64
1450.0,146.31
1460.0,146.07
1470.0,145.93
1480.0,145.86
1490.0,145.81
1500.0,145.74
1510.0,145.61
1520.0,145.41
1530.0,145.15
1540.0,144.9
1550.0,144.74
1560.0,144.76
1570.0,144.98
1580.0,145.38
1590.0,145.9
1600.0,146.47
1610.0,147.03
1620.0,147.47
1630.0,147.77
1640.0,147.94
1650.0,148.03
1660.0,148.12
1670.0,148.28
1680.0,148.57
1690.0,148.94
1700.0,149.34
1710.0,149.76
1720.0,150.18
1730.0,150.63
1740.0,151.1
1750.0,151.59
1760.0,152.09
1770.0,152.58
1780.0,153.08
1790.0,153.58
1800.0,154.07
1810.0,154.52
1820.0,154.91
1830.0,155.17
1840.0,155.25
1850.0,155.13
1860.0,154.82
1870.0,154.33
1880.0,153.71
1890.0,153.08
1900.0,152.51
1910.0,152.05
1920.0,151.72
1930.0,151.53
1940.0,151.45
1950.0,151.41
1960.0,151.3
1970.0,151.1
1980.0,150.82
1990.0,150.49
2000.0,150.13
2010.0,149.8
2020.0,149.56
2030.0,149.44
2040.0,149.47
2050.0,149.66
2060.0,149.99
2070.0,150.44
2080.0,150.92
2090.0,151.34
2100.0,151.65
2110.0,151.84
2120.0,151.98
2130.0,152.09
2140.0,152.19
2150.0,152.27
2160.0,152.37
2170.0,152.53
2180.0,152.81
2190.0,153.21
2200.0,153.72
2210.0,154.3
2220.0,154.9
2230.0,155.49
2240.0,156.03
2250.0,156.47
2260.0,156.81
2270.0,157.08
2280.0,157.38
2290.0,157.75
2300.0,158.22
2310.0,158.77
2320.0,159.35
2330.0,159.96
2340.0,160.62
2350.0,161.35
2360.0,162.11
2370.0,162.78
2380.0,163.26
2390.0,163.53
2400.0,163.65
2410.0,163.73
2420.0,163.81
2430.0,163.93
2440.0,164.08
2450.0,164.26
2460.0,164.49
2470.0,164.77
2480.0,165.09
2490.0,165.43
2500.0,165.78
2510.0,166.12
2520.0,166.42
2530.0,166.66
2540.0,166.78
2550.0,166.72
2560.0,166.4
2570.0,165.82
2580.0,165.06
2590.0,164.31
2600.0,163.79
2610.0,163.71
2620.0,164.14
2630.0,165.0
2640.0,166.08
2650.0,167.2
2660.0,168.2
2670.0,169.06
2680.0,169.83
2690.0,170.51
2700.0,171.0
