Composition,
Date Added,1999-11-04
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Argentina 
Minimum Wavelength,350
Sample Name,CHF Porous
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Shocked 
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,CBPS94
Original Sample ID,PS-PHS-094-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.04461
355.0,0.04542
360.0,0.04591
365.0,0.04603
370.0,0.04627
375.0,0.04671
380.0,0.04687
385.0,0.04724
390.0,0.04766
395.0,0.04838
400.0,0.04909
405.0,0.04933
410.0,0.04966
415.0,0.04988
420.0,0.04998
425.0,0.05015
430.0,0.05029
435.0,0.05032
440.0,0.05051
445.0,0.05057
450.0,0.05076
455.0,0.05084
460.0,0.05099
465.0,0.05109
470.0,0.05122
475.0,0.0513
480.0,0.0514
485.0,0.05157
490.0,0.05178
495.0,0.05193
500.0,0.05225
505.0,0.05243
510.0,0.05263
515.0,0.05275
520.0,0.05298
525.0,0.0533
530.0,0.05338
535.0,0.05367
540.0,0.05377
545.0,0.05397
550.0,0.05409
555.0,0.05428
560.0,0.05459
565.0,0.05475
570.0,0.0549
575.0,0.0552
580.0,0.05538
585.0,0.05558
590.0,0.05588
595.0,0.05613
600.0,0.05635
605.0,0.05688
610.0,0.05701
615.0,0.05732
620.0,0.05762
625.0,0.05779
630.0,0.05814
635.0,0.05833
640.0,0.05856
645.0,0.05889
650.0,0.05918
655.0,0.05947
660.0,0.05983
665.0,0.06008
670.0,0.06046
675.0,0.06074
680.0,0.06097
685.0,0.06129
690.0,0.0615
695.0,0.06171
700.0,0.06191
705.0,0.06217
710.0,0.06222
715.0,0.0624
720.0,0.06254
725.0,0.06268
730.0,0.06283
735.0,0.06298
740.0,0.06316
745.0,0.06308
750.0,0.06304
755.0,0.06292
760.0,0.06266
765.0,0.06256
770.0,0.06254
775.0,0.06239
780.0,0.06236
785.0,0.06233
790.0,0.06217
795.0,0.06193
800.0,0.06171
805.0,0.06164
810.0,0.06148
815.0,0.06119
820.0,0.06107
825.0,0.06046
830.0,0.06061
835.0,0.06025
840.0,0.06015
845.0,0.05959
850.0,0.05914
855.0,0.05968
860.0,0.05868
865.0,0.05869
870.0,0.05835
875.0,0.05773
880.0,0.05761
885.0,0.05753
890.0,0.05697
895.0,0.05705
900.0,0.05661
905.0,0.05638
910.0,0.05571
915.0,0.05578
920.0,0.05542
925.0,0.05464
930.0,0.05431
935.0,0.05391
940.0,0.05367
945.0,0.05364
950.0,0.05333
955.0,0.05311
960.0,0.05278
965.0,0.05259
970.0,0.05241
975.0,0.05213
980.0,0.05201
985.0,0.05177
990.0,0.05154
995.0,0.05127
1000.0,0.05122
1005.0,0.05095
1010.0,0.05086
1015.0,0.05065
1020.0,0.05056
1025.0,0.05048
1030.0,0.05054
1035.0,0.05035
1040.0,0.05019
1045.0,0.05003
1050.0,0.05034
1055.0,0.05007
1060.0,0.04996
1065.0,0.04996
1070.0,0.04959
1075.0,0.04976
1080.0,0.04953
1085.0,0.04938
1090.0,0.04923
1095.0,0.0492
1100.0,0.04923
1105.0,0.04914
1110.0,0.0492
1115.0,0.04908
1120.0,0.04898
1125.0,0.04848
1130.0,0.04856
1135.0,0.04821
1140.0,0.04831
1145.0,0.04824
1150.0,0.04823
1155.0,0.04819
1160.0,0.04798
1165.0,0.04799
1170.0,0.04789
1175.0,0.04785
1180.0,0.04783
1185.0,0.04784
1190.0,0.04773
1195.0,0.04763
1200.0,0.04757
1205.0,0.04751
1210.0,0.04744
1215.0,0.04771
1220.0,0.04748
1225.0,0.04749
1230.0,0.04728
1235.0,0.04705
1240.0,0.04689
1245.0,0.04691
1250.0,0.0467
1255.0,0.04667
1260.0,0.04656
1265.0,0.04655
1270.0,0.0465
1275.0,0.04638
1280.0,0.04634
1285.0,0.04638
1290.0,0.04632
1295.0,0.04633
1300.0,0.04628
1305.0,0.04617
1310.0,0.04617
1315.0,0.04606
1320.0,0.0461
1325.0,0.04605
1330.0,0.04596
1335.0,0.04609
1340.0,0.04594
1345.0,0.04586
1350.0,0.04574
1355.0,0.04569
1360.0,0.04571
1365.0,0.0458
1370.0,0.04578
1375.0,0.04597
1380.0,0.04595
1385.0,0.04586
1390.0,0.04566
1395.0,0.04562
1400.0,0.04551
1405.0,0.04544
1410.0,0.04549
1415.0,0.04562
1420.0,0.04574
1425.0,0.04569
1430.0,0.04583
1435.0,0.04598
1440.0,0.04588
1445.0,0.0458
1450.0,0.0458
1455.0,0.04587
1460.0,0.04594
1465.0,0.04574
1470.0,0.04567
1475.0,0.04593
1480.0,0.04585
1485.0,0.04588
1490.0,0.04584
1495.0,0.04577
1500.0,0.04564
1505.0,0.04581
1510.0,0.04568
1515.0,0.04589
1520.0,0.04579
1525.0,0.04583
1530.0,0.04581
1535.0,0.04586
1540.0,0.04585
1545.0,0.046
1550.0,0.04594
1555.0,0.04587
1560.0,0.04591
1565.0,0.04604
1570.0,0.04588
1575.0,0.04594
1580.0,0.04598
1585.0,0.04599
1590.0,0.04583
1595.0,0.04576
1600.0,0.04596
1605.0,0.04567
1610.0,0.04565
1615.0,0.04566
1620.0,0.04574
1625.0,0.04579
1630.0,0.04577
1635.0,0.04566
1640.0,0.04587
1645.0,0.04573
1650.0,0.04567
1655.0,0.0457
1660.0,0.04587
1665.0,0.0458
1670.0,0.04568
1675.0,0.04577
1680.0,0.04582
1685.0,0.04597
1690.0,0.04585
1695.0,0.04597
1700.0,0.04608
1705.0,0.04603
1710.0,0.04608
1715.0,0.0462
1720.0,0.04592
1725.0,0.04592
1730.0,0.04611
1735.0,0.04614
1740.0,0.04589
1745.0,0.04572
1750.0,0.04571
1755.0,0.04558
1760.0,0.04562
1765.0,0.0455
1770.0,0.04561
1775.0,0.04564
1780.0,0.04552
1785.0,0.04534
1790.0,0.0454
1795.0,0.04541
1800.0,0.04554
1805.0,0.04563
1810.0,0.04543
1815.0,0.04537
1820.0,0.04535
1825.0,0.04523
1830.0,0.04521
1835.0,0.04531
1840.0,0.04527
1845.0,0.04531
1850.0,0.04546
1855.0,0.04549
1860.0,0.04514
1865.0,0.04531
1870.0,0.04548
1875.0,0.04537
1880.0,0.04525
1885.0,0.04548
1890.0,0.04495
1895.0,0.0445
1900.0,0.04435
1905.0,0.04419
1910.0,0.04397
1915.0,0.04417
1920.0,0.04424
1925.0,0.04459
1930.0,0.04432
1935.0,0.04448
1940.0,0.04457
1945.0,0.04472
1950.0,0.0447
1955.0,0.04469
1960.0,0.04483
1965.0,0.04494
1970.0,0.04499
1975.0,0.04503
1980.0,0.0451
1985.0,0.0451
1990.0,0.0451
1995.0,0.04513
2000.0,0.04523
2005.0,0.04531
2010.0,0.04535
2015.0,0.04541
2020.0,0.04545
2025.0,0.04543
2030.0,0.04553
2035.0,0.0455
2040.0,0.0456
2045.0,0.04567
2050.0,0.04557
2055.0,0.04564
2060.0,0.04562
2065.0,0.04559
2070.0,0.04569
2075.0,0.0456
2080.0,0.04568
2085.0,0.04568
2090.0,0.04569
2095.0,0.04577
2100.0,0.0458
2105.0,0.04577
2110.0,0.0457
2115.0,0.04571
2120.0,0.04563
2125.0,0.0457
2130.0,0.04568
2135.0,0.04566
2140.0,0.04566
2145.0,0.0456
2150.0,0.04562
2155.0,0.04568
2160.0,0.04559
2165.0,0.04564
2170.0,0.04556
2175.0,0.04549
2180.0,0.04549
2185.0,0.04546
2190.0,0.04537
2195.0,0.04537
2200.0,0.04549
2205.0,0.04533
2210.0,0.04539
2215.0,0.04535
2220.0,0.04535
2225.0,0.04543
2230.0,0.0454
2235.0,0.04545
2240.0,0.04543
2245.0,0.04548
2250.0,0.04553
2255.0,0.04556
2260.0,0.04559
2265.0,0.04567
2270.0,0.04562
2275.0,0.04565
2280.0,0.04575
2285.0,0.04582
2290.0,0.0459
2295.0,0.04595
2300.0,0.04592
2305.0,0.04594
2310.0,0.04596
2315.0,0.04593
2320.0,0.04601
2325.0,0.04599
2330.0,0.04602
2335.0,0.04606
2340.0,0.04608
2345.0,0.04614
2350.0,0.04608
2355.0,0.046
2360.0,0.04599
2365.0,0.04588
2370.0,0.04589
2375.0,0.04588
2380.0,0.04592
2385.0,0.04593
2390.0,0.04597
2395.0,0.04589
2400.0,0.04586
2405.0,0.04588
2410.0,0.04593
2415.0,0.04587
2420.0,0.04603
2425.0,0.04612
2430.0,0.04596
2435.0,0.04565
2440.0,0.04575
2445.0,0.04534
2450.0,0.04536
2455.0,0.04534
2460.0,0.04515
2465.0,0.04493
2470.0,0.04465
2475.0,0.04481
2480.0,0.04484
2485.0,0.04454
2490.0,0.04448
2495.0,0.04431
2500.0,0.0443
2505.0,0.04416
2510.0,0.04416
2515.0,0.04404
2520.0,0.04393
2525.0,0.04381
2530.0,0.04393
2535.0,0.04365
2540.0,0.04365
2545.0,0.04374
2550.0,0.04383
