Composition,
Date Added,2019-11-11
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,Australia
Minimum Wavelength,250
Sample Name,Murchison <63 um pellet A
Maximum Wavelength,14815
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,2.0
Material class,Rock
Sample Description,Ground & dry-sieved <63 um powder was pressed in a Cu dish of 10 mm in diameter.  Heated at 100C in N2 atmosphere before FT-IR measurements.
Sample ID,BKR1MP306
Original Sample ID,MP-TXN-306
Viewing Geometry,0.0° / 0.0°
Wavelength,Response
250.0,0.022822
255.0,0.022902
260.0,0.023087
265.0,0.023348
270.0,0.023694
275.0,0.024087
280.0,0.024513
285.0,0.024907
290.0,0.025262
295.0,0.025599
300.0,0.025948
305.0,0.02632
310.0,0.026704
315.0,0.027094
320.0,0.027482
325.0,0.027865
330.0,0.028252
335.0,0.028658
340.0,0.029091
345.0,0.029558
350.0,0.030066
355.0,0.030616
360.0,0.031204
365.0,0.031835
370.0,0.032481
375.0,0.033141
380.0,0.033828
385.0,0.034514
390.0,0.035185
395.0,0.035848
400.0,0.036507
405.0,0.037159
410.0,0.037818
415.0,0.038496
420.0,0.039194
425.0,0.0399
430.0,0.040586
435.0,0.041251
440.0,0.041879
445.0,0.042466
450.0,0.043016
455.0,0.043539
460.0,0.044057
465.0,0.044599
470.0,0.045174
475.0,0.045772
480.0,0.046382
485.0,0.046986
490.0,0.047567
495.0,0.048117
500.0,0.048665
505.0,0.049192
510.0,0.049704
515.0,0.050186
520.0,0.050638
525.0,0.051044
530.0,0.051417
535.0,0.051752
540.0,0.052062
545.0,0.052336
550.0,0.052583
555.0,0.052803
560.0,0.053
565.0,0.053176
570.0,0.053334
575.0,0.053453
580.0,0.053545
585.0,0.053614
590.0,0.053654
595.0,0.053662
600.0,0.053655
605.0,0.05363
610.0,0.053587
615.0,0.053534
620.0,0.053469
625.0,0.053387
630.0,0.0533
635.0,0.053219
640.0,0.053138
645.0,0.053066
650.0,0.053002
655.0,0.052944
660.0,0.052894
665.0,0.052855
670.0,0.052816
675.0,0.052794
680.0,0.052766
685.0,0.052724
690.0,0.052674
695.0,0.052639
700.0,0.05261
705.0,0.052605
710.0,0.052621
715.0,0.052653
720.0,0.052707
725.0,0.052777
730.0,0.052859
735.0,0.052969
740.0,0.053105
745.0,0.05325
750.0,0.053409
755.0,0.053588
760.0,0.053762
765.0,0.053931
770.0,0.054106
775.0,0.05429
780.0,0.054477
785.0,0.054674
790.0,0.054886
795.0,0.055103
800.0,0.055287
805.0,0.055494
810.0,0.055695
815.0,0.055882
820.0,0.056065
825.0,0.05628
830.0,0.056452
835.0,0.056617
840.0,0.056771
845.0,0.056899
850.0,0.056994
855.0,0.057073
860.0,0.057149
865.0,0.057214
870.0,0.057281
875.0,0.057344
880.0,0.057427
885.0,0.057494
890.0,0.057556
895.0,0.057601
900.0,0.057637
905.0,0.057664
910.0,0.057709
915.0,0.057766
920.0,0.057843
925.0,0.05794
930.0,0.05804
935.0,0.058133
940.0,0.058226
945.0,0.058331
950.0,0.058441
955.0,0.058552
960.0,0.058667
965.0,0.05879
970.0,0.058901
975.0,0.059022
980.0,0.05915
985.0,0.059281
990.0,0.059409
995.0,0.059537
1000.0,0.059654
1005.0,0.059775
1010.0,0.059896
1015.0,0.060017
1020.0,0.060142
1025.0,0.060267
1030.0,0.060389
1035.0,0.060503
1040.0,0.060618
1045.0,0.060725
1050.0,0.060819
1055.0,0.060908
1060.0,0.060998
1065.0,0.06108
1070.0,0.061159
1075.0,0.061245
1080.0,0.061324
1085.0,0.061391
1090.0,0.061454
1095.0,0.061519
1100.0,0.061577
1105.0,0.061634
1110.0,0.061711
1115.0,0.061799
1120.0,0.061908
1125.0,0.06202
1130.0,0.062121
1135.0,0.062204
1140.0,0.062273
1145.0,0.062323
1150.0,0.062392
1155.0,0.062484
1160.0,0.062585
1165.0,0.062697
1170.0,0.062831
1175.0,0.062955
1180.0,0.063072
1185.0,0.063189
1190.0,0.063319
1195.0,0.063435
1200.0,0.063568
1205.0,0.063713
1210.0,0.063872
1215.0,0.064029
1220.0,0.064198
1225.0,0.064364
1230.0,0.064532
1235.0,0.06469
1240.0,0.064837
1245.0,0.064985
1250.0,0.065131
1255.0,0.065254
1260.0,0.065368
1265.0,0.065479
1270.0,0.065586
1275.0,0.065691
1280.0,0.065809
1285.0,0.065944
1290.0,0.066107
1295.0,0.066276
1300.0,0.066455
1305.0,0.066655
1310.0,0.066874
1315.0,0.067064
1320.0,0.067238
1325.0,0.067397
1330.0,0.067532
1335.0,0.067649
1340.0,0.067781
1345.0,0.067932
1350.0,0.068094
1355.0,0.06826
1360.0,0.068411
1365.0,0.068536
1370.0,0.06866
1375.0,0.06878
1380.0,0.068886
1385.0,0.06901
1390.0,0.069146
1395.0,0.069259
1400.0,0.069354
1405.0,0.06944
1410.0,0.069519
1415.0,0.069618
1420.0,0.069734
1425.0,0.069867
1430.0,0.070016
1435.0,0.070157
1440.0,0.070278
1445.0,0.070386
1450.0,0.070476
1455.0,0.07056
1460.0,0.070651
1465.0,0.070739
1470.0,0.070816
1475.0,0.070899
1480.0,0.070985
1485.0,0.071074
1490.0,0.07118
1495.0,0.071308
1500.0,0.071439
1505.0,0.071578
1510.0,0.071703
1515.0,0.071819
1520.0,0.071917
1525.0,0.072006
1530.0,0.072082
1535.0,0.072153
1540.0,0.072213
1545.0,0.072274
1550.0,0.072328
1555.0,0.072379
1560.0,0.072445
1565.0,0.072521
1570.0,0.072598
1575.0,0.072689
1580.0,0.072785
1585.0,0.072882
1590.0,0.072968
1595.0,0.073051
1600.0,0.073137
1605.0,0.073206
1610.0,0.073238
1615.0,0.073253
1620.0,0.073266
1625.0,0.073276
1630.0,0.073308
1635.0,0.073374
1640.0,0.07346
1645.0,0.073581
1650.0,0.0737
1655.0,0.073807
1660.0,0.073942
1665.0,0.074074
1670.0,0.074208
1675.0,0.074352
1680.0,0.074486
1685.0,0.074595
1690.0,0.074709
1695.0,0.074766
1700.0,0.074804
1705.0,0.074868
1710.0,0.074936
1715.0,0.074995
1720.0,0.075069
1725.0,0.075168
1730.0,0.075235
1735.0,0.075272
1740.0,0.075303
1745.0,0.075313
1750.0,0.075273
1755.0,0.075265
1760.0,0.075296
1765.0,0.075322
1770.0,0.075377
1775.0,0.075431
1780.0,0.075492
1785.0,0.075488
1790.0,0.075462
1795.0,0.075448
1800.0,0.075436
1805.0,0.07539
1810.0,0.075405
1815.0,0.075424
1820.0,0.075433
1825.0,0.075468
1830.0,0.075501
1835.0,0.075523
1840.0,0.07556
1845.0,0.075588
1850.0,0.075623
1855.0,0.075651
1860.0,0.075706
1865.0,0.075784
1870.0,0.075772
1875.0,0.075776
1880.0,0.075765
1885.0,0.075645
1890.0,0.075519
1895.0,0.075522
1900.0,0.075443
1905.0,0.075381
1910.0,0.075381
1915.0,0.075367
1920.0,0.07532
1925.0,0.075308
1930.0,0.075293
1935.0,0.075285
1940.0,0.075252
1945.0,0.075213
1950.0,0.075214
1955.0,0.075217
1960.0,0.075187
1965.0,0.075204
1970.0,0.075233
1975.0,0.075203
1980.0,0.075182
1985.0,0.07518
1990.0,0.075181
1995.0,0.075195
2000.0,0.075221
2005.0,0.075271
2010.0,0.075326
2015.0,0.075348
2020.0,0.075352
2025.0,0.075416
2030.0,0.075469
2035.0,0.075509
2040.0,0.075534
2045.0,0.075558
2050.0,0.075559
2055.0,0.075537
2060.0,0.075542
2065.0,0.075625
2070.0,0.075699
2075.0,0.075738
2080.0,0.075791
2085.0,0.075804
2090.0,0.075753
2095.0,0.075654
2100.0,0.075631
2105.0,0.075539
2110.0,0.075463
2115.0,0.075392
2120.0,0.075397
2125.0,0.07532
2130.0,0.075288
2135.0,0.075254
2140.0,0.075215
2145.0,0.075168
2150.0,0.07512
2155.0,0.075106
2160.0,0.07509
2165.0,0.075038
2170.0,0.075002
2175.0,0.074983
2180.0,0.074979
2185.0,0.074962
2190.0,0.075062
2195.0,0.075148
2200.0,0.0752
2205.0,0.075261
2210.0,0.075381
2215.0,0.075441
2220.0,0.075484
2225.0,0.075596
2230.0,0.075675
2235.0,0.075737
2240.0,0.07577
2245.0,0.075814
2250.0,0.075818
2255.0,0.075795
2260.0,0.075767
2265.0,0.075739
2270.0,0.075722
2275.0,0.07568
2280.0,0.075718
2285.0,0.075668
2290.0,0.075716
2295.0,0.075696
2300.0,0.075681
2305.0,0.075594
2310.0,0.075528
2315.0,0.075386
2320.0,0.075301
2325.0,0.075236
2330.0,0.075186
2335.0,0.075221
2340.0,0.075219
2345.0,0.075145
2350.0,0.075109
2355.0,0.075063
2360.0,0.074941
2365.0,0.074823
2370.0,0.074827
2375.0,0.07476
2380.0,0.074668
2385.0,0.074676
2390.0,0.074668
2395.0,0.074633
2400.0,0.074642
2405.0,0.074637
2410.0,0.074576
2415.0,0.074535
2420.0,0.0745
2425.0,0.074409
2430.0,0.074495
2435.0,0.074468
2440.0,0.074477
2445.0,0.074472
2450.0,0.074482
2455.0,0.074327
2460.0,0.074297
2465.0,0.07425
2470.0,0.074087
2475.0,0.07391
2480.0,0.073989
2485.0,0.073855
2490.0,0.073672
2495.0,0.073571
2500.0,0.07355
2500.12,0.073323
2501.33,0.073287
2502.53,0.073314
2503.74,0.073352
2504.95,0.073393
2506.16,0.073435
2507.37,0.073492
2508.59,0.073539
2509.8,0.073562
2511.02,0.073554
2512.23,0.073533
2513.45,0.073513
2514.67,0.073502
2515.89,0.073503
2517.11,0.073497
2518.33,0.073492
2519.56,0.073493
2520.78,0.073489
2522.01,0.073481
2523.24,0.073494
2524.46,0.073531
2525.69,0.073552
2526.92,0.073556
2528.16,0.07356
2529.39,0.073574
2530.62,0.073574
2531.86,0.073572
2533.1,0.073586
2534.33,0.073614
2535.57,0.073614
2536.81,0.073583
2538.06,0.073563
2539.3,0.073558
2540.54,0.073529
2541.79,0.073517
2543.04,0.073556
2544.28,0.073578
2545.53,0.073577
2546.78,0.07361
2548.03,0.073628
2549.29,0.073594
2550.54,0.073566
2551.8,0.073574
2553.05,0.073586
2554.31,0.073625
2555.57,0.07368
2556.83,0.073717
2558.09,0.073716
2559.35,0.07365
2560.62,0.073554
2561.88,0.073482
2563.15,0.073466
2564.42,0.073504
2565.68,0.073568
2566.95,0.073615
2568.23,0.073678
2569.5,0.073715
2570.77,0.073666
2572.05,0.073641
2573.32,0.073629
2574.6,0.073569
2575.88,0.073543
2577.16,0.073564
2578.44,0.073555
2579.73,0.073581
2581.01,0.073572
2582.3,0.07353
2583.58,0.073531
2584.87,0.073531
2586.16,0.07353
2587.45,0.073613
2588.74,0.073696
2590.03,0.073717
2591.33,0.073647
2592.62,0.073473
2593.92,0.073372
2595.22,0.07334
2596.52,0.073366
2597.82,0.073497
2599.12,0.073699
2600.43,0.073776
2601.73,0.073729
2603.04,0.073615
2604.34,0.073555
2605.65,0.07354
2606.96,0.073544
2608.27,0.073608
2609.59,0.073728
2610.9,0.073805
2612.22,0.073838
2613.53,0.073802
2614.85,0.073736
2616.17,0.0737
2617.49,0.073624
2618.81,0.073575
2620.14,0.073659
2621.46,0.073755
2622.79,0.073767
2624.11,0.073777
2625.44,0.073797
2626.77,0.073728
2628.1,0.073613
2629.44,0.073583
2630.77,0.073612
2632.11,0.07362
2633.44,0.073673
2634.78,0.073769
2636.12,0.073806
2637.46,0.073816
2638.8,0.07382
2640.15,0.073796
2641.49,0.073771
2642.84,0.073737
2644.19,0.073735
2645.53,0.073761
2646.88,0.073787
2648.24,0.073789
2649.59,0.073765
2650.94,0.073724
2652.3,0.07367
2653.66,0.073614
2655.02,0.073581
2656.38,0.07354
2657.74,0.07348
2659.1,0.073427
2660.47,0.073361
2661.83,0.073194
2663.2,0.072999
2664.57,0.072834
2665.94,0.072699
2667.31,0.072517
2668.68,0.072448
2670.06,0.07255
2671.43,0.072621
2672.81,0.072584
2674.19,0.072581
2675.57,0.072579
2676.95,0.072494
2678.33,0.072442
2679.72,0.072403
2681.1,0.072339
2682.49,0.072243
2683.88,0.072102
2685.27,0.071888
2686.66,0.071678
2688.05,0.071483
2689.44,0.071206
2690.84,0.070801
2692.24,0.070325
2693.64,0.069809
2695.04,0.069207
2696.44,0.068534
2697.84,0.06778
2699.24,0.066872
2700.65,0.065808
2702.06,0.064644
2703.47,0.063427
2704.88,0.062201
2706.29,0.060968
2707.7,0.059679
