Composition,
Date Added,1985-12-06
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,Mono Lake 
Minimum Wavelength,600
Sample Name,Obsidian Slab 
Maximum Wavelength,1800
Database of Origin,RELAB
Other Information,Obsidian
References,
Resolution,10.0
Material class,Rock
Sample Description,Polished Obsidian slab for S. Yon   
Sample ID,SPOL1A
Original Sample ID,GS-CMP-016
Viewing Geometry,45.0° / -45.0°
Wavelength,Response
600.0,0.75979
610.0,0.76105
620.0,0.76368
630.0,0.76623
640.0,0.76832
650.0,0.76904
660.0,0.77117
670.0,0.77162
680.0,0.77515
690.0,0.77965
700.0,0.78115
710.0,0.78425
720.0,0.78667
730.0,0.79028
740.0,0.7898
750.0,0.79246
760.0,0.79469
770.0,0.79601
780.0,0.80022
790.0,0.80299
800.0,0.8029
810.0,0.80491
820.0,0.80648
830.0,0.8107
840.0,0.81211
850.0,0.81779
860.0,0.82013
870.0,0.82527
880.0,0.83
890.0,0.8319
900.0,0.8334
910.0,0.83661
920.0,0.84023
930.0,0.8419
940.0,0.84275
950.0,0.84402
960.0,0.84543
970.0,0.84724
980.0,0.84888
990.0,0.85043
1000.0,0.85145
1010.0,0.85293
1020.0,0.8544
1030.0,0.85586
1040.0,0.85884
1050.0,0.8609
1060.0,0.86284
1070.0,0.86441
1080.0,0.86665
1090.0,0.86786
1100.0,0.86968
1110.0,0.87161
1120.0,0.87362
1130.0,0.8756
1140.0,0.87665
1150.0,0.87799
1160.0,0.87925
1170.0,0.88036
1180.0,0.88194
1190.0,0.88293
1200.0,0.88436
1210.0,0.88535
1220.0,0.88688
1230.0,0.88875
1240.0,0.89034
1250.0,0.89195
1260.0,0.89311
1270.0,0.89431
1280.0,0.89571
1290.0,0.89707
1300.0,0.89856
1310.0,0.90006
1320.0,0.90111
1330.0,0.9019
1340.0,0.90276
1350.0,0.90337
1360.0,0.904
1370.0,0.90481
1380.0,0.90535
1390.0,0.90585
1400.0,0.90632
1410.0,0.90679
1420.0,0.90701
1430.0,0.90763
1440.0,0.90816
1450.0,0.9084
1460.0,0.90877
1470.0,0.90921
1480.0,0.90943
1490.0,0.90985
1500.0,0.91034
1510.0,0.91042
1520.0,0.91062
1530.0,0.91091
1540.0,0.91103
1550.0,0.91128
1560.0,0.91157
1570.0,0.91177
1580.0,0.91191
1590.0,0.91228
1600.0,0.91245
1610.0,0.91238
1620.0,0.91246
1630.0,0.91233
1640.0,0.91229
1650.0,0.91213
1660.0,0.91165
1670.0,0.9113
1680.0,0.91118
1690.0,0.91094
1700.0,0.91054
1710.0,0.91037
1720.0,0.91039
1730.0,0.91025
1740.0,0.91026
1750.0,0.91008
1760.0,0.91006
1770.0,0.91023
1780.0,0.91033
1790.0,0.91024
1800.0,0.9102
