Composition,
Date Added,1985-06-21
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,700
Sample Name,Halon (1991)
Maximum Wavelength,1100
Database of Origin,RELAB
Other Information,Halon 
References,
Resolution,10.0
Material class,Reference
Sample Description,
Sample ID,IR1DIV
Original Sample ID,HL-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,0.97959
710.0,0.97457
720.0,0.96986
730.0,0.96497
740.0,0.95992
750.0,0.95197
760.0,0.94744
770.0,0.94155
780.0,0.93929
790.0,0.93124
800.0,0.92596
810.0,0.92112
820.0,0.91554
830.0,0.91105
840.0,0.90537
850.0,0.90177
860.0,0.90028
870.0,0.89743
880.0,0.89518
890.0,0.89606
900.0,0.89129
910.0,0.89284
920.0,0.89128
930.0,0.89287
940.0,0.89834
950.0,0.88539
960.0,0.88571
970.0,0.88502
980.0,0.88426
990.0,0.88299
1000.0,0.88176
1010.0,0.88293
1020.0,0.8804
1030.0,0.87809
1040.0,0.87967
1050.0,0.87461
1060.0,0.87669
1070.0,0.87653
1080.0,0.87823
1090.0,0.87857
1100.0,0.87802
