Composition,
Date Added,1988-09-01
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,F2F80 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Fayalite reacted in a 1M H2SO4/1M Fe2(SO4)3 solution for 2 weeks  at 80C
Sample ID,C1PF35
Original Sample ID,PF-RGB-035
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,15.17
305.0,13.2
310.0,12.36
315.0,11.29
320.0,11.89
325.0,15.98
330.0,16.03
335.0,15.11
340.0,14.49
345.0,12.52
350.0,12.12
355.0,12.68
360.0,12.59
365.0,12.75
370.0,13.24
375.0,13.91
380.0,14.25
385.0,14.48
390.0,14.99
395.0,15.24
400.0,16.3
405.0,16.71
410.0,17.28
415.0,17.81
420.0,18.57
425.0,19.61
430.0,20.61
435.0,21.7
440.0,22.84
445.0,23.93
450.0,25.0
455.0,25.81
460.0,26.66
465.0,27.25
470.0,27.89
475.0,28.82
480.0,29.77
485.0,30.52
490.0,31.69
495.0,32.81
500.0,34.53
505.0,36.08
510.0,38.05
515.0,40.13
520.0,42.38
525.0,44.96
530.0,47.51
535.0,50.14
540.0,52.47
545.0,55.32
550.0,58.04
555.0,60.97
560.0,63.51
565.0,66.27
570.0,68.62
575.0,71.06
580.0,73.34
585.0,75.43
590.0,77.45
595.0,79.27
600.0,80.96
605.0,82.76
610.0,84.26
615.0,85.56
620.0,86.77
625.0,87.67
630.0,88.4
635.0,89.35
640.0,89.86
645.0,90.66
650.0,90.68
655.0,91.16
660.0,91.31
665.0,91.55
670.0,91.69
675.0,91.87
680.0,91.65
685.0,91.98
690.0,91.51
695.0,91.57
700.0,91.63
705.0,91.24
710.0,91.37
715.0,91.14
720.0,90.92
725.0,90.6
730.0,90.5
735.0,90.29
740.0,90.41
745.0,90.01
750.0,89.86
755.0,88.84
760.0,88.78
765.0,88.62
770.0,88.11
775.0,87.89
780.0,87.51
785.0,86.84
790.0,86.52
795.0,86.12
800.0,86.1
805.0,85.16
810.0,84.91
815.0,84.29
820.0,83.94
825.0,83.56
830.0,83.08
835.0,83.34
840.0,82.06
845.0,82.57
850.0,82.03
855.0,82.72
860.0,81.49
865.0,82.02
870.0,81.38
875.0,81.27
880.0,81.77
885.0,80.73
890.0,80.14
895.0,79.4
900.0,79.76
905.0,78.8
910.0,79.62
915.0,79.01
920.0,78.85
925.0,78.39
930.0,78.88
935.0,78.78
940.0,78.91
945.0,78.46
950.0,78.77
955.0,78.49
960.0,77.92
965.0,78.46
970.0,78.54
975.0,78.29
980.0,77.79
985.0,77.99
990.0,77.44
995.0,77.29
1000.0,78.08
1005.0,78.42
1010.0,78.41
1015.0,78.26
1020.0,78.22
1025.0,78.18
1030.0,78.44
1035.0,78.31
1040.0,78.56
1045.0,78.78
1050.0,78.79
1055.0,78.96
1060.0,79.08
1065.0,79.46
1070.0,78.97
1075.0,79.08
1080.0,79.63
1085.0,79.7
1090.0,79.94
1095.0,79.64
1100.0,80.14
1105.0,80.12
1110.0,80.21
1115.0,79.98
1120.0,80.37
1125.0,80.6
1130.0,80.61
1135.0,81.13
