Composition,
Date Added,1996-07-19
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Costello, Saskatchewan-Estevan seam "
Minimum Wavelength,1800
Sample Name,COAL11E 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Coal Lignite Toluene-Insoluble
References,
Resolution,9.0
Material class,Rock
Sample Description,
Sample ID,MACL91E
Original Sample ID,CL-EAC-091-E
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.21539
1800.7,0.21555
1801.3,0.21457
1801.9,0.21439
1802.6,0.2153
1803.2,0.21555
1803.8,0.2159
1804.4,0.21594
1805.1,0.21529
1805.7,0.21486
1806.3,0.21496
1806.9,0.21537
1807.6,0.21546
1808.2,0.21526
1808.8,0.21559
1809.5,0.21596
1810.1,0.21582
1810.7,0.21556
1811.4,0.2154
1812.0,0.21533
1812.6,0.21485
1813.3,0.21558
1813.9,0.21663
1814.5,0.21682
1815.2,0.21622
1815.8,0.21627
1816.4,0.21617
1817.1,0.21529
1817.7,0.21549
1818.4,0.21558
1819.0,0.21561
1819.6,0.21576
1820.3,0.21538
1820.9,0.2151
1821.6,0.21572
1822.2,0.21658
1822.8,0.21666
1823.5,0.21639
1824.1,0.21634
1824.8,0.21686
1825.4,0.21721
1826.0,0.21734
1826.7,0.21775
1827.3,0.21793
1828.0,0.21772
1828.6,0.21747
1829.3,0.21719
1829.9,0.21703
1830.6,0.21691
1831.2,0.217
1831.8,0.21654
1832.5,0.21653
1833.1,0.21717
1833.8,0.21715
1834.4,0.21712
1835.1,0.21777
1835.7,0.21833
1836.4,0.21759
1837.0,0.21684
1837.7,0.2168
1838.3,0.21716
1839.0,0.21791
1839.7,0.21811
1840.3,0.21771
1841.0,0.21809
1841.6,0.21825
1842.3,0.21816
1842.9,0.21778
1843.6,0.21745
1844.2,0.21772
1844.9,0.21766
1845.5,0.21766
1846.2,0.21824
1846.9,0.21855
1847.5,0.21833
1848.2,0.21759
1848.8,0.21754
1849.5,0.21856
1850.2,0.2188
1850.8,0.21835
1851.5,0.21847
1852.1,0.21869
1852.8,0.21885
1853.5,0.2186
1854.1,0.21848
1854.8,0.21863
1855.5,0.21904
1856.1,0.21918
1856.8,0.21918
1857.4,0.21908
1858.1,0.21905
1858.8,0.21913
1859.4,0.21971
1860.1,0.21961
1860.8,0.21936
1861.4,0.21935
1862.1,0.21915
1862.8,0.21917
1863.5,0.21936
1864.1,0.21937
1864.8,0.21945
1865.5,0.21984
1866.1,0.2198
1866.8,0.21943
1867.5,0.21973
1868.2,0.22012
1868.8,0.21975
1869.5,0.21977
1870.2,0.21989
1870.9,0.2198
1871.5,0.21979
1872.2,0.22041
1872.9,0.2203
1873.6,0.21973
1874.2,0.22011
1874.9,0.21996
1875.6,0.2195
1876.3,0.21955
1876.9,0.21978
1877.6,0.21984
1878.3,0.2201
1879.0,0.22033
1879.7,0.2206
1880.4,0.22097
1881.0,0.22095
1881.7,0.2204
1882.4,0.22027
1883.1,0.22013
1883.8,0.22009
1884.5,0.22016
1885.1,0.22031
1885.8,0.22024
1886.5,0.22035
1887.2,0.22004
1887.9,0.22001
1888.6,0.22023
1889.3,0.21999
1890.0,0.21989
1890.6,0.22035
1891.3,0.22041
1892.0,0.22032
1892.7,0.22015
1893.4,0.22028
1894.1,0.22015
1894.8,0.21956
1895.5,0.21966
1896.2,0.21976
1896.9,0.21961
1897.6,0.21963
1898.3,0.21991
1899.0,0.22023
1899.6,0.22028
1900.3,0.2201
1901.0,0.22024
1901.7,0.22016
1902.4,0.21974
1903.1,0.21906
1903.8,0.21901
1904.5,0.21954
1905.2,0.22012
1905.9,0.21973
1906.6,0.21942
1907.3,0.21954
1908.0,0.22016
1908.7,0.22021
1909.4,0.21978
1910.1,0.21997
1910.8,0.21975
1911.6,0.21971
1912.3,0.21945
1913.0,0.21927
1913.7,0.21948
1914.4,0.21995
1915.1,0.21974
1915.8,0.21967
1916.5,0.21999
1917.2,0.22024
1917.9,0.2198
1918.6,0.21958
1919.3,0.21982
1920.0,0.22042
1920.8,0.22038
1921.5,0.2203
1922.2,0.22075
1922.9,0.22084
1923.6,0.22055
1924.3,0.22072
1925.0,0.22047
1925.8,0.22068
1926.5,0.2207
