Composition,
Date Added,2013-10-30
Formula,
Grain Size Description,<150.0um
Grain Size,90.0 - 150.0
Locality,
Minimum Wavelength,300
Sample Name,90 wt% gypsum + 10 wt% quartz
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,CAJBE69
Original Sample ID,JB-JLB-E69
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,803.1
305.0,807.62
310.0,808.12
315.0,812.57
320.0,814.84
325.0,818.06
330.0,820.11
335.0,821.45
340.0,822.52
345.0,823.15
350.0,823.97
355.0,823.93
360.0,825.84
365.0,827.53
370.0,829.09
375.0,830.77
380.0,832.72
385.0,835.27
390.0,841.0
395.0,843.27
400.0,846.07
405.0,846.88
410.0,849.18
415.0,851.04
420.0,853.18
425.0,856.53
430.0,857.95
435.0,859.8
440.0,861.77
445.0,863.04
450.0,864.68
455.0,867.21
460.0,868.83
465.0,869.32
470.0,871.46
475.0,872.26
480.0,873.1
485.0,874.66
490.0,875.64
495.0,876.85
500.0,878.32
505.0,879.98
510.0,880.99
515.0,881.92
520.0,883.08
525.0,886.39
530.0,886.66
535.0,887.61
540.0,890.15
545.0,892.33
550.0,894.26
555.0,895.5
560.0,897.9
565.0,898.86
570.0,901.03
575.0,902.95
580.0,904.16
585.0,905.7
590.0,906.51
595.0,907.36
600.0,907.67
605.0,908.5
610.0,909.46
615.0,909.81
620.0,909.87
625.0,911.09
630.0,911.34
635.0,911.78
640.0,911.56
645.0,912.37
650.0,912.69
655.0,913.44
660.0,914.3
665.0,914.16
670.0,914.77
675.0,915.41
680.0,915.65
685.0,915.92
690.0,916.59
695.0,916.02
700.0,916.76
705.0,916.42
710.0,917.01
715.0,916.1
720.0,916.82
725.0,916.17
730.0,915.67
735.0,915.81
740.0,916.39
745.0,916.05
750.0,915.66
755.0,915.05
760.0,914.69
765.0,915.7
770.0,916.02
775.0,914.9
780.0,914.74
785.0,914.85
790.0,915.64
795.0,915.74
800.0,915.64
805.0,916.66
810.0,916.53
815.0,916.76
820.0,916.29
825.0,916.83
830.0,915.7
835.0,915.88
840.0,916.37
845.0,915.88
850.0,915.93
855.0,915.88
860.0,915.7
865.0,916.45
870.0,916.63
875.0,917.44
880.0,917.45
885.0,917.27
890.0,919.63
895.0,919.29
900.0,919.56
905.0,919.36
910.0,918.18
915.0,918.01
920.0,917.65
925.0,918.19
930.0,918.55
935.0,918.06
940.0,917.22
945.0,916.17
