Composition,
Date Added,1986-11-20
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Wyoming 
Minimum Wavelength,350
Sample Name,Shale 8B
Maximum Wavelength,450
Database of Origin,RELAB
Other Information,Shale 
References,
Resolution,2.0
Material class,Rock
Sample Description,RS-53 8B fines
Sample ID,C1RS53
Original Sample ID,RS-MJG-053
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.11941
352.0,0.12203
354.0,0.12539
356.0,0.12797
358.0,0.12864
360.0,0.13019
362.0,0.13232
364.0,0.13399
366.0,0.13626
368.0,0.13735
370.0,0.14012
372.0,0.14162
374.0,0.14353
376.0,0.14473
378.0,0.14673
380.0,0.14721
382.0,0.14836
384.0,0.14937
386.0,0.15055
388.0,0.15166
390.0,0.15286
392.0,0.15377
394.0,0.15466
396.0,0.15575
398.0,0.15646
400.0,0.15757
402.0,0.15937
404.0,0.16121
406.0,0.16272
408.0,0.16469
410.0,0.16646
412.0,0.16863
414.0,0.17071
416.0,0.17271
418.0,0.17523
420.0,0.17732
422.0,0.17967
424.0,0.1818
426.0,0.18379
428.0,0.18581
430.0,0.18773
432.0,0.18988
434.0,0.19201
436.0,0.19397
438.0,0.19565
440.0,0.19771
442.0,0.19953
444.0,0.20129
446.0,0.20313
448.0,0.2051
450.0,0.20673
