Composition,
Date Added,1998-01-23
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Chlorite 200C 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Heated for 1 week in a vacuum glass tube.   
Sample ID,C1CL27
Original Sample ID,CL-TXH-027
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,135.16
305.0,151.85
310.0,160.92
315.0,169.03
320.0,174.9
325.0,178.72
330.0,183.15
335.0,185.19
340.0,186.79
345.0,188.9
350.0,191.71
355.0,196.18
360.0,202.16
365.0,205.15
370.0,207.3
375.0,209.82
380.0,211.5
385.0,213.37
390.0,216.32
395.0,219.98
400.0,219.18
405.0,219.62
410.0,223.05
415.0,226.93
420.0,231.14
425.0,235.94
430.0,238.83
435.0,240.26
440.0,242.75
445.0,245.56
450.0,245.03
455.0,246.07
460.0,248.37
465.0,253.44
470.0,257.17
475.0,262.26
480.0,266.47
485.0,270.24
490.0,271.33
495.0,270.16
500.0,272.8
505.0,274.31
510.0,275.85
515.0,276.97
520.0,276.76
525.0,276.0
530.0,277.78
535.0,278.02
540.0,277.75
545.0,277.13
550.0,277.61
555.0,276.59
560.0,276.42
565.0,275.73
570.0,275.84
575.0,273.86
580.0,272.92
585.0,271.71
590.0,270.78
595.0,268.59
600.0,267.18
605.0,265.37
610.0,264.29
615.0,262.3
620.0,260.86
625.0,259.43
630.0,257.29
635.0,255.7
640.0,254.55
645.0,252.61
650.0,251.22
655.0,249.53
660.0,246.94
665.0,245.97
670.0,244.15
675.0,242.21
680.0,240.3
685.0,239.52
690.0,238.93
695.0,239.4
700.0,237.17
705.0,238.39
710.0,237.19
715.0,238.19
720.0,238.72
725.0,239.73
730.0,240.92
735.0,242.87
740.0,244.01
745.0,245.72
750.0,248.02
755.0,250.35
760.0,248.8
765.0,251.1
770.0,254.22
775.0,256.24
780.0,258.35
785.0,260.75
790.0,262.7
795.0,264.21
800.0,265.14
805.0,266.98
810.0,267.65
815.0,268.28
820.0,268.26
825.0,269.16
830.0,269.04
835.0,268.45
840.0,267.73
845.0,267.38
850.0,266.06
855.0,264.86
