Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 <125 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,Replenished A2
Sample ID,CHMP226A3
Original Sample ID,MP-TXH-226-A3
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
370.0,0.02591
380.0,0.02645
390.0,0.02695
400.0,0.02718
410.0,0.02743
420.0,0.02757
430.0,0.02781
440.0,0.02794
450.0,0.02798
460.0,0.02814
470.0,0.02822
480.0,0.02841
490.0,0.02848
500.0,0.02858
510.0,0.02876
520.0,0.02881
530.0,0.02887
540.0,0.02888
550.0,0.02892
560.0,0.029
570.0,0.02904
580.0,0.02905
590.0,0.0291
600.0,0.02912
610.0,0.02909
620.0,0.0291
630.0,0.02914
640.0,0.02913
650.0,0.02916
660.0,0.02919
670.0,0.02918
680.0,0.02925
690.0,0.02927
700.0,0.02933
710.0,0.02931
720.0,0.02937
730.0,0.02934
740.0,0.02934
750.0,0.02935
760.0,0.02936
770.0,0.02939
780.0,0.02939
790.0,0.02943
800.0,0.02932
810.0,0.02952
820.0,0.02952
830.0,0.0296
840.0,0.02948
850.0,0.02952
860.0,0.02957
870.0,0.02949
880.0,0.02955
