Composition,
Date Added,2015-08-25
Formula,
Grain Size Description,<35.0um
Grain Size,0.0 - 35.0
Locality,
Minimum Wavelength,300
Sample Name,"QUE 99177,80 (CR2)"
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Not sieved, estimate grain size."
Sample ID,BKR1MT293
Original Sample ID,MT-KTH-293
Viewing Geometry,
Wavelength,Response
300.0,23.93
305.0,22.37
310.0,21.74
315.0,22.03
320.0,22.45
325.0,23.33
330.0,23.17
335.0,23.7
340.0,24.65
345.0,25.54
350.0,25.91
355.0,26.77
360.0,27.6
365.0,28.65
370.0,30.17
375.0,31.97
380.0,33.5
385.0,35.04
390.0,37.02
395.0,38.97
400.0,41.29
405.0,43.48
410.0,45.66
415.0,48.05
420.0,51.0
425.0,53.71
430.0,56.65
435.0,59.69
440.0,62.72
445.0,65.66
450.0,68.06
455.0,70.26
460.0,71.97
465.0,73.4
470.0,74.96
475.0,76.62
480.0,78.76
485.0,80.76
490.0,83.2
495.0,85.96
500.0,88.72
505.0,91.83
510.0,95.1
515.0,98.22
520.0,101.75
525.0,104.66
530.0,108.26
535.0,111.42
540.0,114.43
545.0,117.26
550.0,119.83
555.0,122.31
560.0,124.7
565.0,126.73
570.0,128.86
575.0,130.77
580.0,132.23
585.0,133.7
590.0,134.95
595.0,136.38
600.0,137.49
605.0,138.51
610.0,139.8
615.0,140.38
620.0,141.32
625.0,141.84
630.0,142.65
635.0,143.24
640.0,143.98
645.0,144.55
650.0,145.32
655.0,145.34
660.0,146.34
665.0,146.63
670.0,147.26
675.0,147.69
680.0,148.42
685.0,149.06
690.0,149.37
695.0,149.74
700.0,150.18
705.0,150.64
710.0,150.95
715.0,151.4
720.0,151.86
725.0,152.11
730.0,152.52
735.0,152.69
740.0,153.36
745.0,153.48
750.0,153.93
755.0,154.01
760.0,154.39
765.0,154.56
770.0,154.75
775.0,155.39
780.0,155.6
785.0,155.73
790.0,156.07
795.0,156.02
800.0,156.65
805.0,156.62
810.0,157.06
815.0,156.89
820.0,156.98
825.0,157.13
830.0,157.58
835.0,157.12
840.0,157.69
845.0,157.22
850.0,157.78
855.0,157.84
860.0,158.02
865.0,157.96
870.0,158.09
875.0,158.04
880.0,158.18
885.0,157.97
890.0,158.24
895.0,158.41
900.0,158.33
905.0,158.52
910.0,158.89
915.0,158.92
920.0,158.99
925.0,159.24
930.0,159.29
935.0,159.33
940.0,159.43
945.0,159.65
950.0,159.69
955.0,160.06
960.0,160.17
965.0,160.36
970.0,160.6
975.0,160.85
980.0,161.3
985.0,161.33
990.0,161.44
995.0,161.52
1000.0,162.01
1005.0,161.74
1010.0,161.83
1015.0,162.29
1020.0,162.78
1025.0,163.15
1030.0,162.83
1035.0,163.64
1040.0,163.42
1045.0,163.94
1050.0,164.02
1055.0,164.11
1060.0,164.44
1065.0,164.49
1070.0,164.9
1075.0,165.16
1080.0,165.49
1085.0,165.41
1090.0,166.11
1095.0,166.48
1100.0,166.35
1105.0,166.27
1110.0,166.5
1115.0,167.35
1120.0,167.19
1125.0,167.59
1130.0,167.76
1135.0,167.93
1140.0,167.91
1145.0,168.52
1150.0,168.43
1155.0,168.88
1160.0,169.13
1165.0,169.49
1170.0,169.1
1175.0,169.75
1180.0,169.88
1185.0,170.19
1190.0,170.32
1195.0,170.2
1200.0,170.2
1205.0,171.31
1210.0,171.39
1215.0,170.91
1220.0,171.78
1225.0,171.96
1230.0,171.77
1235.0,172.2
1240.0,172.23
1245.0,172.97
1250.0,172.73
1255.0,172.97
1260.0,173.24
1265.0,173.43
1270.0,173.61
1275.0,173.73
1280.0,173.86
1285.0,173.97
1290.0,174.12
1295.0,174.23
1300.0,174.47
1305.0,174.66
1310.0,174.7
1315.0,174.85
1320.0,174.99
1325.0,174.94
1330.0,175.04
1335.0,175.18
1340.0,175.27
1345.0,175.41
1350.0,175.61
1355.0,175.63
1360.0,175.83
1365.0,176.12
1370.0,176.51
1375.0,176.48
1380.0,176.71
1385.0,176.97
1390.0,177.23
1395.0,177.19
1400.0,177.3
1405.0,177.43
1410.0,177.63
1415.0,177.69
1420.0,177.65
1425.0,177.97
1430.0,178.0
1435.0,178.58
1440.0,178.67
1445.0,179.01
1450.0,178.69
1455.0,178.98
1460.0,178.8
1465.0,179.69
1470.0,179.36
1475.0,179.98
1480.0,179.85
1485.0,180.01
1490.0,180.17
1495.0,180.16
1500.0,180.54
1505.0,180.69
1510.0,180.88
1515.0,181.19
1520.0,181.06
1525.0,180.52
1530.0,180.79
1535.0,181.78
1540.0,181.48
1545.0,182.15
1550.0,181.86
1555.0,181.71
1560.0,182.45
1565.0,182.32
1570.0,182.43
1575.0,182.7
1580.0,182.93
1585.0,182.98
1590.0,182.56
1595.0,183.06
1600.0,183.04
1600.9,183.04
1601.4,183.06
1601.9,183.09
1602.3,183.13
1602.8,183.15
1603.3,183.13
1603.8,183.17
1604.3,183.19
1604.8,183.16
1605.3,183.26
1605.8,183.32
1606.3,183.23
1606.8,183.21
1607.3,183.19
1607.8,183.19
1608.3,183.28
1608.8,183.32
1609.3,183.35
1609.8,183.34
1610.3,183.29
1610.8,183.29
1611.3,183.35
1611.8,183.39
1612.3,183.41
1612.8,183.44
1613.3,183.39
1613.8,183.34
1614.3,183.39
1614.8,183.44
1615.3,183.52
1615.8,183.52
1616.3,183.47
1616.8,183.48
1617.3,183.52
1617.8,183.57
1618.4,183.66
1618.9,183.62
1619.4,183.56
1619.9,183.59
1620.4,183.6
1620.9,183.58
1621.4,183.63
1621.9,183.62
1622.4,183.68
1622.9,183.72
1623.4,183.72
1623.9,183.76
1624.4,183.75
