Composition,
Date Added,2011-04-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,MS10_BV_11-E dolerite exterior alteration rind
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Investigation of alteration rind formation in the Antarctic Dry Valleys
Sample ID,C1DV25E
Original Sample ID,DV-MBW-025-E
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,46.12
325.0,46.64
330.0,46.6
335.0,46.75
340.0,46.54
345.0,46.53
350.0,46.01
355.0,45.72
360.0,45.55
365.0,45.46
370.0,45.59
375.0,45.84
380.0,46.08
385.0,46.34
390.0,46.43
395.0,46.51
400.0,47.01
405.0,46.99
410.0,47.11
415.0,47.21
420.0,47.33
425.0,47.47
430.0,47.84
435.0,47.87
440.0,48.27
445.0,48.82
450.0,49.0
455.0,49.31
460.0,49.42
465.0,49.73
470.0,50.1
475.0,50.25
480.0,50.26
485.0,50.65
490.0,50.94
495.0,51.3
500.0,51.7
505.0,52.0
510.0,52.47
515.0,53.06
520.0,53.55
525.0,54.06
530.0,54.76
535.0,55.65
540.0,56.65
545.0,57.72
550.0,59.01
555.0,60.57
560.0,62.23
565.0,64.27
570.0,66.28
575.0,68.28
580.0,70.53
585.0,72.67
590.0,74.74
595.0,76.73
600.0,78.7
605.0,80.39
610.0,81.87
615.0,83.37
620.0,84.69
625.0,85.72
630.0,86.71
635.0,87.85
640.0,88.82
645.0,89.9
650.0,90.68
655.0,91.41
660.0,92.24
665.0,93.06
670.0,94.0
675.0,94.65
680.0,95.58
685.0,96.42
690.0,97.2
695.0,98.0
700.0,98.63
705.0,99.34
710.0,99.83
715.0,100.06
720.0,100.55
725.0,101.07
730.0,101.57
735.0,101.75
740.0,101.91
745.0,102.07
750.0,102.39
755.0,102.97
760.0,102.96
765.0,102.8
770.0,102.47
775.0,102.43
780.0,102.14
785.0,101.77
790.0,101.49
795.0,101.28
800.0,100.53
805.0,100.1
810.0,99.56
815.0,99.35
820.0,98.89
825.0,98.22
830.0,97.65
835.0,97.15
840.0,96.59
845.0,95.62
850.0,94.83
855.0,94.35
860.0,93.97
865.0,93.16
870.0,92.77
875.0,92.16
880.0,91.88
885.0,91.17
890.0,90.67
895.0,90.71
900.0,90.04
905.0,89.42
910.0,89.47
915.0,89.34
920.0,89.42
925.0,89.32
930.0,89.18
935.0,88.81
940.0,88.67
945.0,88.43
950.0,88.14
955.0,87.86
960.0,87.58
965.0,87.17
970.0,86.8
975.0,86.22
980.0,86.31
985.0,86.32
990.0,85.9
995.0,85.92
1000.0,85.83
1005.0,85.78
1010.0,85.77
1015.0,85.72
1020.0,85.64
1025.0,85.55
1030.0,85.6
1035.0,85.76
1040.0,85.91
1045.0,86.15
1050.0,86.32
1055.0,86.58
1060.0,86.9
1065.0,87.41
1070.0,87.63
1075.0,87.8
1080.0,88.14
1085.0,88.46
1090.0,88.96
1095.0,89.52
1100.0,90.02
1105.0,90.59
1110.0,90.87
1115.0,91.49
1120.0,91.95
1125.0,92.35
1130.0,92.61
1135.0,92.87
1140.0,93.13
1145.0,93.48
1150.0,93.7
1155.0,94.16
1160.0,94.18
1165.0,94.18
1170.0,94.45
1175.0,94.67
1180.0,94.7
1185.0,94.99
1190.0,94.72
1195.0,95.0
1200.0,94.94
1205.0,95.27
1210.0,95.02
1215.0,95.01
1220.0,94.88
1225.0,95.45
1230.0,95.21
1235.0,95.61
1240.0,95.68
1245.0,95.57
1250.0,95.57
1255.0,95.59
1260.0,95.64
1265.0,95.81
1270.0,95.97
1275.0,96.15
1280.0,96.22
1285.0,96.22
1290.0,96.5
1295.0,96.47
1300.0,96.64
1305.0,96.74
1310.0,96.91
1315.0,97.04
1320.0,97.16
1325.0,97.22
1330.0,97.26
1335.0,97.3
1340.0,97.37
1345.0,97.48
1350.0,97.49
1355.0,97.73
1360.0,97.41
1365.0,97.72
1370.0,98.07
1375.0,97.59
1380.0,97.65
1385.0,97.93
1390.0,97.43
1395.0,97.38
1400.0,96.67
1405.0,96.45
1410.0,95.86
1415.0,95.88
1420.0,95.78
1425.0,95.91
1430.0,95.52
1435.0,95.64
1440.0,95.46
1445.0,95.09
1450.0,95.07
1455.0,95.4
1460.0,95.77
1465.0,95.78
1470.0,95.82
1475.0,95.78
1480.0,95.88
1485.0,95.89
1490.0,95.8
1495.0,95.84
1500.0,95.89
1505.0,95.93
1510.0,95.99
1515.0,95.98
1520.0,95.91
1525.0,95.89
1530.0,95.8
1535.0,95.73
1540.0,95.84
1545.0,95.8
1550.0,95.72
1555.0,95.72
1560.0,95.71
1565.0,95.66
1570.0,95.7
1575.0,95.63
1580.0,95.57
1585.0,95.51
1590.0,95.25
1595.0,95.19
1600.0,95.06
1605.0,94.94
1610.0,94.77
1615.0,94.64
1620.0,94.5
1625.0,94.29
1630.0,94.01
1635.0,93.96
1640.0,93.56
1645.0,93.67
1650.0,93.04
1655.0,92.75
1660.0,92.94
1665.0,92.74
1670.0,92.5
1675.0,92.52
1680.0,92.17
1685.0,92.15
1690.0,91.85
1695.0,91.65
1700.0,91.65
1705.0,91.71
1710.0,91.45
1715.0,91.14
1720.0,90.68
1725.0,90.66
1730.0,90.41
1735.0,90.11
1740.0,89.72
1745.0,89.68
1750.0,89.43
1755.0,89.19
1760.0,89.14
1765.0,88.46
1770.0,88.51
1775.0,88.43
1780.0,87.78
1785.0,87.95
1790.0,87.7
1795.0,87.29
1800.0,87.15
1805.0,86.9
1810.0,86.53
1815.0,86.37
1820.0,86.13
1825.0,85.95
1830.0,85.82
1835.0,85.72
1840.0,85.69
1845.0,85.13
1850.0,84.88
1855.0,84.5
1860.0,84.09
1865.0,83.85
1870.0,83.58
1875.0,83.1
1880.0,82.92
1885.0,82.1
1890.0,81.08
1895.0,79.82
1900.0,78.64
1905.0,77.49
1910.0,76.73
1915.0,76.39
1920.0,75.57
1925.0,75.25
1930.0,74.74
1935.0,74.53
1940.0,73.92
1945.0,74.44
1950.0,74.38
1955.0,74.56
1960.0,74.65
1965.0,74.9
1970.0,74.94
1975.0,74.98
1980.0,75.06
1985.0,75.29
1990.0,75.32
1995.0,75.32
2000.0,75.47
2005.0,75.64
2010.0,75.96
2015.0,75.79
2020.0,75.99
2025.0,75.81
2030.0,75.71
2035.0,75.8
2040.0,75.45
2045.0,75.42
2050.0,75.39
2055.0,75.25
2060.0,75.07
2065.0,74.91
2070.0,74.7
2075.0,74.73
2080.0,74.44
2085.0,74.4
2090.0,74.25
2095.0,74.22
2100.0,74.35
2105.0,74.0
2110.0,73.74
2115.0,73.6
2120.0,73.58
2125.0,73.38
2130.0,73.32
2135.0,73.01
2140.0,72.75
2145.0,72.58
2150.0,72.72
2155.0,72.58
2160.0,72.36
2165.0,72.14
2170.0,71.9
2175.0,72.03
2180.0,71.64
2185.0,71.77
2190.0,71.5
2195.0,71.26
2200.0,71.15
2205.0,71.08
2210.0,70.95
2215.0,70.82
2220.0,70.7
2225.0,70.53
2230.0,70.55
2235.0,70.39
2240.0,70.39
2245.0,70.23
2250.0,70.28
2255.0,69.93
2260.0,69.66
2265.0,69.36
2270.0,69.08
2275.0,68.95
2280.0,68.67
2285.0,68.55
2290.0,68.3
2295.0,68.17
2300.0,67.93
2305.0,67.77
2310.0,67.71
2315.0,67.71
2320.0,67.71
2325.0,67.58
2330.0,67.32
2335.0,67.34
2340.0,67.27
2345.0,67.24
2350.0,66.95
2355.0,66.96
2360.0,66.76
2365.0,66.63
2370.0,66.31
2375.0,66.34
2380.0,65.93
2385.0,66.2
2390.0,65.8
2395.0,65.69
2400.0,65.27
2405.0,65.36
2410.0,65.24
2415.0,65.24
2420.0,65.04
2425.0,65.11
2430.0,64.8
2435.0,64.8
2440.0,64.5
2445.0,64.51
2450.0,64.62
2455.0,64.5
2460.0,64.19
2465.0,64.19
2470.0,63.79
2475.0,63.97
2480.0,63.94
2485.0,63.52
2490.0,63.2
2495.0,63.36
2500.0,63.11
2505.0,62.84
2510.0,62.54
2515.0,62.53
2520.0,62.49
2525.0,62.33
2530.0,61.86
2535.0,61.99
2540.0,61.72
2545.0,61.74
2550.0,61.77
