Composition,
Date Added,1984-10-25
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,"Nain, Labrador"
Minimum Wavelength,710
Sample Name,Labradorite <250 um
Maximum Wavelength,1790
Database of Origin,RELAB
Other Information,Labradorite 
References,
Resolution,20.0
Material class,Mineral
Sample Description,
Sample ID,D1PL05
Original Sample ID,PL-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
710.0,0.50185
730.0,0.50439
750.0,0.50622
770.0,0.50754
790.0,0.50919
810.0,0.51101
830.0,0.51113
850.0,0.51273
870.0,0.51264
890.0,0.51349
910.0,0.51305
930.0,0.51293
950.0,0.51098
970.0,0.50965
990.0,0.50631
1010.0,0.50466
1030.0,0.50171
1050.0,0.49923
1070.0,0.49533
1090.0,0.49281
1110.0,0.49091
1130.0,0.48747
1150.0,0.48467
1170.0,0.48191
1190.0,0.47996
1210.0,0.47672
1230.0,0.47556
1250.0,0.47361
1270.0,0.4734
1290.0,0.47228
1310.0,0.47273
1330.0,0.47307
1350.0,0.47308
1370.0,0.47344
1390.0,0.47469
1410.0,0.47155
1430.0,0.47571
1450.0,0.47986
1470.0,0.48211
1490.0,0.48455
1510.0,0.48836
1530.0,0.49141
1550.0,0.4947
1570.0,0.49753
1590.0,0.50015
1610.0,0.50162
1630.0,0.50478
1650.0,0.50531
1670.0,0.50667
1690.0,0.50861
1710.0,0.50684
1730.0,0.5065
1750.0,0.50823
1770.0,0.51006
1790.0,0.51036
