Composition,
Date Added,1994-11-15
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Olivine (d) 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,~300 micron thick.
Sample ID,CHPO88
Original Sample ID,PO-LAM-088-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,115.79
305.0,113.76
310.0,112.91
315.0,117.24
320.0,120.97
325.0,127.52
330.0,135.57
335.0,149.21
340.0,168.8
345.0,196.97
350.0,236.69
355.0,283.21
360.0,326.35
365.0,363.03
370.0,389.2
375.0,406.63
380.0,417.63
385.0,429.78
390.0,449.2
395.0,469.25
400.0,484.87
405.0,514.18
410.0,546.43
415.0,557.97
420.0,564.17
425.0,563.87
430.0,565.01
435.0,570.73
440.0,579.59
445.0,581.15
450.0,576.01
455.0,585.31
460.0,605.41
465.0,621.41
470.0,628.29
475.0,648.3
480.0,668.08
485.0,665.77
490.0,664.45
495.0,666.7
500.0,699.72
505.0,724.34
510.0,738.08
515.0,744.99
520.0,752.59
525.0,756.33
530.0,762.49
535.0,774.57
540.0,786.51
545.0,795.16
550.0,802.62
555.0,807.86
560.0,809.57
565.0,809.52
570.0,808.58
575.0,805.18
580.0,799.89
585.0,795.45
590.0,791.16
595.0,787.19
600.0,782.83
605.0,777.85
610.0,772.68
615.0,764.49
620.0,758.56
625.0,750.8
630.0,746.78
635.0,744.26
640.0,746.39
645.0,747.67
650.0,749.06
655.0,754.01
660.0,756.75
665.0,758.99
670.0,758.39
675.0,753.64
680.0,751.82
685.0,746.16
690.0,739.38
695.0,731.32
700.0,720.81
705.0,711.07
710.0,699.95
715.0,688.52
720.0,677.32
725.0,664.15
730.0,649.52
735.0,636.53
740.0,622.01
745.0,606.7
750.0,589.54
755.0,572.2
760.0,555.42
765.0,538.98
770.0,524.75
775.0,507.46
780.0,493.79
785.0,478.0
790.0,464.23
795.0,450.98
800.0,437.93
805.0,427.1
810.0,416.89
815.0,406.75
820.0,396.26
825.0,387.57
830.0,378.65
835.0,371.36
840.0,363.78
845.0,356.73
850.0,350.6
855.0,344.02
860.0,337.79
865.0,334.13
870.0,327.2
875.0,321.3
880.0,315.52
885.0,309.71
890.0,303.22
895.0,297.08
900.0,290.55
905.0,285.62
910.0,279.04
915.0,271.79
920.0,263.3
925.0,256.24
930.0,247.83
935.0,241.57
940.0,232.96
945.0,225.88
950.0,218.51
955.0,211.91
960.0,204.61
965.0,197.18
970.0,191.62
975.0,185.54
980.0,179.77
985.0,174.42
990.0,170.29
995.0,166.91
1000.0,162.32
1005.0,158.83
1010.0,155.61
1015.0,152.13
1020.0,149.65
1025.0,147.53
1030.0,145.28
1035.0,143.61
1040.0,142.52
1045.0,140.2
1050.0,138.91
1055.0,138.06
1060.0,137.85
1065.0,137.37
1070.0,137.57
1075.0,137.3
1080.0,138.08
1085.0,139.06
1090.0,139.9
1095.0,141.47
1100.0,142.98
1105.0,145.15
1110.0,147.2
1115.0,150.0
1120.0,152.54
1125.0,155.18
1130.0,158.24
1135.0,161.73
1140.0,164.91
1145.0,168.17
1150.0,171.69
1155.0,174.63
1160.0,177.65
1165.0,181.11
1170.0,184.16
1175.0,186.65
1180.0,189.21
1185.0,191.78
1190.0,195.15
1195.0,199.58
1200.0,205.0
1205.0,207.96
1210.0,211.87
1215.0,215.94
1220.0,219.37
1225.0,222.21
1230.0,225.68
1235.0,229.04
1240.0,233.53
1245.0,237.17
1250.0,241.9
1255.0,246.2
1260.0,249.79
1265.0,253.8
1270.0,258.91
1275.0,263.76
1280.0,269.11
1285.0,274.36
1290.0,280.07
1295.0,284.72
1300.0,290.59
1305.0,296.98
1310.0,303.36
1315.0,309.54
1320.0,315.83
1325.0,322.49
1330.0,329.54
1335.0,336.88
1340.0,344.47
1345.0,352.42
1350.0,358.95
1355.0,365.59
1360.0,374.3
1365.0,380.95
1370.0,391.01
1375.0,400.83
1380.0,409.31
1385.0,416.36
1390.0,429.4
1395.0,438.68
1400.0,449.51
1405.0,460.35
1410.0,470.16
1415.0,480.78
1420.0,490.48
1425.0,500.7
1430.0,510.69
1435.0,522.01
1440.0,532.91
1445.0,543.81
1450.0,555.62
1455.0,567.11
1460.0,578.51
1465.0,589.27
1470.0,600.55
1475.0,611.32
1480.0,621.74
1485.0,632.03
1490.0,642.3
1495.0,652.93
1500.0,662.91
1505.0,673.11
1510.0,682.56
1515.0,692.43
1520.0,701.49
1525.0,710.01
1530.0,719.07
1535.0,727.59
1540.0,734.68
1545.0,742.11
1550.0,749.96
1555.0,757.4
1560.0,765.15
1565.0,770.76
1570.0,777.93
1575.0,783.69
1580.0,789.51
1585.0,795.52
1590.0,801.04
1595.0,799.31
1600.0,804.13
1605.0,807.82
1610.0,812.51
1615.0,815.91
1620.0,819.89
1625.0,823.56
1630.0,826.7
1635.0,828.98
1640.0,831.4
1645.0,833.28
1650.0,832.87
1655.0,835.25
1660.0,839.14
1665.0,836.86
1670.0,832.3
1675.0,831.77
1680.0,837.32
1685.0,838.69
1690.0,836.49
1695.0,836.43
1700.0,836.73
1705.0,837.48
1710.0,839.73
1715.0,842.54
1720.0,843.56
1725.0,844.33
1730.0,845.67
1735.0,846.86
1740.0,847.85
1745.0,849.38
1750.0,852.72
1755.0,853.43
1760.0,854.64
1765.0,855.72
1770.0,856.19
1775.0,858.27
1780.0,858.77
1785.0,860.31
1790.0,861.55
1795.0,860.41
1800.0,862.22
1805.0,861.82
1810.0,860.78
1815.0,860.46
1820.0,861.26
1825.0,862.27
1830.0,862.72
1835.0,862.05
1840.0,866.34
1845.0,866.27
1850.0,868.56
1855.0,867.52
1860.0,871.35
1865.0,866.37
1870.0,865.87
1875.0,873.7
1880.0,871.28
1885.0,871.49
