Composition,
Date Added,1992-01-16
Formula,
Grain Size Description,<50.0um
Grain Size,0.0 - 50.0
Locality,
Minimum Wavelength,300
Sample Name,Ozona 
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"F=<50 Found 1939. Modal Minerals: Olv, Opx,Ni-Fe "
Sample ID,CFMH51
Original Sample ID,MH-FPF-051-F
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,43.42
305.0,43.53
310.0,43.89
315.0,43.15
320.0,43.04
325.0,44.84
330.0,45.88
335.0,46.58
340.0,47.02
345.0,48.18
350.0,49.75
355.0,49.76
360.0,50.75
365.0,51.65
370.0,52.46
375.0,53.91
380.0,55.28
385.0,56.43
390.0,58.12
395.0,59.8
400.0,61.25
405.0,63.01
410.0,64.72
415.0,66.3
420.0,68.17
425.0,70.04
430.0,72.09
435.0,74.27
440.0,76.64
445.0,78.67
450.0,80.19
455.0,81.89
460.0,82.93
465.0,84.01
470.0,84.96
475.0,86.21
480.0,87.44
485.0,89.09
490.0,90.94
495.0,92.78
500.0,94.72
505.0,97.09
510.0,99.7
515.0,102.25
520.0,104.72
525.0,108.03
530.0,110.43
535.0,113.57
540.0,116.3
545.0,119.09
550.0,121.58
555.0,124.37
560.0,126.72
565.0,129.13
570.0,131.53
575.0,133.51
580.0,134.8
585.0,137.16
590.0,138.45
595.0,140.18
600.0,141.74
605.0,142.84
610.0,143.92
615.0,145.24
620.0,145.92
625.0,147.0
630.0,148.27
635.0,149.41
640.0,150.4
645.0,150.96
650.0,151.7
655.0,152.46
660.0,153.09
665.0,153.72
670.0,154.77
675.0,155.53
680.0,156.1
685.0,156.77
690.0,157.42
695.0,157.66
700.0,158.15
705.0,158.55
710.0,159.38
715.0,160.03
720.0,160.07
725.0,160.27
730.0,160.47
735.0,160.88
740.0,161.15
745.0,161.28
750.0,160.84
755.0,160.91
760.0,160.91
765.0,160.79
770.0,160.13
775.0,159.9
780.0,159.59
785.0,159.15
790.0,158.86
795.0,158.57
800.0,157.37
805.0,156.91
810.0,156.06
815.0,155.36
820.0,154.77
825.0,153.67
830.0,152.76
835.0,151.91
840.0,151.67
845.0,150.08
850.0,149.54
855.0,147.97
860.0,147.16
865.0,146.76
870.0,146.0
875.0,145.83
880.0,145.1
885.0,144.39
890.0,144.07
895.0,143.09
900.0,142.04
905.0,142.09
910.0,141.73
915.0,141.7
920.0,141.11
925.0,140.51
930.0,140.62
935.0,140.7
940.0,140.65
945.0,140.3
950.0,140.73
955.0,140.86
960.0,140.83
965.0,141.53
970.0,141.34
975.0,141.7
980.0,141.72
985.0,142.33
990.0,142.78
995.0,142.89
1000.0,143.31
1005.0,143.38
1010.0,143.8
1015.0,143.58
1020.0,143.91
1025.0,144.31
1030.0,144.54
1035.0,144.46
1040.0,144.55
1045.0,144.98
1050.0,145.08
1055.0,145.19
1060.0,145.26
1065.0,145.32
1070.0,145.42
1075.0,145.52
1080.0,145.59
1085.0,145.65
1090.0,146.06
1095.0,146.22
1100.0,146.17
1105.0,146.6
1110.0,146.52
1115.0,147.05
1120.0,147.21
1125.0,147.12
1130.0,147.3
1135.0,147.47
1140.0,147.61
1145.0,147.65
1150.0,147.93
1155.0,147.94
1160.0,148.18
1165.0,148.3
1170.0,148.55
1175.0,148.36
1180.0,148.55
1185.0,148.46
1190.0,148.61
1195.0,148.81
1200.0,148.45
1205.0,148.69
1210.0,148.7
1215.0,148.77
1220.0,148.72
1225.0,148.7
1230.0,148.76
1235.0,148.62
1240.0,148.85
1245.0,148.64
1250.0,148.74
1255.0,148.75
1260.0,148.79
1265.0,148.97
1270.0,148.78
1275.0,148.78
1280.0,148.71
1285.0,148.94
1290.0,148.74
1295.0,148.61
1300.0,148.69
1305.0,148.99
1310.0,148.88
1315.0,149.06
1320.0,149.37
1325.0,149.23
1330.0,149.13
1335.0,149.15
1340.0,149.41
1345.0,149.48
1350.0,149.56
1355.0,149.49
1360.0,149.99
1365.0,149.79
1370.0,149.7
1375.0,149.63
1380.0,149.91
1385.0,150.15
1390.0,149.81
1395.0,149.86
1400.0,149.99
