Composition,
Date Added,1995-08-07
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Irradiated Ol(b)
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Irradiated Olivine
References,
Resolution,5.0
Material class,Mineral
Sample Description,(A) Spot A (center of irradiation).
Sample ID,RKPO86
Original Sample ID,PO-LAM-086-IA
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.80239
305.0,0.8006
310.0,0.80042
315.0,0.80249
320.0,0.80649
325.0,0.81311
330.0,0.82329
335.0,0.83784
340.0,0.85415
345.0,0.87089
350.0,0.88562
355.0,0.89773
360.0,0.90737
365.0,0.91456
370.0,0.91939
375.0,0.92326
380.0,0.92534
385.0,0.92797
390.0,0.93428
395.0,0.93745
400.0,0.94072
405.0,0.9445
410.0,0.94735
415.0,0.94998
420.0,0.95173
425.0,0.95023
430.0,0.9507
435.0,0.95179
440.0,0.95278
445.0,0.95425
450.0,0.95626
455.0,0.95947
460.0,0.9614
465.0,0.96286
470.0,0.96552
475.0,0.96902
480.0,0.97317
485.0,0.97759
490.0,0.98208
495.0,0.98919
500.0,0.99588
505.0,1.00206
510.0,1.00766
515.0,1.01302
520.0,1.01807
525.0,1.02234
530.0,1.02554
535.0,1.03001
540.0,1.03388
545.0,1.03869
550.0,1.04377
555.0,1.04711
560.0,1.04988
565.0,1.052
570.0,1.05301
575.0,1.05256
580.0,1.05025
585.0,1.04634
590.0,1.04297
595.0,1.03913
600.0,1.036
605.0,1.03306
610.0,1.0303
615.0,1.0275
620.0,1.02574
625.0,1.02419
630.0,1.02319
635.0,1.02238
640.0,1.02162
645.0,1.02157
650.0,1.0219
655.0,1.02157
660.0,1.02214
665.0,1.02328
670.0,1.02351
675.0,1.02421
680.0,1.02517
685.0,1.02647
690.0,1.02819
695.0,1.02951
700.0,1.03029
705.0,1.03132
710.0,1.03236
715.0,1.03294
720.0,1.03332
725.0,1.03344
730.0,1.03366
735.0,1.03341
740.0,1.03363
745.0,1.03277
750.0,1.03214
755.0,1.03103
760.0,1.03011
765.0,1.0288
770.0,1.02744
775.0,1.02566
780.0,1.02467
785.0,1.02261
790.0,1.02088
795.0,1.01842
800.0,1.01488
805.0,1.01202
810.0,1.00826
815.0,1.00466
820.0,1.0015
825.0,0.99755
830.0,0.99346
835.0,0.99055
840.0,0.98725
845.0,0.98489
850.0,0.98253
855.0,0.98023
860.0,0.9782
865.0,0.97681
870.0,0.97555
875.0,0.97421
880.0,0.97275
885.0,0.97081
890.0,0.96902
895.0,0.96726
900.0,0.96531
905.0,0.96302
910.0,0.96098
915.0,0.95795
920.0,0.95475
925.0,0.95149
930.0,0.94799
935.0,0.94461
940.0,0.94087
945.0,0.93625
950.0,0.93206
955.0,0.92704
960.0,0.92242
965.0,0.91822
970.0,0.91329
975.0,0.90848
980.0,0.90435
985.0,0.90049
990.0,0.89738
995.0,0.89417
1000.0,0.89116
1005.0,0.88872
1010.0,0.88654
1015.0,0.88443
1020.0,0.88204
1025.0,0.88035
1030.0,0.87895
1035.0,0.87696
1040.0,0.87561
1045.0,0.87458
1050.0,0.87374
1055.0,0.87281
1060.0,0.87226
1065.0,0.87248
1070.0,0.8732
1075.0,0.87356
1080.0,0.87419
1085.0,0.87557
1090.0,0.87757
1095.0,0.87913
1100.0,0.88029
1105.0,0.8819
1110.0,0.88359
1115.0,0.88495
1120.0,0.88592
1125.0,0.88683
1130.0,0.88766
1135.0,0.88843
1140.0,0.88948
1145.0,0.89008
1150.0,0.89124
1155.0,0.89228
1160.0,0.89314
1165.0,0.89398
1170.0,0.89501
1175.0,0.89527
1180.0,0.89592
1185.0,0.89579
1190.0,0.89538
1195.0,0.89531
1200.0,0.89475
1205.0,0.89436
1210.0,0.89365
1215.0,0.89259
1220.0,0.89267
1225.0,0.89252
1230.0,0.89247
1235.0,0.89263
1240.0,0.89276
1245.0,0.89329
1250.0,0.89429
1255.0,0.89453
1260.0,0.89518
1265.0,0.89541
1270.0,0.89586
1275.0,0.896
1280.0,0.89658
1285.0,0.89691
1290.0,0.89753
1295.0,0.8982
1300.0,0.89911
1305.0,0.90018
1310.0,0.90145
1315.0,0.90246
1320.0,0.9035
1325.0,0.90458
1330.0,0.90569
1335.0,0.90668
1340.0,0.90807
1345.0,0.90906
1350.0,0.90933
1355.0,0.90943
1360.0,0.91016
1365.0,0.91153
1370.0,0.9116
1375.0,0.91235
1380.0,0.91354
1385.0,0.9148
1390.0,0.91701
1395.0,0.91782
1400.0,0.91805
1405.0,0.91996
1410.0,0.92117
1415.0,0.92228
1420.0,0.92401
1425.0,0.92499
1430.0,0.92686
1435.0,0.9286
1440.0,0.92952
1445.0,0.93034
1450.0,0.93065
1455.0,0.93114
1460.0,0.93161
1465.0,0.93138
1470.0,0.93166
1475.0,0.93178
1480.0,0.93163
1485.0,0.93222
1490.0,0.93229
1495.0,0.93231
1500.0,0.93293
1505.0,0.93317
1510.0,0.93332
1515.0,0.93328
1520.0,0.93244
1525.0,0.93231
1530.0,0.93158
1535.0,0.93069
1540.0,0.92992
1545.0,0.92927
1550.0,0.92959
1555.0,0.93027
1560.0,0.93005
1565.0,0.9305
1570.0,0.9309
1575.0,0.93091
1580.0,0.93086
1585.0,0.93021
1590.0,0.92983
1595.0,0.92941
1600.0,0.92892
1605.0,0.92839
1610.0,0.9284
1615.0,0.92818
1620.0,0.92827
1625.0,0.92715
1630.0,0.92686
1635.0,0.92648
1640.0,0.92602
1645.0,0.92494
1650.0,0.92381
1655.0,0.92218
1660.0,0.92146
1665.0,0.92061
1670.0,0.91996
1675.0,0.91953
1680.0,0.91898
1685.0,0.91935
1690.0,0.91961
1695.0,0.92002
1700.0,0.92008
1705.0,0.92025
1710.0,0.92044
1715.0,0.92097
1720.0,0.92095
1725.0,0.92161
1730.0,0.92239
1735.0,0.92288
1740.0,0.92349
1745.0,0.92392
1750.0,0.9243
1755.0,0.92513
1760.0,0.92599
1765.0,0.92625
1770.0,0.92681
1775.0,0.92698
1780.0,0.92742
1785.0,0.92773
1790.0,0.92809
1795.0,0.92775
1800.0,0.92776
1805.0,0.92735
1810.0,0.92728
1815.0,0.92725
1820.0,0.92779
1825.0,0.92716
1830.0,0.92634
1835.0,0.92589
1840.0,0.92558
1845.0,0.92522
1850.0,0.92571
1855.0,0.92651
1860.0,0.92503
1865.0,0.9246
1870.0,0.92527
1875.0,0.92633
1880.0,0.92776
1885.0,0.9288
