Composition,
Date Added,1992-10-31
Formula,
Grain Size Description,<250.0um
Grain Size,125.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,"MAC 88119,9 125-250 um"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Some rusts  
Sample ID,CEMB44
Original Sample ID,MB-TXH-044-E
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,53.83
305.0,55.98
310.0,55.86
315.0,57.07
320.0,58.53
325.0,59.51
330.0,62.82
335.0,64.71
340.0,65.54
345.0,67.5
350.0,68.87
355.0,70.94
360.0,72.78
365.0,75.08
370.0,77.63
375.0,80.21
380.0,82.71
385.0,85.39
390.0,88.3
395.0,91.24
400.0,94.14
405.0,96.8
410.0,99.54
415.0,102.09
420.0,105.24
425.0,108.18
430.0,111.25
435.0,114.6
440.0,117.7
445.0,121.25
450.0,123.55
455.0,125.54
460.0,127.51
465.0,129.55
470.0,131.22
475.0,133.26
480.0,135.2
485.0,137.39
490.0,139.68
495.0,142.31
500.0,145.75
505.0,148.13
510.0,151.95
515.0,155.25
520.0,158.38
525.0,162.3
530.0,165.79
535.0,169.32
540.0,172.78
545.0,175.93
550.0,178.87
555.0,182.3
560.0,185.27
565.0,187.03
570.0,189.41
575.0,191.68
580.0,193.42
585.0,195.12
590.0,196.72
595.0,198.19
600.0,199.77
605.0,201.0
610.0,202.39
615.0,203.49
620.0,204.52
625.0,206.04
630.0,206.98
635.0,207.84
640.0,209.19
645.0,210.27
650.0,210.71
655.0,211.56
660.0,211.92
665.0,212.77
670.0,213.39
675.0,213.64
680.0,214.77
685.0,214.93
690.0,215.53
695.0,216.11
700.0,216.48
705.0,216.55
710.0,217.0
715.0,216.59
720.0,216.42
725.0,216.28
730.0,216.16
735.0,215.3
740.0,214.9
745.0,214.36
750.0,213.26
755.0,212.03
760.0,210.34
765.0,208.55
770.0,206.96
775.0,204.75
780.0,202.29
785.0,200.3
790.0,197.55
795.0,194.72
800.0,191.99
805.0,188.73
810.0,185.88
815.0,183.3
820.0,179.87
825.0,176.54
830.0,173.81
835.0,171.35
840.0,168.18
845.0,166.27
850.0,163.34
855.0,161.64
860.0,159.34
865.0,157.62
870.0,155.57
875.0,153.58
880.0,153.44
885.0,151.79
890.0,150.23
895.0,148.98
900.0,148.29
905.0,147.03
910.0,146.34
915.0,145.34
920.0,145.25
925.0,144.69
930.0,144.26
935.0,144.58
940.0,144.75
945.0,144.77
950.0,145.92
955.0,146.4
960.0,146.84
965.0,147.65
970.0,148.6
975.0,149.49
980.0,150.33
985.0,152.04
990.0,152.83
995.0,153.88
1000.0,154.92
1005.0,156.55
1010.0,157.49
1015.0,158.74
1020.0,160.25
1025.0,161.34
1030.0,162.34
1035.0,163.41
1040.0,164.41
1045.0,165.21
1050.0,166.68
1055.0,167.57
1060.0,168.3
1065.0,169.28
1070.0,170.08
1075.0,170.83
1080.0,171.65
1085.0,172.9
1090.0,174.16
1095.0,175.06
1100.0,176.29
1105.0,176.7
1110.0,177.76
1115.0,178.91
1120.0,179.79
1125.0,180.61
1130.0,181.63
1135.0,182.22
1140.0,183.1
1145.0,183.64
1150.0,184.29
1155.0,184.85
1160.0,185.74
1165.0,186.18
1170.0,186.56
1175.0,187.09
1180.0,187.48
1185.0,187.76
1190.0,188.54
1195.0,189.0
1200.0,188.92
1205.0,189.42
1210.0,189.98
1215.0,190.11
1220.0,190.1
1225.0,190.35
1230.0,190.52
1235.0,191.11
1240.0,191.44
1245.0,191.68
1250.0,191.52
1255.0,192.01
