Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,"Ishpeming, Mich "
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,Magnetite 
References,
Resolution,10.0
Material class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,CKPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,60.0° / -15.0°
Wavelength,Response
600.0,0.06496
610.0,0.06477
620.0,0.06474
630.0,0.06505
640.0,0.06548
650.0,0.06406
660.0,0.06422
670.0,0.06427
680.0,0.06412
690.0,0.06376
700.0,0.06335
710.0,0.06283
720.0,0.06273
730.0,0.06243
740.0,0.06058
750.0,0.06174
760.0,0.06122
770.0,0.06122
780.0,0.06012
790.0,0.06008
800.0,0.06001
810.0,0.0603
820.0,0.05923
830.0,0.05775
840.0,0.05827
850.0,0.05733
860.0,0.05656
870.0,0.05668
880.0,0.05626
890.0,0.05504
900.0,0.05423
910.0,0.05404
920.0,0.05384
930.0,0.05398
940.0,0.05387
950.0,0.05304
960.0,0.05272
970.0,0.05258
980.0,0.05269
990.0,0.05262
1000.0,0.05243
1010.0,0.0517
1020.0,0.05158
1030.0,0.05201
1040.0,0.05168
1050.0,0.05196
1060.0,0.05219
1070.0,0.0523
1080.0,0.0523
1090.0,0.05253
1100.0,0.05261
1110.0,0.05255
1120.0,0.05305
1130.0,0.05308
1140.0,0.05357
1150.0,0.05372
1160.0,0.05423
1170.0,0.05459
1180.0,0.0553
1190.0,0.0557
1200.0,0.05599
1210.0,0.05654
1220.0,0.05699
1230.0,0.05796
1240.0,0.05828
1250.0,0.0585
1260.0,0.05902
1270.0,0.05966
1280.0,0.06012
1290.0,0.0606
1300.0,0.06126
1310.0,0.06214
1320.0,0.06257
1330.0,0.06327
1340.0,0.06387
1350.0,0.0645
1360.0,0.06494
1370.0,0.0652
1380.0,0.06567
1390.0,0.06683
1400.0,0.06714
1410.0,0.06713
1420.0,0.068
1430.0,0.06875
1440.0,0.06967
1450.0,0.06996
1460.0,0.07034
1470.0,0.07028
1480.0,0.07065
1490.0,0.07151
1500.0,0.07206
1510.0,0.07268
1520.0,0.07316
1530.0,0.07345
1540.0,0.07435
1550.0,0.07468
1560.0,0.07543
1570.0,0.07593
1580.0,0.07682
1590.0,0.07764
1600.0,0.07807
