Composition,
Date Added,1984-10-19
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,700
Sample Name,Anorthosite <250 um
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,"Split Rock, Minn. Anorthite"
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Ward's 47-0555Prepared 10/08/84 by DAC  
Sample ID,C1PA01
Original Sample ID,PA-CMP-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
700.0,727.72
710.0,726.62
720.0,730.04
730.0,729.29
740.0,730.49
750.0,732.69
760.0,734.25
770.0,735.5
780.0,737.1
790.0,737.7
800.0,739.5
810.0,737.15
820.0,736.97
830.0,734.13
840.0,732.72
850.0,731.03
860.0,729.02
870.0,727.71
880.0,727.48
890.0,725.64
900.0,726.56
910.0,725.69
920.0,724.62
930.0,723.49
940.0,723.76
950.0,723.23
960.0,723.17
970.0,723.29
980.0,720.11
990.0,718.85
1000.0,718.49
1010.0,714.83
1020.0,711.47
1030.0,708.59
1040.0,706.23
1050.0,701.92
1060.0,698.46
1070.0,698.16
1080.0,693.79
1090.0,691.72
1100.0,688.63
1110.0,684.54
1120.0,683.3
1130.0,679.5
1140.0,677.66
1150.0,674.34
1160.0,672.78
1170.0,670.68
1180.0,668.38
1190.0,667.39
1200.0,664.04
1210.0,664.78
1220.0,663.66
1230.0,662.14
1240.0,663.47
1250.0,662.47
1260.0,662.65
1270.0,662.53
1280.0,662.46
1290.0,662.62
1300.0,663.95
1310.0,664.76
1320.0,664.11
1330.0,665.19
1340.0,667.42
1350.0,666.58
1360.0,669.66
1370.0,668.49
1380.0,668.71
1390.0,662.15
1400.0,661.78
1410.0,660.11
1420.0,662.57
1430.0,669.52
1440.0,671.66
1450.0,672.92
1460.0,675.53
1470.0,678.8
1480.0,682.6
1490.0,685.2
1500.0,691.37
1510.0,693.99
1520.0,697.81
1530.0,698.56
1540.0,701.32
1550.0,703.35
1560.0,707.14
1570.0,708.83
1580.0,708.0
1590.0,712.68
1600.0,714.55
1610.0,712.97
1620.0,715.78
1630.0,714.21
1640.0,716.55
1650.0,717.07
1660.0,720.11
1670.0,719.83
1680.0,720.39
1690.0,723.35
1700.0,724.4
1710.0,724.3
1720.0,723.25
1730.0,720.06
1740.0,721.18
1750.0,722.04
1760.0,722.43
1770.0,725.12
1780.0,725.97
1790.0,722.51
1800.0,721.09
