Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K60YZ11
Original Sample ID,YZ-REM-011
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,0.300876
340.0,0.351792
360.0,0.465131
380.0,0.548951
400.0,0.576147
420.0,0.618643
440.0,0.632313
460.0,0.646819
480.0,0.689854
500.0,0.709262
520.0,0.748799
540.0,0.77767
560.0,0.794413
580.0,0.782428
600.0,0.766054
620.0,0.739502
640.0,0.727315
660.0,0.734896
680.0,0.727313
700.0,0.702405
720.0,0.67195
740.0,0.634232
760.0,0.592958
780.0,0.550088
800.0,0.516325
820.0,0.488806
840.0,0.471647
860.0,0.455662
880.0,0.442647
