Composition,
Date Added,1991-03-01
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,KCOrthopyroxene 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"C=E305, 700 C, M1=0.337, M2=0.690"
Sample ID,CCSB60
Original Sample ID,SB-RGB-060-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,85.74
325.0,96.32
330.0,102.39
335.0,101.95
340.0,113.0
345.0,123.04
350.0,129.52
355.0,141.52
360.0,148.68
365.0,158.97
370.0,168.92
375.0,177.43
380.0,184.62
385.0,193.04
390.0,200.14
395.0,206.16
400.0,214.1
405.0,221.54
410.0,228.12
415.0,234.19
420.0,240.35
425.0,244.01
430.0,247.7
435.0,251.8
440.0,253.84
445.0,254.78
450.0,257.78
455.0,260.09
460.0,263.87
465.0,267.34
470.0,270.41
475.0,273.14
480.0,277.1
485.0,279.61
490.0,282.29
495.0,285.65
500.0,290.59
505.0,290.97
510.0,293.47
515.0,299.86
520.0,304.43
525.0,308.48
530.0,309.83
535.0,310.46
540.0,311.27
545.0,311.72
550.0,312.08
555.0,314.1
560.0,315.81
565.0,319.69
570.0,321.95
575.0,322.36
580.0,324.17
585.0,325.86
590.0,327.59
595.0,328.52
600.0,330.43
605.0,331.74
610.0,331.71
615.0,333.78
620.0,335.18
625.0,336.34
630.0,337.62
635.0,337.95
640.0,340.16
645.0,341.31
650.0,342.9
655.0,342.86
660.0,345.29
665.0,344.99
670.0,346.82
675.0,347.83
680.0,347.66
685.0,350.19
690.0,351.59
695.0,352.08
700.0,352.14
705.0,354.35
710.0,355.1
715.0,356.44
720.0,356.41
725.0,356.68
730.0,357.45
735.0,356.9
740.0,356.4
745.0,356.24
750.0,355.99
755.0,351.63
760.0,351.07
765.0,348.86
770.0,347.08
775.0,344.76
780.0,342.23
785.0,338.15
790.0,332.73
795.0,328.41
800.0,322.32
805.0,318.12
810.0,311.25
815.0,305.1
820.0,300.25
825.0,291.83
830.0,285.8
835.0,277.16
840.0,271.86
845.0,264.64
850.0,258.66
855.0,250.91
860.0,244.35
865.0,236.68
870.0,232.24
875.0,226.01
880.0,219.49
885.0,216.68
890.0,211.44
895.0,206.35
900.0,201.39
905.0,197.78
910.0,193.8
915.0,193.39
920.0,191.83
925.0,189.57
930.0,188.74
