Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene <45 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ07
Original Sample ID,YZ-REM-007
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,275.124
340.0,299.545
360.0,366.347
380.0,441.207
400.0,471.688
420.0,503.977
440.0,530.915
460.0,546.652
480.0,561.019
500.0,585.526
520.0,609.574
540.0,617.051
560.0,620.932
580.0,623.245
600.0,624.607
620.0,632.517
640.0,628.808
660.0,630.619
680.0,637.473
700.0,639.881
720.0,646.313
740.0,648.505
760.0,644.949
780.0,630.152
800.0,602.883
820.0,570.834
840.0,538.681
860.0,508.075
880.0,486.577
