Composition,
Date Added,2021-09-30
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 300-500 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CPPX21U
Original Sample ID,PX-ECS-021-U
Viewing Geometry,45.0° / -20.0°
Wavelength,Response
320.0,54.871
340.0,59.957
360.0,62.349
380.0,61.963
400.0,62.309
420.0,63.839
440.0,65.84
460.0,66.634
480.0,69.129
500.0,72.117
520.0,74.137
540.0,74.709
560.0,73.385
580.0,70.807
600.0,67.74
620.0,64.37
640.0,61.528
660.0,58.926
680.0,56.607
700.0,54.63
720.0,52.986
740.0,51.659
760.0,50.591
780.0,49.621
800.0,49.179
820.0,49.17
840.0,49.766
860.0,49.886
880.0,49.205
900.0,48.138
920.0,47.361
940.0,46.517
960.0,45.538
980.0,44.866
1000.0,44.484
1020.0,44.207
1040.0,44.025
1060.0,43.8
1080.0,43.52
1100.0,43.316
1120.0,42.984
1140.0,42.902
1160.0,42.698
1180.0,42.619
1200.0,42.603
1220.0,42.818
1240.0,43.185
1260.0,43.633
1280.0,44.296
1300.0,44.93
1320.0,46.036
1340.0,47.021
1360.0,47.974
1380.0,49.002
1400.0,50.479
1420.0,51.852
1440.0,53.215
1460.0,54.72
1480.0,56.283
1500.0,58.013
1520.0,59.703
1540.0,61.598
1560.0,63.532
1580.0,65.611
1600.0,67.744
1620.0,69.928
1640.0,72.31
1660.0,74.952
1680.0,77.687
1700.0,80.408
1720.0,83.141
1740.0,85.76
1760.0,88.647
1780.0,91.72
1800.0,94.852
1820.0,97.684
1840.0,101.46
1860.0,104.877
1880.0,107.813
1900.0,108.76
1920.0,112.596
1940.0,116.52
1960.0,120.196
1980.0,124.186
2000.0,128.664
2020.0,132.744
2040.0,136.951
2060.0,140.533
2080.0,144.184
2100.0,148.014
2120.0,151.811
2140.0,155.907
2160.0,159.581
2180.0,163.146
2200.0,166.304
2220.0,170.232
2240.0,173.249
2260.0,176.864
2280.0,178.706
2300.0,177.775
2320.0,179.485
2340.0,189.787
2360.0,195.264
2380.0,198.005
2400.0,202.61
2420.0,210.282
2440.0,215.53
2460.0,220.707
2480.0,227.273
2500.0,233.238
2520.0,239.524
2540.0,243.46
