Composition,
Date Added,1990-02-26
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,TAR0787-03
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,"Original bitumen content(%wt)6.9  TAR107 is 0-45um fracito of TAR07, TAR207 is 45um fraction of TAR07 "
Sample ID,CATS07
Original Sample ID,TS-EAC-007
Viewing Geometry,0.0° / -15.0°
Wavelength,Response
300.0,42.92
305.0,38.69
310.0,39.73
315.0,42.4
320.0,42.18
325.0,40.59
330.0,41.05
335.0,41.21
340.0,40.77
345.0,41.03
350.0,40.68
355.0,40.91
360.0,40.6
365.0,40.61
370.0,40.5
375.0,40.14
380.0,40.32
385.0,39.67
390.0,39.62
395.0,39.58
400.0,39.69
405.0,39.59
410.0,39.59
415.0,39.52
420.0,39.57
425.0,39.38
430.0,39.52
435.0,39.44
440.0,39.35
445.0,39.5
450.0,39.39
455.0,39.45
460.0,39.44
465.0,39.42
470.0,39.4
475.0,39.28
480.0,39.35
485.0,39.43
490.0,39.42
495.0,39.52
500.0,39.43
505.0,39.49
510.0,39.52
515.0,39.55
520.0,39.6
525.0,39.67
530.0,39.77
535.0,39.9
540.0,39.89
545.0,40.21
550.0,40.15
555.0,40.24
560.0,40.36
565.0,40.4
570.0,40.39
575.0,40.36
580.0,40.57
585.0,40.54
590.0,40.76
595.0,40.9
600.0,40.92
605.0,41.11
610.0,41.58
615.0,41.66
620.0,42.16
625.0,42.25
630.0,42.31
635.0,42.53
640.0,42.78
645.0,42.78
650.0,42.87
655.0,43.16
660.0,43.35
665.0,43.43
670.0,43.25
675.0,43.69
680.0,43.69
685.0,43.86
690.0,43.63
695.0,43.78
700.0,44.14
705.0,44.39
710.0,44.55
715.0,44.73
720.0,44.88
725.0,45.23
730.0,45.39
735.0,45.66
740.0,45.87
745.0,46.11
750.0,46.44
755.0,46.56
760.0,47.18
765.0,47.25
770.0,47.67
775.0,47.79
780.0,47.87
785.0,48.24
790.0,48.55
795.0,48.77
800.0,49.3
805.0,49.63
810.0,49.95
815.0,50.29
820.0,50.82
825.0,50.46
830.0,51.06
835.0,51.2
840.0,52.56
845.0,52.08
850.0,52.58
855.0,51.92
860.0,53.5
865.0,53.35
870.0,53.81
875.0,54.3
880.0,53.9
885.0,54.16
890.0,55.17
895.0,55.22
900.0,55.86
905.0,56.25
910.0,56.85
915.0,56.62
920.0,57.51
925.0,58.01
930.0,58.28
935.0,58.81
940.0,59.9
945.0,60.46
950.0,60.51
955.0,61.08
960.0,61.39
965.0,61.86
970.0,61.89
975.0,62.33
980.0,62.98
985.0,63.94
990.0,64.72
995.0,65.26
1000.0,65.3
1005.0,66.21
1010.0,66.84
1015.0,67.48
1020.0,67.7
1025.0,68.76
1030.0,68.92
1035.0,69.57
1040.0,70.24
1045.0,70.81
1050.0,71.47
1055.0,72.36
1060.0,72.83
1065.0,74.03
1070.0,74.37
1075.0,74.93
1080.0,75.54
1085.0,76.18
1090.0,77.02
1095.0,77.5
