Composition,
Date Added,2008-05-29
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic 
Minimum Wavelength,280
Sample Name,Fa 70 Fo 30 <45 um pellet
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Olivine
References,"Dyar, M. D. et al. (2009) American Mineralogist, 94, 883-898."
Resolution,16.0
Material class,Synthetic
Sample Description,"From Don Lindsley.  Pressed by Tim Glotch.  See Dyar, M. D. et al. (2009) American Mineralogist, 94, 883-898."
Sample ID,BKR1DD095P
Original Sample ID,DD-MDD-095-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.09256
285.0,0.09263
290.0,0.09108
295.0,0.09046
300.0,0.09032
305.0,0.09027
310.0,0.0914
315.0,0.09362
320.0,0.09689
325.0,0.10028
330.0,0.10345
335.0,0.10689
340.0,0.11065
345.0,0.11489
350.0,0.12098
355.0,0.12815
360.0,0.13498
365.0,0.14248
370.0,0.14985
375.0,0.15727
380.0,0.1648
385.0,0.17151
390.0,0.17968
395.0,0.18645
400.0,0.192
405.0,0.19662
410.0,0.20398
415.0,0.20999
420.0,0.21618
425.0,0.22154
430.0,0.22695
435.0,0.23177
440.0,0.23602
445.0,0.23894
450.0,0.23957
455.0,0.24106
460.0,0.24434
465.0,0.24813
470.0,0.25178
475.0,0.25597
480.0,0.26165
485.0,0.26572
490.0,0.26834
495.0,0.27
500.0,0.27359
505.0,0.27867
510.0,0.28332
515.0,0.28643
520.0,0.28911
525.0,0.2911
530.0,0.29296
535.0,0.29534
540.0,0.29832
545.0,0.30041
550.0,0.30246
555.0,0.30412
560.0,0.30548
565.0,0.30621
570.0,0.3072
575.0,0.30805
580.0,0.3084
585.0,0.30921
590.0,0.30966
595.0,0.30995
600.0,0.31013
605.0,0.31083
610.0,0.31043
615.0,0.31097
620.0,0.31024
625.0,0.31075
630.0,0.31148
635.0,0.31162
640.0,0.31282
645.0,0.31376
650.0,0.31371
655.0,0.3137
660.0,0.31337
665.0,0.31369
670.0,0.31345
675.0,0.31383
680.0,0.3141
685.0,0.31415
690.0,0.31461
695.0,0.31429
700.0,0.31456
705.0,0.3142
710.0,0.31399
715.0,0.3131
720.0,0.31282
725.0,0.3118
730.0,0.31126
735.0,0.31016
740.0,0.30919
745.0,0.30844
750.0,0.30693
755.0,0.30534
760.0,0.30337
765.0,0.30122
770.0,0.29968
775.0,0.29768
780.0,0.29553
785.0,0.29321
790.0,0.29059
795.0,0.28876
800.0,0.28489
805.0,0.28254
810.0,0.28039
815.0,0.27794
820.0,0.27558
825.0,0.27342
830.0,0.27063
835.0,0.26834
840.0,0.26595
845.0,0.26356
850.0,0.26163
855.0,0.26006
860.0,0.2586
