Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Qinghai orthopyroxene 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K50YZ02
Original Sample ID,YZ-REM-002
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,134.286
340.0,130.326
360.0,188.316
380.0,253.133
400.0,279.991
420.0,309.107
440.0,325.82
460.0,337.491
480.0,356.031
500.0,385.522
520.0,418.268
540.0,430.548
560.0,436.916
580.0,441.326
600.0,441.773
620.0,443.85
640.0,448.618
660.0,456.875
680.0,469.174
700.0,476.986
720.0,488.358
740.0,485.668
760.0,466.736
780.0,429.556
800.0,380.413
820.0,330.005
840.0,282.897
860.0,247.504
880.0,224.635
