Composition,
Date Added,2015-05-01
Formula,
Grain Size Description,<25.0um
Grain Size,(0.0 - 25.0)
Locality,Ward's
Minimum Wavelength,300
Sample Name,Bytownite <25 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Plagioclase Feldspar Bytownite
References,
Resolution,5.0
Material class,Mineral
Sample Description,Ben Greenhagen sample
Sample ID,C1DH20
Original Sample ID,DH-CMP-020
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.38016
305.0,0.42288
310.0,0.46376
315.0,0.49861
320.0,0.52493
325.0,0.54344
330.0,0.55644
335.0,0.56812
340.0,0.57512
345.0,0.58043
350.0,0.58526
355.0,0.58959
360.0,0.59452
365.0,0.59966
370.0,0.60429
375.0,0.60823
380.0,0.60975
385.0,0.61297
390.0,0.61577
395.0,0.61796
400.0,0.62368
405.0,0.62507
410.0,0.62652
415.0,0.62747
420.0,0.62895
425.0,0.6296
430.0,0.63135
435.0,0.63358
440.0,0.63499
445.0,0.63769
450.0,0.64027
455.0,0.64175
460.0,0.64258
465.0,0.64401
470.0,0.64461
475.0,0.644
480.0,0.64553
485.0,0.64826
490.0,0.64951
495.0,0.65046
500.0,0.64833
505.0,0.64601
510.0,0.64719
515.0,0.64768
520.0,0.6465
525.0,0.64609
530.0,0.6488
535.0,0.64865
540.0,0.64815
545.0,0.65003
550.0,0.65236
555.0,0.65273
560.0,0.65205
565.0,0.65214
570.0,0.65295
575.0,0.65373
580.0,0.65487
585.0,0.65708
590.0,0.65778
595.0,0.65846
600.0,0.65896
605.0,0.65912
610.0,0.65921
615.0,0.65889
620.0,0.65942
625.0,0.65938
630.0,0.65971
635.0,0.66017
640.0,0.66058
645.0,0.6605
650.0,0.66084
655.0,0.66059
660.0,0.66093
665.0,0.66147
670.0,0.66217
675.0,0.66262
680.0,0.66338
685.0,0.66324
690.0,0.66355
695.0,0.66265
700.0,0.66362
705.0,0.66285
710.0,0.66314
715.0,0.66306
720.0,0.6631
725.0,0.66271
730.0,0.66266
735.0,0.66339
740.0,0.6631
745.0,0.66195
750.0,0.66324
755.0,0.66335
760.0,0.66365
765.0,0.66309
770.0,0.66316
775.0,0.66377
780.0,0.66272
785.0,0.66346
790.0,0.66368
795.0,0.6641
800.0,0.66409
805.0,0.66336
810.0,0.66311
815.0,0.66298
820.0,0.66327
825.0,0.6632
830.0,0.66273
835.0,0.66262
840.0,0.6631
845.0,0.66249
850.0,0.6631
855.0,0.66292
860.0,0.66333
865.0,0.66292
870.0,0.66307
875.0,0.66247
880.0,0.6622
885.0,0.66179
890.0,0.66166
895.0,0.66148
900.0,0.66188
905.0,0.66156
910.0,0.66177
915.0,0.66181
920.0,0.66214
925.0,0.66186
930.0,0.66213
935.0,0.66248
940.0,0.66289
945.0,0.66252
950.0,0.663
955.0,0.6631
960.0,0.66264
965.0,0.66202
970.0,0.66258
975.0,0.66226
980.0,0.66217
985.0,0.6623
990.0,0.66234
995.0,0.66195
1000.0,0.66168
1005.0,0.66133
1010.0,0.66134
1015.0,0.66113
1020.0,0.66098
1025.0,0.66052
1030.0,0.66059
1035.0,0.66031
1040.0,0.6605
1045.0,0.65998
1050.0,0.66008
1055.0,0.65986
1060.0,0.66005
1065.0,0.65953
1070.0,0.65969
1075.0,0.65962
1080.0,0.6596
1085.0,0.65971
1090.0,0.65919
1095.0,0.65825
1100.0,0.65826
1105.0,0.65814
1110.0,0.65804
1115.0,0.65795
1120.0,0.65779
1125.0,0.65731
1130.0,0.65715
1135.0,0.65691
1140.0,0.65661
1145.0,0.65673
1150.0,0.65693
1155.0,0.65661
1160.0,0.65671
1165.0,0.65663
1170.0,0.65648
1175.0,0.65631
1180.0,0.65622
1185.0,0.65601
1190.0,0.65602
1195.0,0.65587
1200.0,0.65581
1205.0,0.65586
1210.0,0.65575
1215.0,0.6558
1220.0,0.65582
1225.0,0.65607
1230.0,0.656
1235.0,0.65611
1240.0,0.65611
1245.0,0.65593
1250.0,0.65599
1255.0,0.65528
1260.0,0.65509
1265.0,0.65533
1270.0,0.65541
1275.0,0.65502
1280.0,0.65478
1285.0,0.65464
1290.0,0.65495
1295.0,0.65519
1300.0,0.65522
1305.0,0.6553
1310.0,0.65514
1315.0,0.655
1320.0,0.65486
1325.0,0.65504
1330.0,0.65507
1335.0,0.65529
1340.0,0.65565
1345.0,0.65602
1350.0,0.65617
1355.0,0.65564
1360.0,0.65539
1365.0,0.65515
1370.0,0.65519
1375.0,0.65438
1380.0,0.6548
1385.0,0.65514
1390.0,0.65522
1395.0,0.65467
1400.0,0.65433
1405.0,0.65415
1410.0,0.65434
1415.0,0.65439
1420.0,0.65416
1425.0,0.65442
1430.0,0.65471
1435.0,0.65509
1440.0,0.65529
1445.0,0.65604
1450.0,0.6555
1455.0,0.65538
1460.0,0.65619
1465.0,0.65625
1470.0,0.65655
1475.0,0.65589
1480.0,0.65755
1485.0,0.65663
1490.0,0.65702
1495.0,0.65717
1500.0,0.65723
1505.0,0.65797
1510.0,0.65853
1515.0,0.65789
1520.0,0.6587
1525.0,0.65829
1530.0,0.65884
1535.0,0.65861
1540.0,0.65936
1545.0,0.65928
1550.0,0.659
1555.0,0.65942
1560.0,0.65904
1565.0,0.65919
1570.0,0.65935
1575.0,0.65942
1580.0,0.6594
1585.0,0.65934
1590.0,0.66041
1595.0,0.66059
1600.0,0.66115
1605.0,0.66113
1610.0,0.66072
1615.0,0.66082
1620.0,0.66062
1625.0,0.66054
1630.0,0.66129
1635.0,0.66054
1640.0,0.66084
1645.0,0.66003
1650.0,0.66168
1655.0,0.6611
1660.0,0.6613
1665.0,0.66151
1670.0,0.66105
1675.0,0.66186
1680.0,0.66218
1685.0,0.66222
1690.0,0.66183
1695.0,0.66196
1700.0,0.66302
1705.0,0.66226
1710.0,0.66244
1715.0,0.66202
1720.0,0.66234
1725.0,0.66251
1730.0,0.66187
1735.0,0.66163
1740.0,0.66143
1745.0,0.66139
1750.0,0.66159
1755.0,0.6616
1760.0,0.66243
1765.0,0.66119
1770.0,0.66267
1775.0,0.66201
1780.0,0.66199
1785.0,0.66239
1790.0,0.66306
1795.0,0.66279
1800.0,0.66333
1805.0,0.66242
1810.0,0.66261
1815.0,0.66251
1820.0,0.66147
1825.0,0.66275
1830.0,0.66201
1835.0,0.66269
1840.0,0.66108
1845.0,0.66099
1850.0,0.66057
1855.0,0.66133
1860.0,0.66127
1865.0,0.66066
1870.0,0.66016
1875.0,0.65964
1880.0,0.65824
1885.0,0.65819
1890.0,0.65684
1895.0,0.65569
1900.0,0.65238
