Composition,
Date Added,1985-12-11
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Unknown 
Minimum Wavelength,350
Sample Name,Meteorites with steel
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Rock
Sample Description,Meteorites with steel on steel steel on rock crater
Sample ID,CCMI01
Original Sample ID,MI-CMP-001
Viewing Geometry,30.0° / -17.0°
Wavelength,Response
350.0,0.34184
360.0,0.34258
370.0,0.34627
380.0,0.35593
390.0,0.36365
400.0,0.36981
410.0,0.37383
420.0,0.38239
430.0,0.38427
440.0,0.38589
450.0,0.38689
460.0,0.38727
470.0,0.38734
480.0,0.38727
490.0,0.38838
500.0,0.38739
510.0,0.38557
520.0,0.38491
530.0,0.3844
540.0,0.38465
550.0,0.3845
560.0,0.38301
570.0,0.38237
580.0,0.38193
590.0,0.38205
600.0,0.38173
610.0,0.38236
620.0,0.38304
630.0,0.38356
640.0,0.38379
650.0,0.38306
660.0,0.38212
670.0,0.3815
680.0,0.38097
690.0,0.38132
700.0,0.38076
710.0,0.3813
720.0,0.38188
730.0,0.38161
740.0,0.38211
750.0,0.38181
760.0,0.38233
770.0,0.38264
780.0,0.38252
790.0,0.38279
800.0,0.38314
