Composition,
Date Added,2018-04-26
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,350
Sample Name,Murchison heated at 800C 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Heated for 1 week at 800C
Sample ID,C3MB64I4
Original Sample ID,MB-TXH-064-I4
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,38.9
360.0,40.782
370.0,41.009
380.0,41.603
390.0,41.662
400.0,41.873
410.0,42.04
420.0,41.991
430.0,41.978
440.0,41.811
450.0,41.854
460.0,41.753
470.0,41.796
480.0,41.529
490.0,41.537
500.0,41.563
510.0,41.665
520.0,41.807
530.0,41.978
540.0,42.247
550.0,42.317
560.0,42.15
570.0,42.347
580.0,42.414
590.0,42.669
600.0,42.615
610.0,42.806
620.0,42.657
630.0,42.837
640.0,42.749
650.0,43.044
660.0,43.404
670.0,43.477
680.0,43.801
690.0,43.975
700.0,43.692
710.0,43.964
720.0,43.907
730.0,44.241
740.0,44.098
750.0,44.248
760.0,44.152
770.0,44.447
780.0,44.26
790.0,44.669
800.0,44.478
810.0,44.603
820.0,44.719
830.0,44.925
840.0,44.949
850.0,45.046
860.0,45.114
870.0,45.052
880.0,45.196
