Composition,
Date Added,2006-09-26
Formula,
Grain Size Description,<38.0um
Grain Size,Whole Object
Locality,"Pueblito de Allende, Chihuahua, Mexico"
Minimum Wavelength,1428
Sample Name,Allende CAI Slab 6 3509-HC17
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,CV3 CAI
References,
Resolution,4.0
Material class,Rock
Sample Description,Cosmochemistry
Sample ID,BMR1TM005
Original Sample ID,TM-TJM-005
Viewing Geometry,unknown
Wavelength,Response
1428.4,0.2538
1428.8,0.25288
1429.2,0.25337
1429.6,0.25387
1430.0,0.25315
1430.4,0.25266
1430.8,0.25366
1431.2,0.2546
1431.6,0.25415
1432.0,0.25424
1432.4,0.25487
1432.8,0.25487
1433.2,0.25473
1433.6,0.25457
1433.9,0.25413
1434.3,0.254
1434.8,0.25389
1435.1,0.25406
1435.5,0.25427
1435.9,0.25423
1436.3,0.25423
1436.7,0.25478
1437.1,0.25494
1437.5,0.25448
1437.9,0.25321
1438.3,0.2532
1438.7,0.25398
1439.1,0.25402
1439.5,0.25437
1439.9,0.25423
1440.3,0.25381
1440.7,0.25365
1441.1,0.25331
1441.5,0.25389
1441.9,0.25458
1442.3,0.25489
1442.7,0.25519
1443.1,0.25491
1443.5,0.25467
1443.9,0.25469
1444.3,0.25457
1444.7,0.25436
1445.2,0.25438
1445.6,0.2539
1445.9,0.25365
1446.3,0.25426
1446.8,0.25457
1447.2,0.25455
1447.6,0.25449
1448.0,0.25474
1448.4,0.25478
1448.8,0.25476
1449.2,0.25501
1449.6,0.25501
1450.0,0.25487
1450.4,0.25447
1450.8,0.25441
1451.2,0.25463
1451.6,0.25501
1452.0,0.25525
1452.4,0.25479
1452.8,0.25435
1453.3,0.25452
1453.7,0.25444
1454.1,0.25415
1454.5,0.2545
1454.9,0.25473
1455.3,0.25506
1455.7,0.25492
1456.1,0.25419
1456.5,0.25443
1456.9,0.25508
1457.3,0.25424
1457.7,0.25432
1458.2,0.2553
1458.6,0.25554
1459.0,0.25559
1459.4,0.25586
1459.8,0.25589
1460.2,0.25591
1460.6,0.25574
1461.0,0.2555
1461.4,0.25515
1461.8,0.25546
1462.3,0.25533
1462.7,0.25538
1463.1,0.25552
1463.5,0.25544
1463.9,0.25536
1464.3,0.25538
1464.7,0.25538
1465.2,0.25585
1465.6,0.25566
1466.0,0.25522
1466.4,0.25582
1466.8,0.2561
1467.2,0.25606
1467.6,0.25562
1468.1,0.25554
1468.5,0.25586
1468.9,0.25573
1469.3,0.2554
1469.7,0.25498
1470.1,0.25524
1470.6,0.2558
1471.0,0.25554
1471.4,0.25558
1471.8,0.25613
1472.2,0.25637
1472.7,0.25645
1473.1,0.25694
1473.5,0.25647
1473.9,0.25585
1474.3,0.25582
1474.7,0.25551
1475.2,0.25518
1475.6,0.25541
1476.0,0.25555
1476.4,0.25611
1476.8,0.25585
1477.3,0.2555
1477.7,0.25549
1478.1,0.25577
1478.5,0.25584
1478.9,0.25608
1479.4,0.25632
1479.8,0.25569
1480.2,0.25537
1480.6,0.25558
1481.1,0.25581
1481.5,0.25592
1481.9,0.25574
1482.3,0.25543
1482.8,0.2558
1483.2,0.25596
1483.6,0.25605
1484.0,0.25595
1484.4,0.25572
1484.9,0.25613
1485.3,0.25624
1485.7,0.25651
1486.2,0.25657
1486.6,0.25609
1487.0,0.25628
1487.4,0.25642
1487.9,0.25637
1488.3,0.25602
1488.7,0.25589
1489.1,0.25623
1489.6,0.25657
1490.0,0.25626
1490.4,0.25626
1490.8,0.2567
1491.3,0.25659
1491.7,0.25622
1492.1,0.25624
1492.6,0.25596
1493.0,0.2558
1493.4,0.25618
1493.9,0.25609
1494.3,0.25589
1494.7,0.25601
1495.2,0.25636
1495.6,0.25675
1496.0,0.25659
1496.4,0.25653
1496.9,0.25659
1497.3,0.25639
1497.8,0.25612
1498.2,0.25623
1498.6,0.25644
1499.0,0.25639
1499.5,0.25632
1499.9,0.25628
1500.3,0.25689
1500.8,0.25652
1501.2,0.256
1501.7,0.25632
1502.1,0.25683
1502.5,0.25657
1502.9,0.25632
1503.4,0.2566
1503.8,0.25693
1504.3,0.25706
1504.7,0.25662
1505.1,0.25637
1505.6,0.25645
1506.0,0.25621
1506.4,0.25584
1506.9,0.2559
1507.3,0.25627
1507.8,0.25646
1508.2,0.25654
1508.6,0.25602
1509.1,0.25594
1509.5,0.25585
1510.0,0.25613
1510.4,0.25691
1510.8,0.25702
1511.3,0.25698
1511.7,0.25655
1512.2,0.25665
1512.6,0.25693
1513.0,0.2567
1513.5,0.25656
1513.9,0.25645
1514.4,0.25658
1514.8,0.25661
1515.3,0.25659
1515.7,0.25658
1516.1,0.25649
1516.6,0.25655
1517.0,0.25593
1517.5,0.25534
1517.9,0.25548
1518.4,0.2561
1518.8,0.25639
1519.3,0.25626
1519.7,0.2562
1520.1,0.25674
1520.6,0.25702
1521.0,0.25656
1521.5,0.25649
1521.9,0.25694
1522.4,0.2572
1522.8,0.25682
1523.3,0.25633
1523.7,0.25613
1524.2,0.25601
1524.6,0.25588
1525.1,0.25632
1525.5,0.25667
1526.0,0.25666
1526.4,0.25659
1526.9,0.25665
1527.3,0.25649
1527.8,0.25657
1528.2,0.25677
1528.7,0.25677
1529.1,0.25679
1529.6,0.25671
1530.0,0.25686
1530.5,0.25681
1530.9,0.25667
1531.4,0.25671
1531.8,0.25665
1532.3,0.2568
1532.7,0.25683
1533.2,0.25669
1533.6,0.25664
1534.1,0.25659
1534.5,0.25645
1535.0,0.25643
1535.4,0.25669
1535.9,0.25699
1536.4,0.25693
1536.8,0.25669
1537.3,0.25633
1537.7,0.25625
1538.2,0.25643
1538.6,0.25636
1539.1,0.25643
1539.6,0.25644
1540.0,0.25655
1540.5,0.25681
1540.9,0.25675
1541.4,0.25655
1541.8,0.25638
1542.3,0.25648
1542.8,0.25626
1543.2,0.25636
1543.7,0.25668
1544.1,0.25685
1544.6,0.2568
1545.1,0.25647
1545.5,0.25644
1546.0,0.25663
1546.4,0.25663
1546.9,0.2568
1547.4,0.25682
1547.8,0.25646
1548.3,0.25645
1548.8,0.25693
1549.2,0.25734
1549.7,0.25697
1550.1,0.25638
1550.6,0.25633
1551.1,0.25642
1551.5,0.25638
1552.0,0.25671
1552.5,0.25713
1552.9,0.25744
1553.4,0.2575
1553.8,0.25711
1554.3,0.25685
1554.8,0.25661
1555.3,0.25662
1555.7,0.25684
1556.2,0.25707
1556.7,0.25683
1557.1,0.25676
1557.6,0.25711
1558.1,0.25708
1558.5,0.25688
1559.0,0.25661
1559.5,0.25674
1559.9,0.25679
1560.4,0.25651
1560.9,0.25646
1561.3,0.25687
1561.8,0.25694
1562.3,0.25659
1562.8,0.25667
1563.2,0.25702
1563.7,0.2572
1564.2,0.25699
1564.6,0.257
1565.1,0.25695
1565.6,0.25677
1566.1,0.25653
1566.5,0.2567
1567.0,0.25681
1567.5,0.25671
1567.9,0.2568
1568.4,0.25649
1568.9,0.2564
1569.4,0.2566
1569.8,0.25674
1570.3,0.25681
1570.8,0.25686
1571.3,0.25663
1571.8,0.2566
1572.2,0.25674
1572.7,0.25667
1573.2,0.25657
1573.7,0.25633
1574.1,0.25637
1574.6,0.25696
1575.1,0.25697
1575.6,0.25668
1576.1,0.25665
1576.5,0.25673
1577.0,0.25666
1577.5,0.25681
1578.0,0.25684
1578.4,0.25702
1578.9,0.25688
1579.4,0.25677
1579.9,0.25676
1580.4,0.25689
1580.9,0.2573
1581.3,0.25721
1581.8,0.25696
1582.3,0.25706
1582.8,0.25684
1583.3,0.25669
1583.8,0.25678
1584.2,0.2567
1584.7,0.25646
