Composition,
Date Added,2019-01-25
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Fo-Talc-002 <125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,MgO + natural talc
Sample ID,C1OL21
Original Sample ID,OL-RLK-021
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,308.071
305.0,309.103
310.0,321.777
315.0,340.549
320.0,358.509
325.0,381.636
330.0,406.429
335.0,434.258
340.0,465.506
345.0,496.029
350.0,523.998
355.0,551.667
360.0,579.557
365.0,607.043
370.0,633.851
375.0,659.069
380.0,684.106
385.0,700.959
390.0,716.471
395.0,733.468
400.0,747.243
405.0,759.679
410.0,769.742
415.0,780.79
420.0,789.14
425.0,800.559
430.0,806.715
435.0,814.998
440.0,819.336
445.0,824.797
450.0,827.419
455.0,831.335
460.0,832.304
465.0,837.414
470.0,837.563
475.0,842.861
480.0,845.128
485.0,849.189
490.0,853.866
495.0,858.21
500.0,861.28
505.0,865.164
510.0,868.386
515.0,870.166
520.0,873.551
525.0,875.893
530.0,878.003
535.0,880.402
540.0,881.757
545.0,882.785
550.0,884.747
555.0,886.698
560.0,888.52
565.0,890.145
570.0,891.06
575.0,893.418
580.0,893.887
585.0,894.155
590.0,896.609
595.0,896.751
600.0,897.775
605.0,899.159
610.0,899.545
615.0,899.312
620.0,900.743
625.0,900.358
630.0,900.887
635.0,900.151
640.0,901.944
645.0,902.327
650.0,902.756
655.0,903.436
660.0,904.241
665.0,904.113
670.0,903.795
675.0,905.52
680.0,904.73
685.0,905.694
690.0,904.673
695.0,906.417
700.0,904.946
705.0,904.984
710.0,905.646
715.0,905.375
720.0,905.048
725.0,904.375
730.0,904.214
735.0,904.521
740.0,901.962
745.0,903.03
750.0,901.935
755.0,901.143
760.0,901.195
765.0,900.702
770.0,899.409
775.0,899.718
780.0,899.714
785.0,899.891
790.0,895.998
795.0,897.301
800.0,896.141
805.0,895.043
810.0,893.969
815.0,893.892
820.0,893.687
825.0,893.293
830.0,892.793
835.0,891.047
840.0,891.877
