Composition,
Date Added,2005-08-31
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Olivenza (LL5) 125-500 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,ME 2095
Sample ID,C3OC09B
Original Sample ID,OC-TXH-009-B
Viewing Geometry,60.0° / 0.0°
Wavelength,Response
320.0,87.03
330.0,102.15
340.0,114.38
350.0,129.35
360.0,146.03
370.0,160.31
380.0,173.23
390.0,182.98
400.0,187.58
410.0,196.65
420.0,202.36
430.0,205.71
440.0,210.15
450.0,210.54
460.0,214.85
470.0,218.13
480.0,223.71
490.0,225.62
500.0,228.86
510.0,233.58
520.0,237.06
530.0,239.59
540.0,242.16
550.0,244.01
560.0,245.43
570.0,245.59
580.0,245.49
590.0,245.44
600.0,245.36
610.0,245.61
620.0,246.0
630.0,247.06
640.0,248.7
650.0,250.31
660.0,251.05
670.0,251.86
680.0,252.65
690.0,252.43
700.0,252.83
710.0,252.53
720.0,251.9
730.0,251.35
740.0,248.63
750.0,245.66
760.0,241.45
770.0,236.17
780.0,229.95
790.0,222.77
800.0,214.97
810.0,207.27
820.0,199.23
830.0,192.01
840.0,184.62
850.0,178.67
860.0,173.14
870.0,168.49
880.0,164.74
