Composition,
Date Added,2008-05-29
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,280
Sample Name,Fa 80 Fo 20 <45 um pellet
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,16.0
Material Class,Mineral
Sample Description,"From Don Lindsley.  Pressed by Tim Glotch.  See Dyar, M. D. et al. (2009) American Mineralogist, 94, 883-898."
Sample ID,BKR1DD096P
Original Sample ID,DD-MDD-096-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,68.45
285.0,66.66
290.0,65.63
295.0,65.28
300.0,64.48
305.0,63.98
310.0,63.86
315.0,65.12
320.0,67.06
325.0,68.92
330.0,70.67
335.0,72.66
340.0,74.59
345.0,76.66
350.0,80.04
355.0,84.76
360.0,89.64
365.0,94.7
370.0,99.96
375.0,105.38
380.0,110.83
385.0,116.22
390.0,120.95
395.0,126.48
400.0,131.41
405.0,135.24
410.0,141.58
415.0,147.28
420.0,152.83
425.0,158.74
430.0,164.01
435.0,169.08
440.0,174.0
445.0,177.42
450.0,179.38
455.0,181.58
460.0,185.51
465.0,190.57
470.0,194.86
475.0,199.53
480.0,206.28
485.0,211.03
490.0,214.67
495.0,217.49
500.0,220.72
505.0,226.85
510.0,232.59
515.0,236.86
520.0,240.44
525.0,243.38
530.0,246.15
535.0,249.55
540.0,253.23
545.0,256.26
550.0,259.18
555.0,261.97
560.0,264.38
565.0,266.41
570.0,268.19
575.0,269.56
580.0,271.47
585.0,272.71
590.0,273.63
595.0,274.82
600.0,275.69
605.0,276.3
610.0,277.04
615.0,277.93
620.0,278.48
625.0,279.01
630.0,280.47
635.0,282.1
640.0,283.68
645.0,285.36
650.0,286.91
655.0,288.19
660.0,289.16
665.0,290.47
670.0,292.13
675.0,293.33
680.0,294.2
685.0,295.26
690.0,295.26
695.0,295.01
700.0,294.99
705.0,294.1
710.0,293.84
715.0,293.48
720.0,292.57
725.0,291.92
730.0,291.17
735.0,290.08
740.0,289.41
745.0,288.36
750.0,286.86
755.0,285.36
760.0,284.54
765.0,283.24
770.0,281.79
775.0,279.69
780.0,277.83
785.0,275.61
790.0,273.65
795.0,271.05
800.0,268.33
805.0,265.12
810.0,262.87
815.0,259.99
820.0,257.28
825.0,255.09
830.0,252.36
835.0,249.47
840.0,246.89
845.0,244.6
850.0,242.21
855.0,239.99
860.0,238.2
865.0,235.62
870.0,232.99
875.0,231.59
880.0,228.92
885.0,228.27
890.0,227.05
895.0,225.37
900.0,222.37
905.0,220.6
910.0,219.13
915.0,217.82
920.0,215.92
925.0,213.74
930.0,212.21
935.0,210.29
940.0,208.39
945.0,207.01
950.0,204.78
955.0,202.09
960.0,199.74
