Composition,
Date Added,2014-07-09
Formula,
Grain Size Description,<250.0um
Grain Size,150.0 - 250.0
Locality,
Minimum Wavelength,833
Sample Name,D3_F4d 150-250 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Gypsum project
Sample ID,BIR1JBE91D
Original Sample ID,JB-JLB-E91-D
Viewing Geometry,
Wavelength,Response
833.3,277.71
833.5,276.21
833.6,274.82
833.7,276.1
833.9,279.32
834.0,279.82
834.1,278.78
834.3,277.06
834.4,276.96
834.5,276.55
834.7,276.65
834.8,276.83
835.0,275.49
835.1,276.11
835.2,277.58
835.3,276.4
835.5,276.44
835.6,277.88
835.8,277.82
835.9,277.62
836.0,278.28
836.2,277.22
836.3,277.35
836.4,277.52
836.6,277.25
836.7,277.85
836.8,278.45
837.0,277.79
837.1,276.49
837.2,276.78
837.4,277.86
837.5,279.11
837.6,278.68
837.8,278.5
837.9,278.79
838.0,278.36
838.2,277.53
838.3,277.15
838.5,277.97
838.6,278.56
838.7,277.2
838.9,275.17
839.0,275.38
839.1,277.34
839.3,277.32
839.4,276.82
839.5,277.6
839.7,277.23
839.8,276.36
840.0,277.42
840.1,277.84
840.2,276.73
840.4,276.68
840.5,277.5
840.6,277.64
840.8,277.35
840.9,277.81
841.0,277.22
841.2,276.43
841.3,277.09
841.5,277.71
841.6,277.45
841.7,277.16
841.9,276.89
842.0,277.77
842.1,278.03
842.3,278.38
842.4,278.48
842.5,277.88
842.7,277.27
842.8,277.51
843.0,277.47
843.1,277.2
843.2,278.01
843.4,277.61
843.5,276.12
843.6,274.83
843.8,274.95
843.9,275.93
844.0,276.53
844.2,277.09
844.3,278.41
844.5,277.99
844.6,276.93
844.7,276.71
844.9,276.76
845.0,276.9
845.2,277.76
845.3,278.21
845.4,277.9
845.6,278.11
845.7,278.15
845.8,278.13
846.0,277.58
846.1,276.72
846.3,276.39
846.4,276.82
846.5,278.18
846.7,277.83
846.8,277.82
847.0,277.2
847.1,275.95
847.2,275.2
847.4,276.02
847.5,277.38
847.6,277.98
847.8,277.31
847.9,277.09
848.1,277.25
848.2,277.23
848.3,277.71
848.5,277.11
848.6,276.58
848.8,277.16
848.9,277.45
849.0,277.75
849.2,277.66
849.3,278.72
849.5,279.15
849.6,279.1
849.7,278.68
849.9,278.49
850.0,278.2
850.1,278.3
850.3,277.26
850.4,276.24
850.6,277.31
850.7,278.54
850.8,278.53
851.0,277.54
851.1,276.62
851.3,277.71
851.4,278.74
851.5,278.46
851.7,277.5
851.8,277.36
852.0,277.61
852.1,277.84
852.2,278.02
852.4,278.0
852.5,277.24
852.7,277.53
852.8,278.11
852.9,278.34
853.1,277.41
853.2,276.71
853.4,277.21
853.5,277.71
853.6,278.21
853.8,278.17
853.9,279.01
854.1,278.32
854.2,276.9
854.3,276.14
854.5,276.94
854.6,278.06
854.8,277.76
854.9,277.03
855.0,277.12
855.2,278.08
855.3,278.72
855.5,278.17
855.6,276.97
855.8,276.62
855.9,276.75
856.0,278.65
856.2,279.84
856.3,277.57
856.5,276.59
856.6,278.24
856.8,277.57
856.9,276.59
857.0,277.49
857.2,279.48
857.3,279.71
857.5,277.62
857.6,277.51
857.7,278.51
857.9,278.68
858.0,278.9
858.2,278.52
858.3,278.19
858.5,276.96
858.6,277.07
858.7,278.19
858.9,277.51
859.0,277.65
859.2,278.3
859.3,278.1
859.4,278.38
859.6,279.11
859.7,279.5
859.9,278.76
860.0,278.89
860.2,278.99
860.3,278.59
860.4,278.54
860.6,278.56
860.7,279.58
860.9,280.06
861.0,279.77
861.2,278.99
861.3,278.91
861.4,279.77
861.6,280.83
861.7,280.3
861.9,279.55
862.0,280.38
862.2,279.77
862.3,279.32
862.5,279.79
862.6,279.64
862.7,279.16
862.9,278.95
863.0,278.85
863.2,279.22
863.3,279.08
863.5,278.91
863.6,279.05
863.7,279.89
863.9,279.75
864.0,279.96
864.2,280.7
864.3,279.87
864.5,279.44
864.6,280.49
864.8,280.17
864.9,279.81
865.0,280.13
865.2,280.98
865.3,280.85
865.5,280.53
865.6,280.88
865.8,281.1
865.9,281.1
866.0,281.03
866.2,280.62
866.3,279.72
866.5,280.07
866.6,281.42
866.8,280.81
866.9,280.63
867.1,281.67
867.2,280.72
867.3,279.43
867.5,279.81
867.6,280.97
867.8,281.04
867.9,280.2
868.1,280.23
868.2,280.56
868.4,281.13
868.5,280.47
868.7,280.56
868.8,280.68
869.0,279.94
869.1,280.04
869.2,281.41
869.4,281.96
869.5,282.42
869.7,282.32
869.8,282.01
870.0,282.0
870.1,281.97
870.3,281.46
870.4,281.1
870.6,281.37
870.7,281.07
870.8,280.85
871.0,280.7
871.1,280.11
871.3,280.91
871.4,282.13
871.6,282.63
871.7,282.22
871.9,281.64
872.0,280.91
872.2,280.27
872.3,280.41
872.5,281.13
872.6,281.61
872.8,282.21
872.9,282.12
873.0,281.8
873.2,281.44
873.3,281.64
873.5,281.96
873.6,281.75
873.8,281.33
873.9,280.53
874.1,280.45
874.2,281.66
874.4,281.73
874.5,281.88
874.7,281.69
874.8,281.5
875.0,281.87
875.1,281.41
875.3,281.22
875.4,281.1
875.5,280.79
875.7,280.87
875.8,281.11
876.0,281.18
876.2,281.2
876.3,281.74
876.4,281.69
876.6,281.04
876.7,280.99
876.9,281.92
877.0,281.59
877.2,281.49
877.3,281.07
877.5,280.12
877.6,279.89
877.8,280.27
877.9,280.63
878.1,280.4
878.2,280.52
878.4,281.03
878.5,281.0
878.7,280.76
878.8,281.33
879.0,281.7
879.1,280.86
879.3,281.43
879.4,282.78
879.6,282.01
879.7,280.81
879.9,280.85
880.0,281.29
880.2,281.39
880.3,281.06
880.5,280.85
880.6,280.74
880.8,280.88
880.9,280.95
881.1,281.27
881.2,281.41
881.4,280.97
881.5,280.72
881.7,281.05
881.8,281.77
882.0,282.26
882.1,282.12
882.3,281.96
882.4,282.1
882.6,281.94
882.7,281.68
882.9,281.27
883.0,281.04
883.2,281.24
883.3,281.88
883.5,281.76
883.6,282.54
883.8,283.1
883.9,282.14
884.1,281.83
884.2,282.14
884.4,281.84
884.5,281.56
884.7,281.25
884.8,281.12
885.0,281.67
885.1,281.92
885.3,281.61
885.4,281.24
885.6,281.31
885.7,281.09
885.9,280.8
886.0,281.11
886.2,281.47
886.3,282.47
886.5,282.64
886.6,281.86
886.8,281.55
886.9,281.25
887.1,280.9
887.2,281.52
887.4,282.14
887.5,282.22
887.7,281.6
887.8,281.53
888.0,281.97
888.2,282.36
888.3,282.63
888.5,282.42
888.6,282.53
888.8,282.64
888.9,281.77
889.1,281.38
889.2,281.49
889.4,281.79
889.5,281.77
889.7,281.73
889.8,282.29
890.0,283.09
890.1,282.85
890.3,282.17
890.4,282.34
890.6,282.55
890.8,282.16
890.9,281.41
891.0,281.29
891.2,281.8
891.4,281.67
891.5,281.43
891.7,282.1
891.8,282.77
892.0,282.77
892.1,282.68
892.3,282.89
892.4,283.06
892.6,282.57
892.7,281.97
892.9,282.43
893.0,283.03
893.2,283.17
893.4,282.75
893.5,282.52
893.7,282.71
893.8,283.08
894.0,283.26
894.1,282.84
894.3,282.16
894.4,281.93
894.6,282.83
894.7,283.79
894.9,283.49
895.0,282.75
895.2,282.68
895.4,283.1
895.5,283.54
895.7,283.96
895.8,283.98
896.0,283.94
896.1,283.41
896.3,283.07
896.4,283.34
896.6,283.01
896.8,282.69
896.9,282.68
897.1,283.04
897.2,283.47
897.4,282.68
897.5,282.52
897.7,283.05
897.8,282.94
898.0,282.86
898.2,283.48
898.3,283.06
898.5,282.87
898.6,283.53
898.8,283.72
898.9,283.37
899.1,282.86
899.2,282.62
899.4,282.97
899.6,283.31
899.7,284.02
899.9,284.08
900.0,283.41
900.2,283.05
900.3,283.36
900.5,284.04
900.7,284.2
900.8,284.68
901.0,284.79
901.1,283.67
901.3,283.45
901.4,283.7
901.6,283.44
901.8,282.98
901.9,282.97
902.1,283.21
902.2,283.56
902.4,283.39
902.5,283.6
902.7,283.92
902.8,283.57
903.0,283.34
903.2,283.6
903.3,284.37
903.5,284.21
903.6,283.52
903.8,282.97
904.0,283.29
904.1,284.09
904.3,284.79
904.4,285.16
904.6,284.85
904.7,284.71
904.9,284.88
905.0,284.08
905.2,283.71
905.4,284.22
905.5,284.42
905.7,284.93
905.8,284.85
906.0,284.09
906.2,284.02
906.3,284.15
906.5,284.21
906.6,284.38
906.8,284.48
907.0,284.32
907.1,284.09
907.3,283.96
907.4,284.45
907.6,284.22
907.7,284.0
907.9,284.4
908.1,284.64
908.2,284.49
908.4,284.38
908.5,284.44
908.7,284.52
908.9,284.4
909.0,284.04
909.2,283.53
909.3,283.13
909.5,283.29
909.7,284.07
909.8,284.85
910.0,284.59
910.1,284.49
910.3,284.62
910.5,284.85
910.6,284.85
910.8,284.29
910.9,284.56
911.1,284.66
911.3,284.09
911.4,284.77
911.6,285.32
911.7,284.85
911.9,284.44
912.1,284.71
912.2,284.99
912.4,284.33
912.5,283.67
912.7,283.87
912.9,284.57
913.0,284.49
913.2,284.34
913.3,284.7
913.5,284.51
913.7,284.71
913.8,284.97
914.0,284.55
914.2,284.36
914.3,284.61
914.5,284.93
914.6,285.17
914.8,284.89
915.0,284.3
915.1,284.1
915.3,284.35
915.4,284.3
915.6,284.3
915.8,284.6
915.9,284.81
916.1,284.42
916.3,284.78
916.4,284.96
916.6,284.87
916.7,284.93
916.9,284.64
917.1,284.81
917.2,285.02
917.4,284.67
917.5,284.78
917.7,284.9
917.9,284.77
918.0,284.8
918.2,284.73
918.4,284.29
918.5,284.46
918.7,284.8
918.8,284.91
919.0,285.01
919.2,285.12
919.3,285.06
919.5,284.78
919.7,284.75
919.8,284.2
920.0,284.11
920.2,284.57
920.3,284.54
920.5,284.6
920.6,284.71
920.8,284.47
