Composition,
Date Added,1986-02-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,STDB2/GYP 7525
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Mixture 75/25 STD B2 sandstone (45-75um) & gypsum (75-150um)  
Sample ID,C1XM03
Original Sample ID,XM-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,273.07
610.0,287.72
620.0,297.68
630.0,305.54
640.0,312.46
650.0,319.38
660.0,327.6
670.0,335.52
680.0,342.02
690.0,350.71
700.0,358.0
710.0,366.0
720.0,373.74
730.0,380.58
740.0,386.79
750.0,392.17
760.0,397.27
770.0,401.33
780.0,403.93
790.0,405.78
800.0,406.41
810.0,407.86
820.0,408.62
830.0,410.26
840.0,410.27
850.0,411.59
860.0,413.63
870.0,415.31
880.0,418.35
890.0,421.29
900.0,424.38
910.0,427.98
920.0,432.2
930.0,435.71
940.0,440.86
950.0,446.07
960.0,450.29
970.0,453.8
980.0,457.06
990.0,460.79
1000.0,464.8
1010.0,465.53
1020.0,468.7
1030.0,470.51
1040.0,470.76
1050.0,471.15
1060.0,471.92
1070.0,473.15
1080.0,473.31
1090.0,473.58
1100.0,473.17
1110.0,473.95
1120.0,475.87
1130.0,476.47
1140.0,475.87
1150.0,476.34
1160.0,475.22
1170.0,473.91
1180.0,475.11
1190.0,473.17
1200.0,475.25
1210.0,475.13
1220.0,475.02
1230.0,475.03
1240.0,477.47
1250.0,479.92
1260.0,479.38
1270.0,479.38
1280.0,478.72
1290.0,478.9
1300.0,477.97
1310.0,478.82
1320.0,479.57
1330.0,479.49
1340.0,476.28
1350.0,474.89
1360.0,474.56
1370.0,473.34
1380.0,472.13
1390.0,468.74
1400.0,460.23
1410.0,449.83
1420.0,446.08
1430.0,444.11
1440.0,433.68
1450.0,430.37
1460.0,442.18
1470.0,447.37
1480.0,449.55
1490.0,445.49
1500.0,452.66
1510.0,459.83
1520.0,462.62
1530.0,461.0
1540.0,461.2
1550.0,466.65
1560.0,473.0
1570.0,475.39
1580.0,479.22
1590.0,480.65
1600.0,482.19
1610.0,482.93
1620.0,486.7
1630.0,487.82
1640.0,489.93
1650.0,493.28
1660.0,494.92
1670.0,494.46
1680.0,495.98
1690.0,492.69
1700.0,492.98
1710.0,490.66
1720.0,488.81
1730.0,481.92
1740.0,477.44
1750.0,475.79
1760.0,478.38
1770.0,479.7
1780.0,482.99
1790.0,488.31
1800.0,493.18
1810.0,490.01
1820.0,493.41
1830.0,493.13
1840.0,490.76
1850.0,489.3
1860.0,488.21
1870.0,478.43
1880.0,462.22
1890.0,439.54
1900.0,410.89
1910.0,386.31
1920.0,369.73
1930.0,351.83
1940.0,341.53
1950.0,347.54
1960.0,367.01
1970.0,374.45
1980.0,385.03
1990.0,400.98
2000.0,431.09
2010.0,452.3
2020.0,464.58
2030.0,471.99
2040.0,475.69
2050.0,478.64
2060.0,479.19
2070.0,480.76
2080.0,482.79
2090.0,482.59
2100.0,479.07
2110.0,478.32
2120.0,477.58
2130.0,473.42
2140.0,472.34
2150.0,467.77
2160.0,464.15
2170.0,461.33
2180.0,451.14
2190.0,447.29
2200.0,440.35
2210.0,434.8
2220.0,437.77
2230.0,446.63
2240.0,450.5
2250.0,455.0
2260.0,453.92
2270.0,453.3
2280.0,456.65
2290.0,457.35
2300.0,455.71
2310.0,454.41
2320.0,453.16
2330.0,446.08
2340.0,439.03
2350.0,433.12
2360.0,434.34
2370.0,432.0
2380.0,424.5
2390.0,412.29
2400.0,395.84
2410.0,384.43
2420.0,377.49
2430.0,370.41
2440.0,362.53
2450.0,357.69
2460.0,355.61
2470.0,350.24
2480.0,348.26
2490.0,345.77
2500.0,350.71
2510.0,351.28
2520.0,349.76
2530.0,348.59
2540.0,350.07
2550.0,343.02
2560.0,352.2
2570.0,349.49
2580.0,355.64
2590.0,361.06
2600.0,363.79
