Composition,
Date Added,2018-03-28
Formula,
Grain Size Description,<20.0um
Grain Size,10.0 - 20.0
Locality,
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 10-20 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ09
Original Sample ID,YZ-REM-009
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,55.859
340.0,54.974
360.0,55.488
380.0,51.695
400.0,47.858
420.0,45.197
440.0,43.456
460.0,41.921
480.0,40.934
500.0,40.684
520.0,40.643
540.0,40.925
560.0,41.822
580.0,42.563
600.0,42.55
620.0,43.282
640.0,43.642
660.0,43.897
680.0,44.269
700.0,44.809
720.0,45.455
740.0,46.168
760.0,47.076
780.0,48.187
800.0,49.352
820.0,50.935
840.0,53.499
860.0,56.812
880.0,60.477
