Composition,
Date Added,1987-12-17
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,710
Sample Name,Web 75
Maximum Wavelength,1290
Database of Origin,ReLab
Other Information,Webster Enstatite Wo 1% En 87% Fs 12%
References,
Resolution,20.0
Material Class,Mineral
Sample Description,Enstatite: Wo 1% En 87% Fs 12%  
Sample ID,RMPE31
Original Sample ID,PE-CMP-031
Viewing Geometry,25.0° / 60.0°
Wavelength,Response
710.0,514.0
730.0,511.8
750.0,480.8
770.0,419.7
790.0,346.8
810.0,275.4
830.0,217.1
850.0,175.1
870.0,148.3
890.0,133.7
910.0,128.9
930.0,133.4
950.0,148.6
970.0,177.8
990.0,224.6
1010.0,285.6
1030.0,354.5
1050.0,422.5
1070.0,482.4
1090.0,530.7
1110.0,566.4
1130.0,591.4
1150.0,608.6
1170.0,619.9
1190.0,626.7
1210.0,631.6
1230.0,633.0
1250.0,632.8
1270.0,631.1
1290.0,625.7
