Composition,
Date Added,2020-10-21
Formula,
Grain Size Description,<0.0um
Grain Size,Whole Object
Locality,"Elephant Moraine, Antarctica"
Minimum Wavelength,1428
Sample Name,"EETA 79002,206 slab"
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Basaltic HED Diogenite
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BIRBMT359
Original Sample ID,MT-MDL-359
Viewing Geometry,Unknown
Wavelength,Response
1428.42,0.156671
1428.82,0.156432
1429.21,0.157071
1429.6,0.156959
1430.0,0.15642
1430.39,0.15683
1430.79,0.157148
1431.18,0.157074
1431.58,0.15706
1431.97,0.156851
1432.37,0.15633
1432.77,0.156515
1433.16,0.156992
1433.56,0.157167
1433.95,0.156911
1434.35,0.156654
1434.75,0.156624
1435.14,0.156682
1435.54,0.156966
1435.94,0.156914
1436.34,0.156312
1436.74,0.156122
1437.13,0.15686
1437.53,0.156831
1437.93,0.156284
1438.33,0.15639
1438.73,0.156198
1439.13,0.155766
1439.53,0.155777
1439.93,0.15589
1440.33,0.156337
1440.73,0.156368
1441.13,0.156207
1441.53,0.155696
1441.93,0.155919
1442.33,0.157037
1442.73,0.15686
1443.13,0.155612
1443.54,0.155486
1443.94,0.156042
1444.34,0.156211
1444.74,0.155771
1445.14,0.155464
1445.55,0.155521
1445.95,0.155943
1446.35,0.156449
1446.76,0.156097
1447.16,0.155434
1447.57,0.154852
1447.97,0.154919
1448.37,0.155003
1448.78,0.154944
1449.18,0.155225
1449.59,0.155822
1449.99,0.155915
1450.4,0.155932
1450.81,0.155828
1451.21,0.155415
1451.62,0.15487
1452.03,0.154911
1452.43,0.155535
1452.84,0.155804
1453.25,0.155583
1453.65,0.155419
1454.06,0.155503
1454.47,0.155253
1454.88,0.154973
1455.29,0.154821
1455.69,0.15504
1456.1,0.155279
1456.51,0.155367
1456.92,0.155202
1457.33,0.154708
1457.74,0.154089
1458.15,0.15392
1458.56,0.154728
1458.97,0.154153
1459.38,0.15329
1459.79,0.153993
1460.2,0.154528
1460.62,0.154435
1461.03,0.15451
1461.44,0.154786
1461.85,0.154607
1462.26,0.154237
1462.68,0.153993
1463.09,0.154037
1463.5,0.154235
1463.91,0.154013
1464.33,0.154028
1464.74,0.154111
1465.16,0.15433
1465.57,0.154055
1465.98,0.153851
1466.4,0.154209
1466.81,0.154438
1467.23,0.154193
1467.64,0.153841
1468.06,0.153613
1468.48,0.153081
1468.89,0.15278
1469.31,0.153327
1469.72,0.153455
1470.14,0.1534
1470.56,0.153407
1470.97,0.153585
1471.39,0.153488
1471.81,0.152954
1472.23,0.153019
1472.65,0.152972
1473.06,0.153022
1473.48,0.15332
1473.9,0.153469
1474.32,0.153472
1474.74,0.153448
1475.16,0.153311
1475.58,0.152859
1476.0,0.152738
1476.42,0.152628
1476.84,0.152404
1477.26,0.152555
1477.68,0.152403
1478.1,0.152425
1478.53,0.152169
1478.95,0.151925
1479.37,0.152153
1479.79,0.152559
1480.21,0.152153
1480.64,0.152388
1481.06,0.152616
1481.48,0.152403
1481.91,0.152312
1482.33,0.15269
1482.75,0.152791
1483.18,0.152423
1483.6,0.152479
1484.03,0.152449
1484.45,0.152231
1484.88,0.152545
1485.3,0.152737
1485.73,0.152462
1486.15,0.152006
1486.58,0.151865
1487.01,0.152116
1487.43,0.151863
1487.86,0.151742
1488.29,0.151644
1488.71,0.151603
1489.14,0.151805
1489.57,0.15175
1490.0,0.151645
1490.43,0.151863
1490.85,0.151605
1491.28,0.151016
1491.71,0.150851
1492.14,0.150996
1492.57,0.151128
1493.0,0.151069
1493.43,0.150929
1493.86,0.15116
1494.29,0.151307
1494.72,0.151074
1495.15,0.150852
1495.58,0.151031
1496.02,0.151018
1496.45,0.150651
1496.88,0.150356
1497.31,0.150484
1497.75,0.150669
1498.18,0.150728
1498.61,0.150523
1499.04,0.150071
1499.48,0.149706
1499.91,0.150178
1500.35,0.15036
1500.78,0.149847
1501.21,0.149254
1501.65,0.149584
1502.08,0.150174
1502.52,0.150356
1502.95,0.15007
1503.39,0.149959
1503.83,0.149761
1504.26,0.14943
1504.7,0.149586
1505.14,0.149883
1505.57,0.149918
1506.01,0.149961
1506.45,0.14962
1506.89,0.14919
1507.32,0.148925
1507.76,0.148874
1508.2,0.148949
1508.64,0.148812
1509.08,0.148919
1509.52,0.149335
1509.96,0.149087
1510.4,0.148756
1510.84,0.148741
1511.28,0.148825
1511.72,0.148835
1512.16,0.148746
1512.6,0.148456
1513.04,0.147944
1513.48,0.148078
1513.93,0.14841
1514.37,0.148895
1514.81,0.148961
1515.25,0.14849
1515.7,0.148284
1516.14,0.148343
1516.58,0.148245
1517.03,0.148117
1517.47,0.148217
1517.92,0.14825
1518.36,0.14815
1518.8,0.148114
1519.25,0.14793
1519.7,0.147984
1520.14,0.147792
1520.59,0.147741
1521.03,0.147952
1521.48,0.147993
1521.93,0.14777
1522.37,0.147862
1522.82,0.14828
1523.27,0.148136
1523.71,0.14766
1524.16,0.147336
1524.61,0.147312
1525.06,0.147677
1525.51,0.147801
1525.96,0.147465
1526.41,0.147097
1526.86,0.14725
1527.31,0.147583
1527.76,0.147439
1528.21,0.147207
1528.66,0.14707
1529.11,0.147009
1529.56,0.146954
1530.01,0.146704
1530.46,0.146564
1530.91,0.146177
1531.37,0.145837
1531.82,0.14606
1532.27,0.146249
1532.72,0.146722
1533.18,0.146868
1533.63,0.146902
1534.08,0.146663
1534.54,0.146245
1534.99,0.1459
1535.45,0.145896
1535.9,0.14597
1536.36,0.14578
1536.81,0.145645
1537.27,0.145683
1537.72,0.145581
1538.18,0.145477
1538.64,0.145512
1539.09,0.145637
1539.55,0.145474
1540.01,0.145338
1540.46,0.145301
1540.92,0.145349
1541.38,0.145347
1541.84,0.14507
1542.3,0.144839
1542.76,0.144678
1543.22,0.144746
1543.68,0.144789
1544.14,0.144757
1544.59,0.144469
1545.06,0.144263
1545.52,0.144297
1545.98,0.144411
1546.44,0.144505
1546.9,0.144592
1547.36,0.14442
1547.82,0.144051
1548.29,0.14413
1548.75,0.144137
1549.21,0.143695
1549.67,0.143811
1550.14,0.14387
1550.6,0.143852
1551.06,0.143734
1551.53,0.143729
1551.99,0.143618
1552.46,0.143567
1552.92,0.143729
1553.39,0.143625
1553.85,0.143323
1554.32,0.142956
1554.79,0.142878
1555.25,0.143238
1555.72,0.143216
1556.18,0.143216
1556.65,0.143108
1557.12,0.142817
1557.59,0.142628
1558.06,0.142584
1558.52,0.142432
1558.99,0.142544
1559.46,0.142835
1559.93,0.14292
1560.4,0.142766
1560.87,0.142704
1561.34,0.142516
1561.81,0.142369
1562.28,0.142538
1562.75,0.142523
1563.22,0.142195
1563.69,0.142033
1564.17,0.141944
1564.64,0.141897
1565.11,0.141888
1565.58,0.142068
1566.06,0.142054
1566.53,0.141909
1567.0,0.141728
1567.48,0.141626
1567.95,0.141644
1568.42,0.141556
1568.9,0.141371
1569.37,0.141352
1569.85,0.141142
1570.32,0.140985
1570.8,0.140939
1571.28,0.141034
1571.75,0.141056
1572.23,0.140865
1572.71,0.140737
1573.18,0.140875
1573.66,0.140751
1574.14,0.140284
1574.62,0.140476
1575.1,0.140679
1575.57,0.140422
1576.05,0.140165
1576.53,0.139996
1577.01,0.139972
1577.49,0.140013
1577.97,0.139955
1578.45,0.140028
1578.93,0.140042
1579.41,0.139765
1579.89,0.139555
1580.38,0.139743
1580.86,0.140013
1581.34,0.139523
1581.82,0.138837
1582.31,0.138909
1582.79,0.13966
1583.27,0.139881
1583.76,0.139351
1584.24,0.139131
1584.72,0.139275
1585.21,0.139207
1585.69,0.138869
1586.18,0.13888
1586.66,0.138871
1587.15,0.13907
1587.64,0.138919
1588.12,0.138489
1588.61,0.138326
1589.09,0.138197
1589.58,0.138171
1590.07,0.138395
1590.56,0.138453
1591.05,0.138264
1591.53,0.138157
1592.02,0.138021
1592.51,0.137783
1593.0,0.137815
1593.49,0.137668
1593.98,0.137641
1594.47,0.137719
1594.96,0.13765
1595.45,0.137438
1595.94,0.137532
1596.43,0.137365
1596.93,0.137053
1597.42,0.137193
1597.91,0.137394
1598.4,0.137388
1598.9,0.136924
1599.39,0.136597
1599.88,0.136534
1600.38,0.136708
1600.87,0.136687
1601.36,0.136535
1601.86,0.136403
1602.35,0.13641
1602.85,0.136111
1603.35,0.135938
1603.84,0.136257
1604.34,0.136399
1604.83,0.136259
1605.33,0.135807
1605.83,0.135526
1606.33,0.135605
1606.82,0.135632
1607.32,0.135765
1607.82,0.135911
1608.32,0.135531
1608.82,0.135268
1609.32,0.13529
1609.82,0.135182
1610.32,0.13529
1610.82,0.13532
1611.32,0.135081
1611.82,0.135177
1612.32,0.135436
1612.82,0.135267
1613.32,0.134959
1613.83,0.134736
1614.33,0.134709
1614.83,0.13478
1615.33,0.13473
1615.84,0.134498
1616.34,0.134345
1616.85,0.134308
1617.35,0.134233
1617.85,0.134154
1618.36,0.134253
1618.86,0.134096
1619.37,0.133817
1619.88,0.13377
1620.38,0.13375
1620.89,0.133859
1621.4,0.133648
1621.9,0.133408
1622.41,0.1334
1622.92,0.133457
1623.43,0.133404
1623.94,0.133217
