Composition,
Date Added,1998-10-31
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,PAL101
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Richard Morris sample #HWMK 600   Sepearated from bulk without comminution. 
Sample ID,LAPA03A
Original Sample ID,PA-EAC-003-A
Viewing Geometry,
Wavelength,Response
300.0,27.39
305.0,25.53
310.0,23.83
315.0,23.85
320.0,23.88
325.0,23.96
330.0,24.42
335.0,24.97
340.0,25.55
345.0,25.74
350.0,26.37
355.0,26.86
360.0,27.74
365.0,28.67
370.0,29.79
375.0,31.05
380.0,32.67
385.0,34.39
390.0,36.34
395.0,38.4
400.0,40.74
405.0,43.82
410.0,45.56
415.0,47.9
420.0,50.35
425.0,53.22
430.0,56.32
435.0,59.79
440.0,63.27
445.0,66.76
450.0,69.86
455.0,72.89
460.0,75.26
465.0,77.69
470.0,79.83
475.0,82.26
480.0,84.91
485.0,88.09
490.0,91.81
495.0,96.09
500.0,100.87
505.0,106.31
510.0,111.75
515.0,117.92
520.0,124.14
525.0,130.68
530.0,137.22
535.0,143.94
540.0,150.98
545.0,158.17
550.0,165.33
555.0,173.16
560.0,180.95
565.0,188.7
570.0,196.67
575.0,204.51
580.0,212.2
585.0,220.04
590.0,227.54
595.0,234.68
600.0,241.13
605.0,248.05
610.0,253.86
615.0,259.92
620.0,265.06
625.0,270.18
630.0,275.14
635.0,279.61
640.0,284.11
645.0,288.26
650.0,292.0
655.0,295.89
660.0,299.74
665.0,303.13
670.0,306.8
675.0,309.99
680.0,313.05
685.0,316.13
690.0,319.19
695.0,321.57
700.0,324.22
705.0,327.14
710.0,328.38
715.0,331.83
720.0,333.72
725.0,336.16
730.0,337.53
735.0,339.94
740.0,341.81
745.0,343.16
750.0,344.76
755.0,346.16
760.0,347.06
765.0,348.45
770.0,349.13
775.0,350.14
780.0,351.38
785.0,351.39
790.0,352.35
795.0,352.34
800.0,352.92
805.0,352.38
810.0,353.34
815.0,352.9
820.0,352.78
825.0,353.17
830.0,352.46
835.0,352.57
840.0,351.96
845.0,352.17
850.0,351.6
855.0,351.83
860.0,351.5
865.0,350.85
870.0,350.87
875.0,350.64
880.0,350.31
885.0,349.98
890.0,349.99
895.0,349.96
900.0,349.7
905.0,349.51
910.0,349.8
915.0,349.39
920.0,350.16
925.0,349.35
930.0,349.42
935.0,349.29
940.0,349.25
945.0,349.02
950.0,349.35
955.0,349.9
960.0,350.09
965.0,350.0
970.0,349.72
975.0,350.41
980.0,350.54
985.0,351.05
990.0,351.54
995.0,351.39
1000.0,351.3
1005.0,351.8
1010.0,352.56
1015.0,352.43
1020.0,353.23
1025.0,353.0
1030.0,353.29
1035.0,353.87
1040.0,354.39
1045.0,354.48
1050.0,355.16
1055.0,355.49
1060.0,355.71
