Composition,
Date Added,2013-02-14
Formula,
Grain Size Description,<75.0um
Grain Size,(45.0 - 75.0)
Locality,Mexico
Minimum Wavelength,800
Sample Name,GemLabr_1-12 45-75 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Plagioclase
References,
Resolution,4.0
Material class,Mineral
Sample Description,"PL-CMP-147-C2 was returned to vial, then anorther split was reloaded into the sample dish and remeasured"
Sample ID,BIR1PL147C3
Original Sample ID,PL-CMP-147-C3
Viewing Geometry,Unknown
Wavelength,Response
799.9,0.3998
800.0,0.39751
800.2,0.39626
800.3,0.39685
800.4,0.39731
800.5,0.39759
800.7,0.39746
800.8,0.39642
800.9,0.39623
801.0,0.39719
801.2,0.39797
801.3,0.3973
801.4,0.39555
801.5,0.39523
801.6,0.39642
801.8,0.39744
801.9,0.39715
802.0,0.39616
802.1,0.3972
802.3,0.39882
802.4,0.39902
802.5,0.3977
802.6,0.39707
802.8,0.39668
802.9,0.39633
803.0,0.39765
803.1,0.39843
803.3,0.39731
803.4,0.39639
803.5,0.39743
803.6,0.39855
803.8,0.39771
803.9,0.39725
804.0,0.39739
804.1,0.39621
804.3,0.39574
804.4,0.39698
804.5,0.39732
804.6,0.39731
804.8,0.39755
804.9,0.39743
805.0,0.39662
805.1,0.39553
805.3,0.39589
805.4,0.39711
805.5,0.39783
805.6,0.39855
805.8,0.39816
805.9,0.39686
806.0,0.39735
806.1,0.39728
806.3,0.39601
806.4,0.39573
806.5,0.39606
806.6,0.3973
806.8,0.39924
806.9,0.39875
807.0,0.39783
807.1,0.39756
807.3,0.39708
807.4,0.39726
807.5,0.39788
807.6,0.39751
807.8,0.39783
807.9,0.39598
808.0,0.39445
808.1,0.39583
808.3,0.39691
808.4,0.39651
808.5,0.39617
808.6,0.39727
808.8,0.39652
808.9,0.39644
809.0,0.39772
809.2,0.39696
809.3,0.3969
809.4,0.39744
809.5,0.39727
809.7,0.39704
809.8,0.39674
809.9,0.39747
810.0,0.39819
810.2,0.39735
810.3,0.39636
810.4,0.39606
810.5,0.39556
810.7,0.39539
810.8,0.39568
810.9,0.39616
811.0,0.39691
811.2,0.39764
811.3,0.39792
811.4,0.3983
811.5,0.3971
811.7,0.39659
811.8,0.3979
811.9,0.39758
812.1,0.39674
812.2,0.39737
812.3,0.39796
812.4,0.39691
812.6,0.39779
812.7,0.39885
812.8,0.39796
813.0,0.3975
813.1,0.39732
813.2,0.39728
813.3,0.39737
813.5,0.39627
813.6,0.3965
813.7,0.3959
813.8,0.39649
814.0,0.39772
814.1,0.39765
814.2,0.39652
814.4,0.39634
814.5,0.39611
814.6,0.39609
814.7,0.39697
814.9,0.39587
815.0,0.39502
815.1,0.39584
815.3,0.39552
815.4,0.39551
815.5,0.39669
815.6,0.39663
815.8,0.39733
815.9,0.39763
816.0,0.39783
816.2,0.39706
816.3,0.3973
816.4,0.3972
816.5,0.3972
816.7,0.3978
816.8,0.39726
816.9,0.39681
817.0,0.39652
817.2,0.39616
817.3,0.39626
817.4,0.39589
817.6,0.39521
817.7,0.39515
817.8,0.39567
818.0,0.39629
818.1,0.39736
818.2,0.39807
818.3,0.3974
818.5,0.39676
818.6,0.39728
818.7,0.39747
818.9,0.3972
819.0,0.39694
819.1,0.3961
819.3,0.39599
819.4,0.39636
819.5,0.39685
819.6,0.39796
819.8,0.39772
819.9,0.39714
820.0,0.39789
820.2,0.39759
820.3,0.39665
820.4,0.39617
820.5,0.39724
820.7,0.39851
820.8,0.39793
820.9,0.39807
821.1,0.3974
821.2,0.3968
821.3,0.39681
821.5,0.3969
821.6,0.3966
821.7,0.39622
821.8,0.39686
822.0,0.39642
822.1,0.39625
822.2,0.39675
822.4,0.39647
822.5,0.3968
822.6,0.39766
822.8,0.39759
822.9,0.39828
823.0,0.39932
823.2,0.39898
823.3,0.39938
823.4,0.39969
823.5,0.3975
823.7,0.39606
823.8,0.39639
823.9,0.39582
824.1,0.396
824.2,0.3976
824.3,0.3977
824.5,0.39759
824.6,0.39837
824.7,0.39825
824.8,0.39783
825.0,0.39768
825.1,0.39803
825.3,0.39925
825.4,0.39913
825.5,0.39711
825.6,0.39603
825.8,0.39684
825.9,0.39753
826.0,0.39775
826.2,0.39825
826.3,0.39823
826.4,0.3981
826.6,0.39698
826.7,0.39656
826.8,0.39742
827.0,0.3978
827.1,0.39757
827.2,0.39753
827.3,0.39757
827.5,0.39708
827.6,0.39711
827.8,0.39721
827.9,0.39736
828.0,0.39794
828.2,0.39777
828.3,0.39657
828.4,0.39593
828.5,0.396
828.7,0.39552
828.8,0.39663
828.9,0.39854
829.1,0.39784
829.2,0.39741
829.3,0.39785
829.5,0.39774
829.6,0.3971
829.7,0.39705
829.9,0.39744
830.0,0.39691
830.1,0.3973
830.3,0.3972
830.4,0.3968
830.5,0.39627
830.7,0.39625
830.8,0.39717
830.9,0.39716
831.1,0.39702
831.2,0.39669
831.3,0.39724
831.5,0.39812
831.6,0.39812
831.7,0.39687
831.9,0.39634
832.0,0.39713
832.1,0.39781
832.3,0.39729
832.4,0.39732
832.5,0.39739
832.7,0.3974
832.8,0.39761
832.9,0.39757
833.1,0.39728
833.2,0.39745
833.3,0.3977
833.5,0.39715
833.6,0.39638
833.7,0.39722
833.9,0.39771
834.0,0.39724
834.1,0.39786
834.3,0.39726
834.4,0.39638
834.5,0.39643
834.7,0.39635
834.8,0.39662
835.0,0.39682
835.1,0.3965
835.2,0.39659
835.3,0.39725
835.5,0.39736
835.6,0.39705
835.8,0.39716
835.9,0.39645
836.0,0.3961
836.2,0.39627
836.3,0.39672
836.4,0.39779
836.6,0.39728
836.7,0.39636
836.8,0.39631
837.0,0.39622
837.1,0.39643
837.2,0.39698
837.4,0.39672
837.5,0.3965
837.6,0.39721
837.8,0.39742
837.9,0.39677
838.0,0.39665
838.2,0.39688
838.3,0.39583
838.5,0.39578
838.6,0.39643
838.7,0.39726
838.9,0.39744
839.0,0.39738
839.1,0.39714
839.3,0.3971
839.4,0.39722
839.5,0.39716
839.7,0.39651
839.8,0.3966
840.0,0.39684
840.1,0.39671
840.2,0.39632
840.4,0.39651
840.5,0.39686
840.6,0.39659
840.8,0.39588
840.9,0.39556
841.0,0.39589
841.2,0.39604
841.3,0.39612
841.5,0.39579
841.6,0.39493
841.7,0.39581
841.9,0.39662
842.0,0.39611
842.1,0.39595
842.3,0.39648
842.4,0.39634
842.5,0.39613
842.7,0.39565
842.8,0.39579
843.0,0.39645
843.1,0.39634
843.2,0.39667
843.4,0.39741
843.5,0.39736
843.6,0.39591
843.8,0.39609
843.9,0.3973
844.0,0.3976
844.2,0.3975
844.3,0.39652
844.5,0.396
844.6,0.39669
844.7,0.39749
844.9,0.39709
845.0,0.39637
845.2,0.39622
845.3,0.39717
845.4,0.39696
845.6,0.39582
845.7,0.39575
845.8,0.39607
846.0,0.39596
846.1,0.39601
846.3,0.39639
846.4,0.39681
846.5,0.39654
846.7,0.39585
846.8,0.39599
847.0,0.39614
847.1,0.39565
847.2,0.39493
847.4,0.39502
847.5,0.39562
847.6,0.39587
847.8,0.39662
847.9,0.39669
848.1,0.39619
848.2,0.39609
848.3,0.39605
848.5,0.39508
848.6,0.39478
848.8,0.39541
848.9,0.39548
849.0,0.39512
849.2,0.3949
849.3,0.395
849.5,0.39542
849.6,0.39505
849.7,0.39466
849.9,0.39464
850.0,0.39478
850.1,0.39536
850.3,0.39506
850.4,0.39457
850.6,0.39534
850.7,0.3963
850.8,0.3962
851.0,0.39582
851.1,0.39585
851.3,0.39535
851.4,0.39525
851.5,0.39558
851.7,0.39581
851.8,0.39523
852.0,0.39465
852.1,0.39549
852.2,0.39568
852.4,0.39574
852.5,0.39575
852.7,0.39518
852.8,0.39418
852.9,0.39468
853.1,0.39514
853.2,0.3951
853.4,0.3952
853.5,0.39572
853.6,0.39576
853.8,0.39566
853.9,0.3953
854.1,0.39519
854.2,0.39529
854.3,0.39455
854.5,0.39449
854.6,0.39495
854.8,0.39554
854.9,0.39616
855.0,0.39612
855.2,0.39625
855.3,0.39594
855.5,0.39559
855.6,0.39505
855.8,0.39421
855.9,0.39491
856.0,0.39592
856.2,0.3955
856.3,0.39572
856.5,0.39588
856.6,0.39646
856.8,0.39624
856.9,0.39502
857.0,0.39425
857.2,0.39384
857.3,0.39404
857.5,0.39426
857.6,0.39457
857.7,0.39573
857.9,0.39636
858.0,0.39623
858.2,0.39512
858.3,0.39442
858.5,0.39474
858.6,0.39485
858.7,0.39423
858.9,0.39368
859.0,0.39442
859.2,0.39485
859.3,0.39507
859.4,0.39526
859.6,0.39469
859.7,0.39442
859.9,0.39474
860.0,0.39467
860.2,0.39474
860.3,0.39504
860.4,0.39482
860.6,0.39413
860.7,0.39395
860.9,0.39395
861.0,0.39409
861.2,0.39441
861.3,0.39459
861.4,0.39456
861.6,0.39419
861.7,0.39404
861.9,0.39436
862.0,0.39435
862.2,0.3941
862.3,0.39414
862.5,0.39468
862.6,0.39488
862.7,0.3946
862.9,0.39427
863.0,0.39395
863.2,0.39493
863.3,0.395
863.5,0.39402
863.6,0.39393
863.7,0.39437
863.9,0.39406
864.0,0.39367
864.2,0.39446
864.3,0.39458
864.5,0.39355
864.6,0.39384
864.8,0.39445
864.9,0.39427
865.0,0.39384
865.2,0.39345
865.3,0.39372
865.5,0.39427
865.6,0.39449
865.8,0.39417
865.9,0.39365
866.0,0.39416
866.2,0.39503
866.3,0.3947
866.5,0.39404
866.6,0.39404
866.8,0.39401
866.9,0.39393
867.1,0.3939
867.2,0.39393
867.3,0.39395
867.5,0.394
867.6,0.39411
867.8,0.3941
867.9,0.39386
868.1,0.39333
868.2,0.39293
868.4,0.39272
868.5,0.39297
868.7,0.3936
868.8,0.39378
869.0,0.39382
869.1,0.39403
869.2,0.39414
869.4,0.39426
869.5,0.39379
869.7,0.39313
869.8,0.39356
870.0,0.39415
870.1,0.39414
870.3,0.39394
870.4,0.39394
870.6,0.39394
870.7,0.39401
870.8,0.39421
871.0,0.3939
871.1,0.39321
871.3,0.39343
871.4,0.39375
871.6,0.39363
871.7,0.39316
871.9,0.39304
872.0,0.39336
872.2,0.39331
872.3,0.39266
872.5,0.3926
872.6,0.39308
872.8,0.39352
872.9,0.39339
873.0,0.39354
873.2,0.39336
873.3,0.39288
873.5,0.39317
873.6,0.39368
873.8,0.39348
873.9,0.39345
874.1,0.39319
874.2,0.39357
874.4,0.39355
874.5,0.39327
874.7,0.39339
874.8,0.39359
875.0,0.39359
875.1,0.39296
875.3,0.39238
875.4,0.39284
875.5,0.39359
875.7,0.39383
875.8,0.39357
876.0,0.39269
876.2,0.39301
876.3,0.39328
876.4,0.39264
876.6,0.39234
876.7,0.39235
876.9,0.3928
877.0,0.39289
877.2,0.39261
877.3,0.39223
877.5,0.39244
877.6,0.39297
877.8,0.39335
877.9,0.39345
878.1,0.39327
878.2,0.39309
878.4,0.393
878.5,0.39317
878.7,0.3931
878.8,0.39254
879.0,0.39234
879.1,0.39235
879.3,0.39201
879.4,0.39265
879.6,0.39268
879.7,0.3921
879.9,0.39232
880.0,0.39245
880.2,0.3922
880.3,0.39204
880.5,0.39246
880.6,0.39252
880.8,0.39243
880.9,0.39261
881.1,0.39285
881.2,0.39209
881.4,0.39184
881.5,0.39191
881.7,0.392
881.8,0.39234
882.0,0.39227
882.1,0.39211
882.3,0.39239
882.4,0.3927
882.6,0.39264
882.7,0.39225
882.9,0.39188
883.0,0.39183
883.2,0.39184
883.3,0.39215
883.5,0.39234
883.6,0.39244
883.8,0.39243
883.9,0.39277
884.1,0.39266
884.2,0.39239
884.4,0.39248
884.5,0.39214
884.7,0.39216
884.8,0.3925
