Composition,
Date Added,2009-07-10
Formula,
Grain Size Description,<125.0um
Grain Size,"(45.0, 125.0)"
Locality,Synthetic 
Minimum Wavelength,1000
Sample Name,MS01 45-125 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Feldspar Plagioclase
References,
Resolution,4.0
Material class,Synthetic
Sample Description,"<5 um crystal size (Cosmochemistry, Student)"
Sample ID,BIR1PL096
Original Sample ID,PL-CMP-096
Viewing Geometry,unknown
Wavelength,Response
1000.0,0.37918
1000.2,0.37919
1000.4,0.37914
1000.6,0.37913
1000.8,0.37916
1001.0,0.37925
1001.2,0.37939
1001.4,0.37937
1001.6,0.37932
1001.8,0.37932
1001.9,0.37926
1002.1,0.37926
1002.3,0.3793
1002.5,0.37928
1002.7,0.37923
1002.9,0.37924
1003.1,0.37929
1003.3,0.3793
1003.5,0.37926
1003.7,0.37922
1003.9,0.37925
1004.1,0.37923
1004.3,0.37919
1004.5,0.37919
1004.7,0.37918
1004.9,0.3792
1005.0,0.37921
1005.3,0.37928
1005.4,0.37924
1005.6,0.37921
1005.8,0.37935
1006.0,0.37935
1006.2,0.37929
1006.4,0.37927
1006.6,0.37922
1006.8,0.37922
1007.0,0.37918
1007.2,0.37924
1007.4,0.37933
1007.6,0.37933
1007.8,0.37923
1008.0,0.37926
1008.2,0.37932
1008.4,0.3793
1008.6,0.37926
1008.8,0.37923
1009.0,0.3792
1009.2,0.37922
1009.4,0.37926
1009.5,0.37934
1009.8,0.37944
1010.0,0.37941
1010.1,0.37936
1010.3,0.37939
1010.5,0.37942
1010.7,0.37938
1010.9,0.37933
1011.1,0.37932
1011.3,0.37932
1011.5,0.37933
1011.7,0.37935
1011.9,0.37929
1012.1,0.37932
1012.3,0.37938
1012.5,0.37935
1012.7,0.3793
1012.9,0.37933
1013.1,0.37933
1013.3,0.37932
1013.5,0.3793
1013.7,0.37933
1013.9,0.37932
1014.1,0.37924
1014.3,0.37923
1014.5,0.37924
1014.7,0.37923
1014.9,0.37928
1015.1,0.37935
1015.3,0.37933
1015.5,0.37932
1015.7,0.37927
1015.9,0.37928
1016.1,0.37934
1016.3,0.37938
1016.5,0.37933
1016.7,0.37929
1016.9,0.37927
1017.1,0.37938
1017.3,0.37941
1017.5,0.37934
1017.7,0.37929
1017.9,0.37919
1018.1,0.37919
1018.3,0.37924
1018.5,0.37929
1018.7,0.37932
1018.9,0.37932
1019.1,0.37935
1019.3,0.37933
1019.5,0.37927
1019.7,0.37936
1019.9,0.37943
1020.1,0.37938
1020.3,0.37934
1020.5,0.37937
1020.7,0.37936
1020.9,0.37936
1021.1,0.37936
1021.3,0.37935
1021.5,0.37934
1021.7,0.3793
1021.9,0.37932
1022.1,0.37935
1022.3,0.37938
1022.5,0.3794
1022.7,0.37933
1022.9,0.37931
1023.1,0.37935
1023.3,0.37943
1023.5,0.3794
1023.7,0.37936
1023.9,0.37939
1024.1,0.3794
1024.3,0.37944
1024.5,0.37947
1024.7,0.37938
1024.9,0.37934
1025.1,0.37937
1025.3,0.37937
1025.5,0.37939
1025.7,0.37935
1025.9,0.37933
1026.1,0.37937
1026.3,0.37937
1026.5,0.37936
1026.8,0.37943
1026.9,0.37945
1027.2,0.37933
1027.4,0.37926
1027.6,0.37929
1027.8,0.37932
1028.0,0.37933
1028.2,0.37939
1028.4,0.37941
1028.6,0.37938
1028.8,0.37934
1029.0,0.37934
1029.2,0.37934
1029.4,0.37933
1029.6,0.37933
1029.8,0.37935
1030.0,0.37941
1030.2,0.37945
1030.4,0.37949
1030.6,0.37946
1030.8,0.3794
1031.0,0.37935
1031.2,0.37939
1031.4,0.37945
1031.7,0.37938
1031.8,0.37933
1032.1,0.37939
1032.3,0.37939
1032.5,0.37944
1032.7,0.37949
1032.9,0.37949
1033.1,0.37942
1033.3,0.37934
1033.5,0.37934
1033.7,0.37942
1033.9,0.37941
1034.1,0.37934
1034.3,0.37934
1034.5,0.37943
1034.7,0.37942
1034.9,0.37932
1035.2,0.37932
1035.4,0.37936
1035.6,0.3794
1035.8,0.37944
1036.0,0.37938
1036.2,0.37942
1036.4,0.37946
1036.6,0.37946
1036.8,0.37944
1037.0,0.37943
1037.2,0.37943
1037.4,0.3794
1037.6,0.37941
1037.8,0.3794
1038.1,0.37939
1038.3,0.3794
1038.5,0.37938
1038.7,0.37934
1038.9,0.3793
1039.1,0.37934
1039.3,0.37936
1039.5,0.37942
1039.7,0.37946
1039.9,0.37944
1040.1,0.37946
1040.3,0.37949
1040.6,0.37949
1040.8,0.37951
1041.0,0.37948
1041.2,0.37955
1041.4,0.37955
1041.6,0.37948
1041.8,0.37948
1042.0,0.37947
1042.2,0.37945
1042.4,0.37945
1042.6,0.37947
