Composition,
Date Added,1987-01-07
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,600
Sample Name,Obsidian Slab 3
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Three slabs of diff. roughnesses  -S3 
Sample ID,SPCG25
Original Sample ID,GS-CMP-023-S3
Viewing Geometry,0.0° / -45.0°
Wavelength,Response
600.0,210.84
610.0,211.52
620.0,211.53
630.0,210.54
640.0,210.41
650.0,211.83
660.0,210.89
670.0,213.96
680.0,213.22
690.0,214.1
700.0,212.26
710.0,212.96
720.0,216.58
730.0,223.07
740.0,218.51
750.0,224.13
760.0,220.56
770.0,214.95
780.0,218.93
790.0,221.88
800.0,219.9
810.0,221.98
820.0,221.75
830.0,222.33
840.0,222.9
850.0,222.64
860.0,220.14
870.0,220.18
880.0,214.9
890.0,214.57
900.0,212.87
910.0,213.88
920.0,211.32
930.0,208.89
940.0,202.7
950.0,204.06
960.0,197.4
970.0,196.69
980.0,196.4
990.0,192.21
1000.0,190.86
1010.0,192.8
1020.0,191.28
1030.0,190.41
1040.0,190.53
1050.0,188.79
1060.0,187.9
1070.0,188.8
1080.0,187.63
1090.0,189.05
1100.0,187.6
1110.0,188.17
1120.0,186.82
1130.0,187.62
1140.0,186.27
1150.0,185.65
1160.0,187.46
1170.0,187.42
1180.0,186.88
1190.0,186.44
1200.0,185.36
1210.0,185.3
1220.0,180.42
1230.0,180.1
1240.0,177.81
1250.0,175.27
1260.0,174.39
1270.0,174.6
1280.0,172.16
1290.0,173.77
1300.0,172.45
1310.0,173.3
1320.0,172.64
1330.0,172.55
1340.0,173.3
1350.0,172.9
1360.0,173.47
1370.0,170.66
1380.0,172.11
1390.0,173.29
1400.0,173.83
1410.0,173.63
1420.0,175.05
1430.0,176.74
1440.0,175.83
1450.0,174.48
1460.0,174.25
1470.0,175.79
1480.0,176.56
1490.0,178.45
1500.0,175.17
1510.0,174.22
1520.0,172.78
1530.0,172.76
1540.0,173.49
1550.0,174.47
1560.0,172.49
1570.0,171.08
1580.0,169.98
1590.0,169.22
1600.0,170.07
1610.0,166.4
1620.0,166.33
1630.0,165.4
1640.0,166.2
1650.0,166.98
1660.0,171.28
1670.0,168.61
1680.0,170.83
1690.0,168.46
1700.0,165.38
1710.0,165.31
1720.0,164.55
1730.0,163.85
1740.0,160.97
1750.0,158.67
1760.0,154.22
1770.0,153.99
1780.0,152.49
1790.0,152.17
1800.0,150.21
