Composition,
Date Added,1997-01-02
Formula,
Grain Size Description,<25.0um
Grain Size,(10.0 - 25.0)
Locality,"Haleakalea, Hawaii"
Minimum Wavelength,1800
Sample Name,HK-3b 
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Volcanic
References,
Resolution,9.0
Material class,Sediment
Sample Description,"Soil derived from weathered basalt, 250-150um fraction ground in mortar & ethanol sieved."
Sample ID,M2CC03C
Original Sample ID,CC-JFM-003-C
Viewing Geometry,Unknown
Wavelength,Response
1800.0,0.14945
1800.7,0.15022
1801.3,0.15128
1801.9,0.15092
1802.6,0.15089
1803.2,0.14983
1803.8,0.14892
1804.4,0.14901
1805.1,0.15031
1805.7,0.15104
1806.3,0.15036
1806.9,0.15037
1807.6,0.15068
1808.2,0.14958
1808.8,0.14948
1809.5,0.14985
1810.1,0.14902
1810.7,0.1493
1811.4,0.15049
1812.0,0.15149
1812.6,0.15187
1813.3,0.15118
1813.9,0.15074
1814.5,0.15125
1815.2,0.15093
1815.8,0.15098
1816.4,0.15103
1817.1,0.14998
1817.7,0.15093
1818.4,0.15165
1819.0,0.15207
1819.6,0.15221
1820.3,0.15145
1820.9,0.15072
1821.6,0.15051
1822.2,0.15074
1822.8,0.15131
1823.5,0.15229
1824.1,0.15184
1824.8,0.15109
1825.4,0.1507
1826.0,0.15175
1826.7,0.15229
1827.3,0.1535
1828.0,0.15345
1828.6,0.15276
1829.3,0.15217
1829.9,0.15215
1830.6,0.15208
1831.2,0.15157
1831.8,0.15136
1832.5,0.1519
1833.1,0.15227
1833.8,0.15219
1834.4,0.15326
1835.1,0.15373
1835.7,0.15366
1836.4,0.1534
1837.0,0.15219
1837.7,0.15198
1838.3,0.15239
1839.0,0.15222
1839.7,0.15341
1840.3,0.15404
1841.0,0.15329
1841.6,0.15275
1842.3,0.15309
1842.9,0.15241
1843.6,0.15209
1844.2,0.15319
1844.9,0.15308
1845.5,0.15321
1846.2,0.15345
1846.9,0.15308
1847.5,0.1527
1848.2,0.15164
1848.8,0.15202
1849.5,0.15369
1850.2,0.15521
1850.8,0.15412
1851.5,0.15411
1852.1,0.15457
1852.8,0.15354
1853.5,0.15365
1854.1,0.15394
1854.8,0.15427
1855.5,0.15454
1856.1,0.15444
1856.8,0.15388
1857.4,0.15397
1858.1,0.15321
1858.8,0.15229
1859.4,0.15321
1860.1,0.15381
1860.8,0.15378
1861.4,0.15391
1862.1,0.15373
1862.8,0.15313
1863.5,0.15366
1864.1,0.15381
1864.8,0.154
1865.5,0.1539
1866.1,0.15398
1866.8,0.15473
1867.5,0.15493
1868.2,0.15442
1868.8,0.15399
1869.5,0.15341
1870.2,0.15427
1870.9,0.15462
1871.5,0.15445
1872.2,0.15539
1872.9,0.15482
1873.6,0.15424
1874.2,0.15451
1874.9,0.15438
1875.6,0.15395
1876.3,0.15337
1876.9,0.15276
1877.6,0.1536
1878.3,0.15554
1879.0,0.15535
1879.7,0.15456
1880.4,0.1541
1881.0,0.15402
1881.7,0.15427
1882.4,0.15464
1883.1,0.15391
1883.8,0.1528
1884.5,0.15329
1885.1,0.15486
1885.8,0.15395
1886.5,0.15304
1887.2,0.15374
1887.9,0.15434
1888.6,0.15328
1889.3,0.15278
1890.0,0.1533
1890.6,0.15388
1891.3,0.15351
1892.0,0.15247
1892.7,0.1521
1893.4,0.15248
1894.1,0.15344
1894.8,0.15437
1895.5,0.15407
1896.2,0.15336
1896.9,0.15347
1897.6,0.154
1898.3,0.15312
1899.0,0.15271
1899.6,0.15221
1900.3,0.15237
1901.0,0.15314
1901.7,0.15348
1902.4,0.15345
1903.1,0.15358
1903.8,0.154
1904.5,0.15323
1905.2,0.15246
1905.9,0.15288
1906.6,0.15339
1907.3,0.1531
1908.0,0.15266
1908.7,0.15292
1909.4,0.15308
1910.1,0.153
1910.8,0.15331
1911.6,0.15427
1912.3,0.1543
1913.0,0.15369
1913.7,0.15295
1914.4,0.15215
1915.1,0.15184
1915.8,0.15262
1916.5,0.15352
1917.2,0.15327
1917.9,0.15243
1918.6,0.15207
1919.3,0.15252
1920.0,0.15324
1920.8,0.15308
1921.5,0.15297
1922.2,0.15322
1922.9,0.15326
1923.6,0.15356
1924.3,0.15344
1925.0,0.15303
1925.8,0.15269
1926.5,0.15326
1927.2,0.15344
1927.9,0.1535
1928.6,0.15346
1929.3,0.1538
1930.1,0.15422
1930.8,0.15474
1931.5,0.15499
1932.2,0.15426
1932.9,0.15366
1933.7,0.15464
1934.4,0.15496
1935.1,0.15525
1935.8,0.1557
1936.5,0.15547
1937.3,0.15513
1938.0,0.15543
1938.7,0.1555
1939.4,0.15485
1940.2,0.15472
1940.9,0.15496
1941.6,0.15497
1942.4,0.15513
1943.1,0.15588
1943.8,0.1559
1944.5,0.15545
1945.3,0.15511
1946.0,0.15559
1946.7,0.15572
1947.5,0.15566
1948.2,0.15575
1948.9,0.15553
1949.7,0.15634
1950.4,0.15681
1951.1,0.15652
1951.9,0.15674
1952.6,0.15702
1953.3,0.15658
1954.1,0.15633
1954.8,0.15632
1955.5,0.15586
1956.3,0.15609
1957.0,0.15641
1957.8,0.157
1958.5,0.15731
1959.2,0.15739
1960.0,0.15659
1960.7,0.15568
1961.5,0.15564
1962.2,0.15677
1962.9,0.15744
1963.7,0.15695
1964.4,0.15713
1965.2,0.1579
1965.9,0.15811
1966.7,0.15813
1967.4,0.15778
1968.2,0.1576
1968.9,0.15795
1969.7,0.15741
1970.4,0.15752
1971.2,0.15778
1971.9,0.1578
1972.7,0.15752
1973.4,0.15753
1974.2,0.15812
1974.9,0.15911
1975.7,0.15913
1976.4,0.15882
1977.2,0.15889
1977.9,0.15881
1978.7,0.1596
1979.4,0.1598
1980.2,0.15896
1980.9,0.15821
1981.7,0.1577
1982.5,0.15803
1983.2,0.15834
1984.0,0.15873
1984.7,0.15934
1985.5,0.1596
1986.3,0.15943
1987.0,0.15918
1987.8,0.15926
1988.5,0.15948
1989.3,0.15963
1990.1,0.15921
1990.8,0.15901
1991.6,0.15897
1992.4,0.15916
1993.1,0.15915
1993.9,0.15944
1994.7,0.15998
1995.4,0.15934
1996.2,0.15934
1997.0,0.15957
1997.7,0.15942
1998.5,0.15989
1999.3,0.16079
2000.1,0.16033
2000.8,0.16009
2001.6,0.16035
2002.4,0.16018
2003.1,0.1595
2003.9,0.15977
2004.7,0.16035
2005.5,0.16092
2006.2,0.16084
2007.0,0.15993
2007.8,0.15966
2008.6,0.15969
2009.4,0.15973
2010.1,0.15952
2010.9,0.15983
2011.7,0.16078
2012.5,0.16116
2013.3,0.16069
2014.0,0.1601
2014.8,0.16045
2015.6,0.16104
2016.4,0.16098
2017.2,0.16062
2018.0,0.16043
2018.7,0.16064
2019.5,0.16103
2020.3,0.16104
2021.1,0.1614
2021.9,0.16143
2022.7,0.16147
2023.5,0.16183
2024.3,0.16183
2025.1,0.16107
2025.8,0.16088
2026.6,0.16067
2027.4,0.16107
2028.2,0.16138
2029.0,0.16142
2029.8,0.16136
2030.6,0.1615
2031.4,0.16173
2032.2,0.16193
2033.0,0.16184
2033.8,0.16146
2034.6,0.16122
2035.4,0.16156
2036.2,0.16152
2037.0,0.16169
2037.8,0.16159
2038.6,0.1609
2039.4,0.16087
2040.2,0.16082
2041.0,0.16102
2041.8,0.16105
2042.6,0.16119
2043.4,0.16175
2044.2,0.16223
2045.0,0.16231
2045.8,0.16225
2046.6,0.16168
2047.4,0.1615
2048.3,0.16206
2049.1,0.16225
2049.9,0.16209
2050.7,0.16226
2051.5,0.1617
2052.3,0.16125
2053.1,0.16166
2053.9,0.16228
2054.8,0.16178
2055.6,0.16169
2056.4,0.16157
2057.2,0.16179
2058.0,0.16234
2058.8,0.16217
2059.6,0.16196
2060.5,0.16249
2061.3,0.16268
2062.1,0.16268
2062.9,0.16284
2063.7,0.1621
2064.6,0.16253
2065.4,0.16306
2066.2,0.16297
2067.0,0.16284
2067.9,0.16322
2068.7,0.16328
2069.5,0.16313
2070.3,0.16321
2071.2,0.16349
2072.0,0.16372
2072.8,0.16351
2073.7,0.16323
2074.5,0.16341
2075.3,0.16311
2076.1,0.16313
2077.0,0.16321
2077.8,0.16369
2078.6,0.16432
2079.5,0.16437
2080.3,0.16393
2081.1,0.16379
2082.0,0.16393
2082.8,0.16358
2083.7,0.16337
2084.5,0.16361
2085.3,0.16406
2086.2,0.1637
2087.0,0.16357
2087.9,0.16392
2088.7,0.16353
2089.5,0.16327
2090.4,0.16381
2091.2,0.16377
2092.1,0.16341
2092.9,0.16361
2093.8,0.16387
2094.6,0.1636
2095.4,0.16375
2096.3,0.16379
2097.1,0.16403
2098.0,0.16438
2098.8,0.16448
2099.7,0.16425
2100.5,0.16387
2101.4,0.16412
2102.2,0.16398
2103.1,0.16359
2104.0,0.16402
2104.8,0.1647
2105.7,0.16436
2106.5,0.16406
2107.4,0.16434
2108.2,0.16485
2109.1,0.16475
2109.9,0.16486
2110.8,0.16471
2111.7,0.16514
2112.5,0.1652
2113.4,0.16541
2114.2,0.16601
2115.1,0.16605
2116.0,0.16552
2116.8,0.16532
2117.7,0.16568
2118.6,0.16578
2119.4,0.16542
2120.3,0.16556
2121.2,0.16598
2122.0,0.16587
2122.9,0.16576
2123.8,0.16565
2124.6,0.16546
2125.5,0.16572
2126.4,0.16549
2127.3,0.16491
2128.1,0.16477
2129.0,0.16481
2129.9,0.16536
2130.8,0.16555
2131.6,0.16511
2132.5,0.16535
2133.4,0.16545
2134.3,0.16539
2135.1,0.16529
2136.0,0.16532
2136.9,0.16505
2137.8,0.16536
2138.7,0.16554
2139.6,0.16551
2140.4,0.16572
2141.3,0.16605
2142.2,0.1661
2143.1,0.16566
2144.0,0.16505
2144.9,0.16541
2145.8,0.16564
2146.6,0.16588
2147.5,0.16601
2148.4,0.16593
2149.3,0.16562
2150.2,0.16581
2151.1,0.16598
2152.0,0.16556
2152.9,0.16527
2153.8,0.16524
2154.7,0.16547
2155.6,0.16583
2156.5,0.16558
