Composition,
Date Added,2021-04-20
Formula,
Grain Size Description,<45.0um
Grain Size,38.0 - 45.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,KNOL29N
Original Sample ID,OL-ECS-029-N
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,249.672
340.0,376.088
360.0,491.273
380.0,564.357
400.0,601.861
420.0,648.878
440.0,663.967
460.0,674.553
480.0,710.437
500.0,727.692
520.0,763.352
540.0,785.895
560.0,803.872
580.0,797.372
600.0,788.297
620.0,770.019
640.0,761.392
660.0,766.763
680.0,761.687
700.0,744.922
720.0,725.199
740.0,699.082
760.0,666.464
780.0,631.011
800.0,605.109
820.0,581.653
840.0,565.121
860.0,549.301
880.0,533.552
900.0,516.926
920.0,498.263
940.0,474.196
960.0,444.879
980.0,418.753
1000.0,394.768
1020.0,376.68
1040.0,367.544
1060.0,365.408
1080.0,372.119
1100.0,385.456
1120.0,401.646
1140.0,417.001
1160.0,429.398
1180.0,439.364
1200.0,447.153
1220.0,455.096
1240.0,463.115
1260.0,472.554
1280.0,484.114
1300.0,497.859
1320.0,512.988
1340.0,530.701
1360.0,550.751
1380.0,571.955
1400.0,593.435
1420.0,615.41
1440.0,638.967
1460.0,662.078
1480.0,685.09
1500.0,707.78
1520.0,728.742
1540.0,749.587
1560.0,768.198
1580.0,785.691
1600.0,800.535
1620.0,813.574
1640.0,825.003
1660.0,834.579
1680.0,843.16
1700.0,850.544
1720.0,857.547
1740.0,860.771
1760.0,863.568
1780.0,866.734
1800.0,870.332
1820.0,873.733
1840.0,879.049
1860.0,881.582
1880.0,882.091
1900.0,876.88
1920.0,876.115
1940.0,878.16
1960.0,881.382
1980.0,885.681
2000.0,890.516
2020.0,897.838
2040.0,904.199
2060.0,909.251
2080.0,913.055
2100.0,917.947
2120.0,926.214
2140.0,929.321
2160.0,923.084
2180.0,911.511
2200.0,903.868
2220.0,901.621
2240.0,902.625
2260.0,903.196
2280.0,906.25
2300.0,909.927
2320.0,912.783
2340.0,918.971
2360.0,921.047
2380.0,922.752
2400.0,922.101
2420.0,922.252
2440.0,921.511
2460.0,919.506
2480.0,917.692
2500.0,919.815
2520.0,929.693
2540.0,941.292
