Composition,
Date Added,2006-02-23
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,KC-17 8h
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,8 hour sedimentation in water
Sample ID,C1YS21
Original Sample ID,YS-YGS-021
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,365.2
330.0,370.67
340.0,384.72
350.0,394.8
360.0,404.68
370.0,413.62
380.0,423.91
390.0,432.72
400.0,443.41
410.0,450.88
420.0,459.27
430.0,469.11
440.0,478.19
450.0,487.14
460.0,495.57
470.0,505.04
480.0,513.37
490.0,524.44
500.0,535.1
510.0,545.32
520.0,555.07
530.0,568.32
540.0,584.82
550.0,601.65
560.0,614.24
570.0,626.39
580.0,637.83
590.0,649.66
600.0,660.06
610.0,670.24
620.0,681.23
630.0,700.11
640.0,733.86
650.0,783.69
660.0,831.5
670.0,863.4
680.0,879.24
690.0,887.26
700.0,890.81
710.0,892.31
720.0,894.32
730.0,895.01
740.0,896.16
750.0,896.75
760.0,897.02
770.0,897.4
780.0,897.97
790.0,897.94
800.0,898.23
810.0,899.71
820.0,899.52
830.0,900.0
840.0,899.45
850.0,899.13
860.0,901.61
870.0,900.63
880.0,901.72
890.0,900.69
900.0,900.86
910.0,902.28
920.0,902.62
930.0,902.86
940.0,902.44
950.0,901.91
960.0,902.38
970.0,902.87
980.0,902.61
990.0,902.37
1000.0,902.75
1010.0,902.64
1020.0,903.03
1030.0,903.29
1040.0,902.91
1050.0,902.8
1060.0,902.89
1070.0,902.87
1080.0,902.59
1090.0,903.61
1100.0,903.9
1110.0,903.34
1120.0,903.11
1130.0,903.01
1140.0,902.64
1150.0,903.24
1160.0,902.7
1170.0,903.36
1180.0,903.49
1190.0,903.78
1200.0,903.12
1210.0,903.46
1220.0,903.73
1230.0,904.3
1240.0,904.12
1250.0,903.77
1260.0,903.99
1270.0,904.18
1280.0,903.03
1290.0,902.52
1300.0,902.5
1310.0,902.94
1320.0,903.21
1330.0,902.55
1340.0,902.57
1350.0,900.57
1360.0,899.6
1370.0,900.05
1380.0,898.76
1390.0,896.92
1400.0,888.1
1410.0,880.43
1420.0,877.15
1430.0,879.14
1440.0,883.18
1450.0,885.05
1460.0,885.36
1470.0,885.83
1480.0,887.42
1490.0,888.68
1500.0,889.62
1510.0,890.74
1520.0,891.32
1530.0,890.35
1540.0,890.75
1550.0,891.54
1560.0,890.84
1570.0,890.76
1580.0,890.75
1590.0,890.2
1600.0,889.98
1610.0,889.46
1620.0,887.8
1630.0,886.63
1640.0,886.78
1650.0,886.33
1660.0,885.71
1670.0,884.26
1680.0,883.36
1690.0,881.82
1700.0,881.43
1710.0,880.27
1720.0,878.64
1730.0,877.2
1740.0,875.29
1750.0,873.77
1760.0,873.26
1770.0,871.88
1780.0,870.9
1790.0,870.14
1800.0,868.14
1810.0,866.95
1820.0,865.98
1830.0,865.41
1840.0,864.39
1850.0,863.77
1860.0,862.59
1870.0,859.12
1880.0,853.97
1890.0,839.12
1900.0,807.66
1910.0,785.76
1920.0,786.08
1930.0,796.06
1940.0,805.15
1950.0,811.26
1960.0,815.1
1970.0,818.12
1980.0,821.12
1990.0,823.42
2000.0,823.37
2010.0,825.03
2020.0,828.34
2030.0,828.27
2040.0,829.47
2050.0,829.75
2060.0,830.47
2070.0,829.81
2080.0,829.21
2090.0,827.63
2100.0,826.94
2110.0,825.65
2120.0,824.42
2130.0,822.79
2140.0,821.47
2150.0,820.12
2160.0,819.27
2170.0,817.01
2180.0,812.44
2190.0,808.55
2200.0,802.69
2210.0,798.93
2220.0,793.53
2230.0,790.88
2240.0,788.39
2250.0,786.6
2260.0,786.63
2270.0,785.98
2280.0,784.92
2290.0,785.59
2300.0,785.58
2310.0,784.91
2320.0,785.66
2330.0,784.73
2340.0,784.79
2350.0,782.59
2360.0,780.41
2370.0,777.16
2380.0,773.25
2390.0,770.37
2400.0,765.4
2410.0,759.1
2420.0,753.89
2430.0,747.85
2440.0,741.24
2450.0,733.53
2460.0,727.24
2470.0,721.66
2480.0,717.68
2490.0,710.56
2500.0,704.68
2510.0,702.72
2520.0,700.39
2530.0,698.6
2540.0,699.8
2550.0,699.81
