Composition,
Date Added,2013-10-02
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,840
Sample Name,SRS-99
Maximum Wavelength,1040
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,99% Spectralon standard   
Sample ID,R7HL02
Original Sample ID,HL-CMP-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,990.33
845.0,991.53
850.0,992.49
855.0,991.54
860.0,988.71
865.0,991.54
870.0,990.73
875.0,989.9
880.0,990.54
885.0,989.36
890.0,991.04
895.0,990.92
900.0,990.34
905.0,990.66
910.0,990.01
915.0,991.22
920.0,990.5
925.0,991.23
930.0,991.37
935.0,990.8
940.0,990.8
945.0,990.65
950.0,990.59
955.0,990.34
960.0,991.22
965.0,991.61
970.0,991.04
975.0,991.0
980.0,990.96
985.0,991.38
990.0,991.28
995.0,990.89
1000.0,991.43
1005.0,991.23
1010.0,991.43
1015.0,990.93
1020.0,990.67
1025.0,991.14
1030.0,990.99
1035.0,990.45
1040.0,990.8
