Composition,
Date Added,2021-04-21
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Globe Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1500"
Sample ID,CLOL29Q
Original Sample ID,OL-ECS-029-Q
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,87.36
340.0,160.888
360.0,274.894
380.0,351.731
400.0,393.686
420.0,452.674
440.0,467.382
460.0,480.394
480.0,530.767
500.0,563.781
520.0,619.423
540.0,662.963
560.0,693.047
580.0,676.553
600.0,648.32
620.0,609.085
640.0,588.616
660.0,597.948
680.0,593.451
700.0,560.407
720.0,519.406
740.0,472.503
760.0,422.218
780.0,374.943
800.0,337.663
820.0,310.132
840.0,289.942
860.0,273.533
880.0,257.336
900.0,241.544
920.0,223.143
940.0,201.79
960.0,177.898
980.0,157.727
1000.0,140.653
1020.0,128.406
1040.0,122.388
1060.0,120.417
1080.0,123.701
1100.0,131.501
1120.0,141.575
1140.0,152.343
1160.0,160.789
1180.0,168.106
1200.0,174.38
1220.0,180.337
1240.0,187.155
1260.0,195.04
1280.0,204.857
1300.0,217.018
1320.0,231.268
1340.0,248.087
1360.0,267.862
1380.0,289.637
1400.0,314.735
1420.0,340.983
1440.0,370.047
1460.0,399.974
1480.0,431.994
1500.0,464.258
1520.0,496.487
1540.0,529.278
1560.0,560.252
1580.0,589.79
1600.0,617.852
1620.0,641.977
1640.0,665.154
1660.0,686.081
1680.0,704.203
1700.0,719.197
1720.0,731.225
1740.0,740.609
1760.0,747.788
1780.0,755.074
1800.0,760.458
1820.0,764.853
1840.0,769.683
1860.0,772.349
1880.0,772.495
1900.0,769.955
1920.0,769.626
1940.0,771.178
1960.0,772.103
1980.0,774.404
2000.0,775.223
2020.0,777.167
2040.0,777.917
2060.0,778.167
2080.0,778.172
2100.0,777.885
2120.0,778.293
2140.0,780.288
2160.0,781.108
2180.0,780.739
2200.0,780.363
2220.0,780.007
2240.0,779.575
2260.0,779.339
2280.0,777.623
2300.0,776.286
2320.0,776.488
2340.0,775.003
2360.0,773.61
2380.0,773.218
2400.0,771.509
2420.0,770.901
2440.0,769.416
2460.0,768.639
2480.0,766.18
2500.0,763.895
2520.0,759.33
2540.0,754.499
