Composition,
Date Added,2015-10-29
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 38-63 um wet-sieved
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CEPL154N
Original Sample ID,PL-ECS-154-N
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,416.83
330.0,493.62
340.0,543.68
350.0,572.61
360.0,588.35
370.0,599.17
380.0,601.66
390.0,610.65
400.0,628.7
410.0,636.56
420.0,639.75
430.0,646.51
440.0,655.83
450.0,663.57
460.0,672.39
470.0,679.9
480.0,684.45
490.0,689.62
500.0,695.84
510.0,702.09
520.0,709.35
530.0,714.82
540.0,720.66
550.0,728.5
560.0,738.1
570.0,748.5
580.0,758.29
590.0,767.53
600.0,773.55
610.0,778.9
620.0,781.92
630.0,785.54
640.0,787.38
650.0,790.37
660.0,793.53
670.0,795.34
680.0,797.3
690.0,799.58
700.0,801.93
710.0,805.38
720.0,807.91
730.0,809.75
740.0,812.03
750.0,815.27
760.0,816.27
770.0,817.04
780.0,817.73
790.0,818.17
800.0,819.08
810.0,818.81
820.0,817.86
830.0,818.16
840.0,816.16
850.0,817.12
860.0,815.57
870.0,815.79
880.0,814.84
890.0,813.22
900.0,813.15
910.0,815.96
920.0,814.97
930.0,816.39
940.0,815.11
950.0,814.75
960.0,815.95
970.0,814.89
980.0,813.33
990.0,814.61
1000.0,813.14
1010.0,810.37
1020.0,808.54
1030.0,807.17
1040.0,805.62
1050.0,800.59
1060.0,799.4
1070.0,795.33
1080.0,793.26
1090.0,790.51
1100.0,788.4
1110.0,785.15
1120.0,781.61
1130.0,780.09
1140.0,776.39
1150.0,774.62
1160.0,772.23
1170.0,769.82
1180.0,766.7
1190.0,765.47
1200.0,763.78
1210.0,763.02
1220.0,761.72
1230.0,759.67
1240.0,760.05
1250.0,758.1
1260.0,756.59
1270.0,757.81
1280.0,758.65
1290.0,757.68
1300.0,757.56
1310.0,761.0
1320.0,760.27
1330.0,760.51
1340.0,762.76
1350.0,762.17
1360.0,760.85
1370.0,763.31
1380.0,762.66
1390.0,762.89
1400.0,767.37
1410.0,764.56
1420.0,763.07
1430.0,763.6
1440.0,764.14
1450.0,766.63
1460.0,769.25
1470.0,771.29
1480.0,773.16
1490.0,776.12
1500.0,779.92
1510.0,782.23
1520.0,785.85
1530.0,786.91
1540.0,790.36
1550.0,792.15
1560.0,794.56
1570.0,795.09
1580.0,797.33
1590.0,799.41
1600.0,799.22
1610.0,800.1
1620.0,801.93
1630.0,803.35
1640.0,804.66
1650.0,807.21
1660.0,809.19
1670.0,809.5
1680.0,811.06
1690.0,813.85
1700.0,814.4
1710.0,808.92
1720.0,811.13
1730.0,809.05
1740.0,807.63
1750.0,807.36
1760.0,808.2
1770.0,809.01
1780.0,808.71
1790.0,809.82
1800.0,812.62
1810.0,812.68
1820.0,812.18
1830.0,811.21
1840.0,810.41
1850.0,808.91
1860.0,808.13
1870.0,808.08
1880.0,794.14
1890.0,780.75
1900.0,757.6
1910.0,732.79
1920.0,711.75
1930.0,691.79
1940.0,681.48
1950.0,684.07
1960.0,690.69
1970.0,697.05
1980.0,703.25
1990.0,713.29
2000.0,724.24
2010.0,734.48
2020.0,743.21
2030.0,747.57
2040.0,753.48
2050.0,756.36
2060.0,760.56
2070.0,764.86
2080.0,768.77
2090.0,771.47
2100.0,774.43
2110.0,776.35
2120.0,779.69
2130.0,782.01
2140.0,784.27
2150.0,783.5
2160.0,784.05
2170.0,783.67
2180.0,787.85
2190.0,789.34
2200.0,791.75
2210.0,791.82
2220.0,793.02
2230.0,795.02
2240.0,796.35
2250.0,798.96
2260.0,800.38
2270.0,800.2
2280.0,801.23
2290.0,797.34
2300.0,794.38
2310.0,792.05
2320.0,789.91
2330.0,787.5
2340.0,785.5
2350.0,778.23
2360.0,771.84
2370.0,763.93
2380.0,757.31
2390.0,747.6
2400.0,735.96
2410.0,726.83
2420.0,718.25
2430.0,713.21
2440.0,709.46
2450.0,705.71
2460.0,706.19
2470.0,701.44
2480.0,704.74
2490.0,703.57
2500.0,702.44
2510.0,702.36
2520.0,702.59
2530.0,708.56
2540.0,709.31
2550.0,701.77
