Composition,
Date Added,2015-03-13
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,"LAP031047,10a chip"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,Impact melt study
Sample ID,C1MT185A
Original Sample ID,MT-A1W-185-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,48.16
305.0,47.24
310.0,48.15
315.0,48.67
320.0,50.06
325.0,51.21
330.0,52.3
335.0,54.05
340.0,55.51
345.0,56.47
350.0,57.88
355.0,60.01
360.0,61.93
365.0,63.55
370.0,65.02
375.0,66.3
380.0,67.21
385.0,68.2
390.0,68.42
395.0,69.03
400.0,69.39
405.0,70.62
410.0,70.87
415.0,71.6
420.0,72.02
425.0,72.65
430.0,72.93
435.0,73.63
440.0,74.42
445.0,74.86
450.0,74.78
455.0,75.05
460.0,75.59
465.0,76.01
470.0,76.31
475.0,77.01
480.0,77.31
485.0,77.94
490.0,78.45
495.0,78.58
500.0,78.86
505.0,79.3
510.0,80.04
515.0,80.66
520.0,80.9
525.0,81.35
530.0,81.48
535.0,82.03
540.0,82.37
545.0,82.45
550.0,82.67
555.0,83.26
560.0,83.41
565.0,83.5
570.0,83.32
575.0,83.58
580.0,84.03
585.0,84.39
590.0,84.4
595.0,84.3
600.0,84.77
605.0,84.57
610.0,84.48
615.0,84.94
620.0,84.98
625.0,85.41
630.0,85.68
635.0,85.98
640.0,86.02
645.0,86.06
650.0,85.82
655.0,85.72
660.0,85.99
665.0,86.51
670.0,87.66
675.0,87.57
680.0,88.06
685.0,88.42
690.0,88.43
695.0,88.6
700.0,88.3
705.0,88.06
710.0,87.88
715.0,88.08
720.0,88.04
725.0,87.87
730.0,87.78
735.0,87.75
740.0,87.54
745.0,87.49
750.0,87.05
755.0,86.87
760.0,86.56
765.0,86.24
770.0,85.71
775.0,85.36
780.0,84.91
785.0,84.16
790.0,83.54
795.0,82.81
800.0,82.6
805.0,81.72
810.0,80.94
815.0,80.06
820.0,79.13
825.0,78.52
830.0,77.75
835.0,76.84
840.0,76.12
845.0,75.58
850.0,74.7
855.0,74.21
860.0,73.66
865.0,72.93
870.0,72.33
875.0,71.86
880.0,71.38
885.0,70.86
890.0,70.71
895.0,70.63
900.0,70.54
905.0,70.43
910.0,70.33
915.0,70.3
920.0,70.64
925.0,70.67
930.0,70.81
935.0,70.83
940.0,70.92
945.0,70.95
950.0,71.14
955.0,71.22
960.0,71.33
965.0,71.5
970.0,71.61
975.0,71.7
980.0,72.17
985.0,72.3
990.0,72.59
995.0,72.73
1000.0,73.09
1005.0,73.58
1010.0,73.96
1015.0,74.35
1020.0,74.76
1025.0,75.09
1030.0,75.53
1035.0,75.98
1040.0,76.39
1045.0,76.62
1050.0,76.96
1055.0,77.39
1060.0,77.65
1065.0,78.01
1070.0,78.52
1075.0,78.88
1080.0,79.49
1085.0,79.85
1090.0,79.96
1095.0,80.28
1100.0,80.54
1105.0,81.11
1110.0,81.15
1115.0,81.35
1120.0,81.43
1125.0,81.88
1130.0,81.93
1135.0,82.18
1140.0,82.5
1145.0,82.69
1150.0,82.93
1155.0,82.98
1160.0,83.16
1165.0,83.47
1170.0,83.66
1175.0,83.83
1180.0,84.05
1185.0,84.21
1190.0,84.29
1195.0,84.33
1200.0,84.43
1205.0,84.47
1210.0,84.6
1215.0,84.62
1220.0,84.73
1225.0,84.75
1230.0,84.89
1235.0,84.96
1240.0,85.22
1245.0,85.14
1250.0,85.45
1255.0,85.33
1260.0,85.52
1265.0,85.57
1270.0,85.69
1275.0,85.92
1280.0,86.08
1285.0,86.28
1290.0,86.45
1295.0,86.58
1300.0,86.65
1305.0,86.75
1310.0,86.87
1315.0,86.98
1320.0,86.88
1325.0,87.35
1330.0,87.62
1335.0,87.64
1340.0,87.76
1345.0,87.82
1350.0,87.91
1355.0,87.84
1360.0,87.79
1365.0,87.83
1370.0,87.93
1375.0,87.97
1380.0,88.18
1385.0,88.47
1390.0,88.65
1395.0,88.85
1400.0,88.97
1405.0,89.15
1410.0,88.91
1415.0,88.91
1420.0,89.4
1425.0,89.09
1430.0,89.39
1435.0,89.77
1440.0,89.89
1445.0,90.1
1450.0,90.03
1455.0,90.24
1460.0,90.05
1465.0,90.32
1470.0,90.06
1475.0,90.7
1480.0,90.11
1485.0,90.33
1490.0,90.68
1495.0,90.35
1500.0,90.4
1505.0,90.61
1510.0,90.3
1515.0,90.34
1520.0,90.35
1525.0,90.33
1530.0,90.24
1535.0,89.96
1540.0,89.58
1545.0,89.69
1550.0,89.84
1555.0,89.43
1560.0,89.41
1565.0,89.41
1570.0,89.32
1575.0,89.3
1580.0,89.05
1585.0,89.18
1590.0,88.73
1595.0,88.75
1600.0,88.51
1605.0,88.62
1610.0,88.16
1615.0,88.31
1620.0,87.86
1625.0,87.94
1630.0,87.63
1635.0,87.47
1640.0,87.36
1645.0,87.43
1650.0,87.04
1655.0,86.73
1660.0,86.82
1665.0,86.79
1670.0,86.47
1675.0,86.37
1680.0,86.17
1685.0,86.1
1690.0,86.13
1695.0,85.97
1700.0,85.75
1705.0,85.65
1710.0,85.5
1715.0,85.38
1720.0,85.2
1725.0,85.32
1730.0,84.98
1735.0,84.87
1740.0,84.59
1745.0,84.7
1750.0,84.34
1755.0,84.26
1760.0,84.18
1765.0,83.86
1770.0,83.91
1775.0,83.63
1780.0,83.46
1785.0,83.57
1790.0,83.54
1795.0,83.14
1800.0,83.0
1805.0,82.98
1810.0,82.77
