Composition,
Date Added,2005-06-23
Formula,
Grain Size Description,<2000.0um
Grain Size,0.0 - 2000.0
Locality,
Minimum Wavelength,320
Sample Name,0303001 unsorted
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,
Sample ID,BKR1LH016
Original Sample ID,LH-JFM-016
Viewing Geometry,
Wavelength,Response
320.0,30.92
330.0,31.14
340.0,30.91
350.0,32.01
360.0,32.65
370.0,34.25
380.0,37.42
390.0,42.12
400.0,47.98
410.0,51.86
420.0,57.36
430.0,66.29
440.0,79.08
450.0,88.45
460.0,91.07
470.0,93.05
480.0,96.76
490.0,104.54
500.0,117.68
510.0,135.74
520.0,158.92
530.0,187.82
540.0,221.8
550.0,256.91
560.0,288.38
570.0,312.66
580.0,328.72
590.0,336.85
600.0,339.52
610.0,339.85
620.0,339.57
630.0,338.62
640.0,337.66
650.0,337.27
660.0,337.71
670.0,339.54
680.0,341.9
690.0,345.69
700.0,350.26
710.0,355.12
720.0,360.46
730.0,364.93
740.0,368.5
750.0,370.89
760.0,371.3
770.0,370.43
780.0,367.83
790.0,363.72
800.0,357.97
810.0,352.54
820.0,346.29
830.0,340.03
840.0,334.04
850.0,328.82
860.0,324.22
870.0,321.13
880.0,317.65
890.0,315.59
900.0,314.7
910.0,315.21
920.0,315.91
930.0,316.95
940.0,319.11
950.0,321.89
960.0,324.42
970.0,327.09
980.0,330.51
990.0,333.43
1000.0,336.7
1010.0,340.09
1020.0,343.72
1030.0,347.67
1040.0,351.49
1050.0,355.68
1060.0,360.29
1070.0,364.93
1080.0,369.81
1090.0,375.73
1100.0,381.22
1110.0,387.14
1120.0,393.72
1130.0,400.03
1140.0,406.54
1150.0,414.05
1160.0,420.2
1170.0,427.45
1180.0,434.37
1190.0,440.92
1200.0,447.91
1210.0,456.14
1220.0,462.16
1230.0,468.34
1240.0,474.92
1250.0,480.75
1260.0,487.13
1270.0,492.57
1280.0,497.59
1290.0,503.87
1300.0,508.2
1310.0,513.71
1320.0,518.09
1330.0,524.05
1340.0,528.34
1350.0,532.79
1360.0,538.74
1370.0,541.1
1380.0,545.55
1390.0,542.89
1400.0,527.71
1410.0,513.05
1420.0,526.81
1430.0,537.86
1440.0,539.73
1450.0,541.96
1460.0,545.15
1470.0,549.58
1480.0,553.88
1490.0,558.85
1500.0,562.5
1510.0,564.78
1520.0,567.76
1530.0,570.09
1540.0,572.48
1550.0,575.56
1560.0,578.62
1570.0,581.09
1580.0,583.86
1590.0,586.87
1600.0,589.57
1610.0,592.37
1620.0,595.45
1630.0,597.5
1640.0,599.55
1650.0,601.74
1660.0,604.26
1670.0,605.74
1680.0,608.22
1690.0,610.07
1700.0,611.44
1710.0,612.77
1720.0,614.31
1730.0,615.24
1740.0,615.62
1750.0,616.01
1760.0,616.77
1770.0,616.98
1780.0,617.73
1790.0,618.94
1800.0,619.68
1801.1,619.71
1801.7,619.83
1802.3,619.7
1802.9,619.49
1803.6,619.59
1804.2,619.9
1804.8,619.68
1805.5,619.63
1806.1,619.8
1806.7,619.86
1807.3,619.71
1808.0,619.52
1808.6,619.6
1809.2,619.84
1809.9,619.77
1810.5,619.79
1811.1,619.78
1811.8,619.7
1812.4,619.79
1813.0,620.13
1813.7,620.11
1814.3,620.04
1814.9,619.88
1815.6,620.02
1816.2,620.07
1816.8,619.88
1817.5,619.59
1818.1,619.91
1818.8,620.06
1819.4,620.01
1820.0,620.08
1820.7,620.31
1821.3,620.15
1821.9,620.17
1822.6,619.97
1823.2,619.98
1823.9,619.95
1824.5,619.91
1825.2,619.9
1825.8,620.14
1826.4,620.01
1827.1,619.76
1827.7,619.65
1828.4,619.97
1829.0,620.04
1829.7,620.0
1830.3,619.88
1831.0,620.04
1831.6,619.97
1832.3,619.96
1832.9,619.88
1833.6,619.72
1834.2,619.73
1834.8,619.81
1835.5,619.59
1836.2,619.66
1836.8,619.58
1837.4,619.63
1838.1,619.67
1838.8,619.38
1839.4,619.29
1840.1,619.47
1840.7,619.22
1841.4,619.31
1842.0,619.23
1842.7,618.96
1843.3,618.78
1844.0,618.78
1844.6,618.53
1845.3,618.37
1845.9,618.32
1846.6,618.6
1847.3,618.72
1847.9,618.71
1848.6,618.66
1849.3,618.62
1849.9,618.46
1850.6,618.36
1851.2,618.2
1851.9,618.15
1852.6,618.08
1853.2,618.17
1853.9,618.28
1854.5,618.16
1855.2,618.05
1855.9,618.17
1856.5,618.19
1857.2,618.0
1857.9,617.6
1858.5,617.57
1859.2,617.82
1859.9,617.93
1860.5,617.55
1861.2,617.4
1861.9,617.15
1862.5,616.95
1863.2,616.69
1863.9,616.56
1864.5,616.55
1865.2,616.53
1865.9,616.2
1866.6,616.13
1867.2,616.16
1867.9,616.29
1868.6,615.99
1869.3,615.73
1869.9,615.3
1870.6,615.39
1871.3,615.45
1871.9,614.9
1872.6,614.55
1873.3,614.38
1874.0,613.99
1874.7,613.66
1875.3,613.29
1876.0,612.87
1876.7,612.41
1877.4,611.93
1878.1,611.33
1878.7,610.88
1879.4,610.18
1880.1,609.63
1880.8,608.92
1881.5,608.25
1882.1,607.61
