Composition,
Date Added,1985-10-11
Formula,
Grain Size Description,<45.0um
Grain Size,30.0 - 45.0
Locality,
Minimum Wavelength,712
Sample Name,BG-36 30
Maximum Wavelength,1696
Database of Origin,ReLab
Other Information,
References,
Resolution,24.0
Material Class,Glass
Sample Description,None  
Sample ID,D3GB02
Original Sample ID,GB-CMP-002
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
712.0,755.24
736.0,373.73
760.0,422.31
784.0,498.07
808.0,314.86
832.0,618.55
856.0,626.2
880.0,505.7
904.0,684.2
928.0,792.14
952.0,806.54
976.0,797.86
1000.0,785.94
1024.0,789.62
1048.0,793.94
1072.0,764.83
1096.0,782.51
1120.0,809.12
1144.0,819.16
1168.0,817.06
1192.0,798.16
1216.0,746.46
1240.0,746.78
1264.0,771.2
1288.0,788.77
1312.0,784.29
1336.0,750.16
1360.0,668.7
1384.0,606.75
1408.0,559.78
1432.0,542.24
1456.0,526.43
1480.0,484.77
1504.0,443.69
1528.0,437.81
1552.0,471.59
1576.0,519.53
1600.0,567.37
1624.0,608.7
1648.0,649.11
1672.0,682.54
1696.0,703.78
