Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,KJPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
600.0,601.65
610.0,596.08
620.0,591.87
630.0,589.63
640.0,590.48
650.0,591.89
660.0,594.42
670.0,597.79
680.0,597.28
690.0,592.02
700.0,588.94
710.0,584.33
720.0,577.46
730.0,565.78
740.0,551.1
750.0,537.46
760.0,522.53
770.0,501.73
780.0,484.99
790.0,467.25
800.0,447.18
810.0,430.38
820.0,412.96
830.0,397.71
840.0,383.02
850.0,370.51
860.0,358.51
870.0,349.77
880.0,341.72
890.0,334.71
900.0,328.56
910.0,324.08
920.0,318.53
930.0,313.51
940.0,310.5
950.0,307.15
960.0,304.91
970.0,301.66
980.0,299.37
990.0,299.89
1000.0,297.73
1010.0,296.84
1020.0,295.4
1030.0,294.36
1040.0,294.29
1050.0,296.09
1060.0,299.82
1070.0,303.91
1080.0,308.75
1090.0,318.21
1100.0,325.6
1110.0,330.63
1120.0,337.75
1130.0,345.66
1140.0,351.22
1150.0,359.45
1160.0,364.5
1170.0,367.24
1180.0,371.82
1190.0,376.03
1200.0,379.51
1210.0,382.83
1220.0,386.52
1230.0,389.38
1240.0,394.05
1250.0,396.22
1260.0,401.06
1270.0,407.81
1280.0,413.3
1290.0,417.72
1300.0,423.6
1310.0,428.97
1320.0,436.63
1330.0,444.23
1340.0,452.04
1350.0,457.16
1360.0,463.85
1370.0,471.25
1380.0,479.24
1390.0,487.46
1400.0,497.36
1410.0,504.12
1420.0,512.36
1430.0,522.35
1440.0,531.22
1450.0,536.12
1460.0,543.45
1470.0,548.2
1480.0,552.96
1490.0,558.57
1500.0,562.11
1510.0,565.95
1520.0,568.91
1530.0,569.62
1540.0,571.04
1550.0,569.77
1560.0,570.62
1570.0,572.06
1580.0,570.65
1590.0,571.02
1600.0,567.97
