Composition,
Date Added,1987-08-04
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,350
Sample Name,RP 19.2 
Maximum Wavelength,1250
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,S05RV3
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,537.38
360.0,678.3
370.0,777.05
380.0,817.47
390.0,842.83
400.0,877.92
410.0,897.31
420.0,910.58
430.0,918.64
440.0,928.15
450.0,935.69
460.0,940.72
470.0,957.79
480.0,967.44
490.0,973.08
500.0,977.69
510.0,982.22
520.0,987.97
530.0,999.3
540.0,1010.58
550.0,1019.93
560.0,1037.12
570.0,1056.4
580.0,1076.35
590.0,1107.08
600.0,1135.87
610.0,1174.65
620.0,1214.26
630.0,1259.77
640.0,1306.6
650.0,1357.55
660.0,1420.8
670.0,1472.86
680.0,1537.18
690.0,1599.67
700.0,1661.0
710.0,1725.97
720.0,1786.36
730.0,1842.24
740.0,1887.82
750.0,1929.53
760.0,1998.25
770.0,2032.77
780.0,2077.73
790.0,2093.9
800.0,2100.54
810.0,2117.86
820.0,2121.49
830.0,2137.48
840.0,2129.73
850.0,2129.31
860.0,2149.17
870.0,2133.29
880.0,2136.22
890.0,2153.31
900.0,2165.99
910.0,2161.04
920.0,2180.24
930.0,2193.13
940.0,2201.18
950.0,2208.69
960.0,2226.23
970.0,2261.08
980.0,2284.0
990.0,2320.22
1000.0,2346.49
1010.0,2381.47
1020.0,2423.66
1030.0,2461.71
1040.0,2507.24
1050.0,2558.15
1060.0,2609.95
1070.0,2657.0
1080.0,2709.14
1090.0,2769.43
1100.0,2824.28
1110.0,2896.69
1120.0,2961.41
1130.0,3042.44
1140.0,3092.3
1150.0,3170.1
1160.0,3245.62
1170.0,3316.61
1180.0,3398.21
1190.0,3459.64
1200.0,3538.96
1210.0,3622.38
1220.0,3693.47
1230.0,3729.46
1240.0,3793.29
1250.0,3856.15
