Composition,
Date Added,2015-12-17
Formula,
Grain Size Description,<1000.0um
Grain Size,250.0 - 1000.0
Locality,
Minimum Wavelength,833
Sample Name,Brown smectite 250-1000 um
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Collected by J. Post
Sample ID,BIR1JBF42F
Original Sample ID,JB-JLB-F42-F
Viewing Geometry,
Wavelength,Response
833.4,103.16
833.5,102.65
833.5,102.62
833.6,104.68
833.7,105.82
833.7,104.97
833.8,102.69
833.8,102.73
833.9,102.03
834.0,103.1
834.1,105.05
834.1,104.67
834.2,103.25
834.3,101.99
834.3,103.04
834.4,104.96
834.5,106.18
834.5,105.1
834.6,103.66
834.7,103.81
834.7,104.34
834.8,102.75
834.9,102.42
834.9,102.25
835.0,102.92
835.1,104.66
835.1,104.62
835.2,102.67
835.3,103.91
835.3,105.36
835.4,103.94
835.5,103.88
835.5,104.36
835.6,102.93
835.7,101.33
835.7,100.84
835.8,103.68
835.9,105.11
835.9,104.17
836.0,103.55
836.1,102.59
836.1,103.14
836.2,102.83
836.3,104.86
836.3,105.44
836.4,103.31
836.5,103.66
836.5,104.22
836.6,105.84
836.7,106.88
836.8,104.39
836.8,104.08
836.9,105.85
837.0,103.79
837.0,103.92
837.1,105.72
837.2,104.34
837.2,103.91
837.3,104.13
837.3,103.68
837.4,102.73
837.5,102.5
837.6,103.98
837.6,104.79
837.7,104.69
837.8,105.46
837.8,105.32
837.9,104.46
838.0,103.73
838.0,102.35
838.1,103.27
838.2,104.26
838.2,102.8
838.3,101.99
838.4,103.41
838.4,104.94
838.5,105.04
838.6,104.61
838.6,103.93
838.7,104.03
838.8,105.81
838.8,105.85
838.9,103.56
839.0,101.87
839.0,104.36
839.1,104.88
839.2,104.16
839.3,105.08
839.3,103.48
839.4,102.04
839.5,103.38
839.5,105.42
839.6,104.39
839.7,102.77
839.7,102.83
839.8,104.3
839.9,103.48
839.9,103.08
840.0,105.16
840.1,105.81
840.1,104.82
840.2,104.09
840.3,102.86
840.3,102.46
840.4,102.04
840.5,102.47
840.5,104.17
840.6,104.31
840.7,104.73
840.8,105.69
