Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Magnetite 45-75 um
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Magnetite for Steve's mixing experiment   
Sample ID,CLPM12
Original Sample ID,PM-CMP-012
Viewing Geometry,45.0° / 15.0°
Wavelength,Response
600.0,71.69
610.0,72.89
620.0,71.84
630.0,72.29
640.0,71.07
650.0,71.55
660.0,70.91
670.0,69.86
680.0,69.7
690.0,69.83
700.0,69.05
710.0,68.4
720.0,68.3
730.0,67.17
740.0,66.6
750.0,66.5
760.0,66.3
770.0,65.51
780.0,64.14
790.0,63.69
800.0,63.45
810.0,62.36
820.0,62.12
830.0,61.0
840.0,60.71
850.0,60.49
860.0,59.7
870.0,58.76
880.0,58.73
890.0,58.02
900.0,57.57
910.0,57.51
920.0,56.86
930.0,57.09
940.0,56.81
950.0,56.26
960.0,56.42
970.0,56.61
980.0,56.43
990.0,56.59
1000.0,56.51
1010.0,56.38
1020.0,55.82
1030.0,56.33
1040.0,56.55
1050.0,56.05
1060.0,55.97
1070.0,56.51
1080.0,56.61
1090.0,56.06
1100.0,56.27
1110.0,56.84
1120.0,56.62
1130.0,57.33
1140.0,57.19
1150.0,57.39
1160.0,58.18
1170.0,58.86
1180.0,59.05
1190.0,59.47
1200.0,60.24
1210.0,61.36
1220.0,61.88
1230.0,62.08
1240.0,61.97
1250.0,62.69
1260.0,63.51
1270.0,64.48
1280.0,65.09
1290.0,65.79
1300.0,65.91
1310.0,66.39
1320.0,67.16
1330.0,68.16
1340.0,68.54
1350.0,68.35
1360.0,68.81
1370.0,69.61
1380.0,70.79
1390.0,71.99
1400.0,72.31
1410.0,72.97
1420.0,73.5
1430.0,74.92
1440.0,75.34
1450.0,76.55
1460.0,77.51
1470.0,78.39
1480.0,79.24
1490.0,79.52
1500.0,79.14
1510.0,79.68
1520.0,80.01
1530.0,81.55
1540.0,82.9
1550.0,83.36
1560.0,84.18
1570.0,84.95
1580.0,85.04
1590.0,86.1
1600.0,85.88
