Composition,
Date Added,2005-08-31
Formula,
Grain Size Description,<500.0um
Grain Size,(125.0 - 500.0)
Locality,"Badajoz, Spain"
Minimum Wavelength,320
Sample Name,Olivenza (LL5) 125-500 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,LL5
References,
Resolution,10.0
Material class,Rock
Sample Description,ME 2095
Sample ID,C4OC09B
Original Sample ID,OC-TXH-009-B
Viewing Geometry,10.0° / 0.0°
Wavelength,Response
320.0,0.08662
330.0,0.10836
340.0,0.12539
350.0,0.14347
360.0,0.16274
370.0,0.17938
380.0,0.19279
390.0,0.2025
400.0,0.20883
410.0,0.21741
420.0,0.22248
430.0,0.22558
440.0,0.2292
450.0,0.22929
460.0,0.23288
470.0,0.23591
480.0,0.24066
490.0,0.24242
500.0,0.24508
510.0,0.24902
520.0,0.25209
530.0,0.25437
540.0,0.25679
550.0,0.25839
560.0,0.25976
570.0,0.25986
580.0,0.25979
590.0,0.25903
600.0,0.2592
610.0,0.25851
620.0,0.25896
630.0,0.25953
640.0,0.26088
650.0,0.26211
660.0,0.26297
670.0,0.26366
680.0,0.26425
690.0,0.26383
700.0,0.26359
710.0,0.26325
720.0,0.26228
730.0,0.26058
740.0,0.25841
750.0,0.25526
760.0,0.25124
770.0,0.24623
780.0,0.24042
790.0,0.23358
800.0,0.22686
810.0,0.21952
820.0,0.20301
830.0,0.19523
840.0,0.18862
850.0,0.18238
860.0,0.17628
870.0,0.17009
880.0,0.15959
