Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,(45.0 - 63.0)
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KKYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,0.08711
340.0,0.08483
360.0,0.08258
380.0,0.07934
400.0,0.07561
420.0,0.07174
440.0,0.06861
460.0,0.06619
480.0,0.06467
500.0,0.06396
520.0,0.06373
540.0,0.06414
560.0,0.0644
580.0,0.06476
600.0,0.06592
620.0,0.06668
640.0,0.06731
660.0,0.06809
680.0,0.06882
700.0,0.06957
720.0,0.07004
740.0,0.07087
760.0,0.07182
780.0,0.07308
800.0,0.07405
820.0,0.07566
840.0,0.07723
860.0,0.07974
880.0,0.08245
900.0,0.08579
920.0,0.08859
940.0,0.09279
960.0,0.09497
980.0,0.09689
1000.0,0.0971
1020.0,0.09535
1040.0,0.0933
1060.0,0.09095
1080.0,0.08792
1100.0,0.08538
1120.0,0.08295
1140.0,0.08087
1160.0,0.07886
1180.0,0.07753
1200.0,0.07639
1220.0,0.07527
1240.0,0.07476
1260.0,0.07418
1280.0,0.07382
1300.0,0.07351
1320.0,0.07334
1340.0,0.07321
1360.0,0.07331
1380.0,0.07321
1400.0,0.07354
1420.0,0.0734
1440.0,0.0736
1460.0,0.0735
1480.0,0.07356
1500.0,0.07358
1520.0,0.07339
1540.0,0.07386
1560.0,0.07408
1580.0,0.07411
1600.0,0.07459
1620.0,0.07499
1640.0,0.07495
1660.0,0.07582
1680.0,0.07656
1700.0,0.07743
1720.0,0.07816
1740.0,0.07947
1760.0,0.08038
1780.0,0.0815
1800.0,0.08313
1820.0,0.08475
1840.0,0.0876
1860.0,0.08852
1880.0,0.09079
1900.0,0.09324
1920.0,0.09554
1940.0,0.09821
1960.0,0.10027
1980.0,0.10332
2000.0,0.10632
2020.0,0.10918
2040.0,0.1124
2060.0,0.11574
2080.0,0.11883
2100.0,0.12183
2120.0,0.1253
2140.0,0.12786
2160.0,0.12847
2180.0,0.12922
2200.0,0.13051
2220.0,0.13176
2240.0,0.13342
2260.0,0.13596
2280.0,0.13802
2300.0,0.14006
2320.0,0.14231
2340.0,0.14474
2360.0,0.14683
2380.0,0.14836
2400.0,0.14974
2420.0,0.15117
2440.0,0.15285
2460.0,0.15307
2480.0,0.15489
2500.0,0.15712
2520.0,0.1602
2540.0,0.16415
