Composition,
Date Added,1992-08-21
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Ronda Peridotite - Spain
Minimum Wavelength,300
Sample Name,"RH92-17B,22,25,26 "
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Lherzolite
References,
Resolution,5.0
Material class,Rock
Sample Description,Sample of Lherzolite from Ronda ultramafic massif   A-17b
Sample ID,CAFB50
Original Sample ID,FB-JFM-050-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.05855
305.0,0.05815
310.0,0.06262
315.0,0.0652
320.0,0.06879
325.0,0.07178
330.0,0.07526
335.0,0.07735
340.0,0.0815
345.0,0.08491
350.0,0.08903
355.0,0.0926
360.0,0.09683
365.0,0.09964
370.0,0.10293
375.0,0.10536
380.0,0.10798
385.0,0.10972
390.0,0.11272
395.0,0.11507
400.0,0.11663
405.0,0.11767
410.0,0.11971
415.0,0.12106
420.0,0.12289
425.0,0.12455
430.0,0.12562
435.0,0.12633
440.0,0.12706
445.0,0.12833
450.0,0.131
455.0,0.13229
460.0,0.13429
465.0,0.13659
470.0,0.13975
475.0,0.14386
480.0,0.14634
485.0,0.1484
490.0,0.14958
495.0,0.15078
500.0,0.15255
505.0,0.15425
510.0,0.15629
515.0,0.15784
520.0,0.15867
525.0,0.16017
530.0,0.16044
535.0,0.16061
540.0,0.16084
545.0,0.16081
550.0,0.1609
555.0,0.16045
560.0,0.16052
565.0,0.16014
570.0,0.1593
575.0,0.15872
580.0,0.15801
585.0,0.1572
590.0,0.15611
595.0,0.15562
600.0,0.15438
605.0,0.15343
610.0,0.15268
615.0,0.15159
620.0,0.15073
625.0,0.14969
630.0,0.14893
635.0,0.14813
640.0,0.14721
645.0,0.14658
650.0,0.14569
655.0,0.145
660.0,0.14447
665.0,0.14418
670.0,0.14356
675.0,0.14324
680.0,0.14312
685.0,0.14274
690.0,0.14213
695.0,0.14179
700.0,0.14168
705.0,0.14141
710.0,0.14148
715.0,0.14167
720.0,0.14157
725.0,0.14178
730.0,0.14135
735.0,0.1413
740.0,0.14115
745.0,0.14131
750.0,0.14135
755.0,0.1413
760.0,0.14125
765.0,0.1413
770.0,0.14095
775.0,0.14103
780.0,0.14105
785.0,0.14033
790.0,0.14025
795.0,0.13928
800.0,0.13859
805.0,0.13833
810.0,0.13697
815.0,0.13645
820.0,0.13551
825.0,0.13443
830.0,0.13365
835.0,0.13251
840.0,0.13189
845.0,0.13057
850.0,0.12987
855.0,0.12831
860.0,0.12807
865.0,0.12722
870.0,0.1268
875.0,0.12565
880.0,0.12439
885.0,0.12499
890.0,0.12447
895.0,0.12476
900.0,0.12503
905.0,0.12465
910.0,0.12472
915.0,0.12469
920.0,0.12401
925.0,0.12433
930.0,0.12438
935.0,0.12462
940.0,0.12404
945.0,0.12445
950.0,0.12455
955.0,0.12496
960.0,0.12498
965.0,0.12516
970.0,0.12548
975.0,0.12591
980.0,0.12597
985.0,0.12603
990.0,0.12587
995.0,0.12623
1000.0,0.12634
1005.0,0.12661
1010.0,0.12722
1015.0,0.12738
1020.0,0.12788
1025.0,0.12814
1030.0,0.12815
1035.0,0.12879
1040.0,0.12902
1045.0,0.1296
1050.0,0.13017
1055.0,0.13024
1060.0,0.13085
1065.0,0.13131
1070.0,0.13169
1075.0,0.1323
1080.0,0.13256
1085.0,0.13325
1090.0,0.13389
1095.0,0.13478
1100.0,0.13574
1105.0,0.13638
1110.0,0.13712
1115.0,0.1379
1120.0,0.13868
1125.0,0.13944
1130.0,0.14025
1135.0,0.14107
1140.0,0.1419
1145.0,0.14215
1150.0,0.14333
1155.0,0.14391
1160.0,0.14467
1165.0,0.14527
1170.0,0.146
1175.0,0.14669
1180.0,0.14753
1185.0,0.14832
1190.0,0.14911
1195.0,0.14985
1200.0,0.15059
1205.0,0.15133
1210.0,0.15177
1215.0,0.1524
1220.0,0.15342
1225.0,0.15415
1230.0,0.15473
1235.0,0.15511
1240.0,0.15585
1245.0,0.15639
1250.0,0.15714
1255.0,0.15757
1260.0,0.15813
1265.0,0.15881
1270.0,0.15981
1275.0,0.16
1280.0,0.16063
1285.0,0.16093
1290.0,0.16241
1295.0,0.16324
1300.0,0.16391
1305.0,0.16492
1310.0,0.16528
1315.0,0.16625
1320.0,0.16677
1325.0,0.16774
1330.0,0.16841
1335.0,0.16904
1340.0,0.16956
1345.0,0.17025
1350.0,0.17108
1355.0,0.17085
1360.0,0.17139
1365.0,0.17253
1370.0,0.17308
1375.0,0.17164
1380.0,0.15621
1385.0,0.15761
1390.0,0.15273
1395.0,0.14793
1400.0,0.15817
1405.0,0.16313
1410.0,0.16944
1415.0,0.1719
1420.0,0.17366
1425.0,0.17458
1430.0,0.17523
1435.0,0.17622
1440.0,0.17738
1445.0,0.17787
1450.0,0.1781
1455.0,0.1784
1460.0,0.17881
1465.0,0.17908
1470.0,0.17979
1475.0,0.17983
1480.0,0.17997
1485.0,0.18004
1490.0,0.18031
1495.0,0.18053
1500.0,0.1805
1505.0,0.18104
1510.0,0.18116
1515.0,0.18109
1520.0,0.18114
1525.0,0.18133
1530.0,0.1811
1535.0,0.18153
1540.0,0.18112
1545.0,0.18126
1550.0,0.18119
1555.0,0.18141
1560.0,0.18131
1565.0,0.1812
1570.0,0.18087
1575.0,0.18084
1580.0,0.18085
1585.0,0.18084
1590.0,0.1806
1595.0,0.18016
1600.0,0.18048
1605.0,0.18016
1610.0,0.18029
1615.0,0.17996
1620.0,0.17956
1625.0,0.17933
1630.0,0.17904
1635.0,0.17928
1640.0,0.17911
1645.0,0.17875
1650.0,0.17847
1655.0,0.17841
1660.0,0.17785
1665.0,0.17808
1670.0,0.17799
1675.0,0.17778
1680.0,0.17752
1685.0,0.17715
1690.0,0.17692
1695.0,0.17667
1700.0,0.17717
1705.0,0.17688
1710.0,0.17643
1715.0,0.17618
1720.0,0.17595
1725.0,0.17596
1730.0,0.17543
1735.0,0.17551
1740.0,0.1752
1745.0,0.17504
1750.0,0.17476
1755.0,0.17425
1760.0,0.17457
1765.0,0.17417
1770.0,0.17396
1775.0,0.17363
1780.0,0.17366
1785.0,0.1739
1790.0,0.17364
1795.0,0.17365
1800.0,0.17368
1805.0,0.17336
1810.0,0.17354
1815.0,0.17325
1820.0,0.17354
1825.0,0.17362
1830.0,0.17363
1835.0,0.17275
1840.0,0.17324
1845.0,0.17306
1850.0,0.1726
1855.0,0.173
1860.0,0.17336
1865.0,0.17328
1870.0,0.17257
1875.0,0.17202
1880.0,0.17217
1885.0,0.17161
1890.0,0.17074
1895.0,0.16944
1900.0,0.16813
1905.0,0.16651
1910.0,0.16534
1915.0,0.16477
1920.0,0.16408
1925.0,0.16431
1930.0,0.1646
1935.0,0.16465
1940.0,0.16466
1945.0,0.16473
1950.0,0.16515
1955.0,0.16493
1960.0,0.16501
1965.0,0.16501
1970.0,0.16479
1975.0,0.16517
1980.0,0.16549
1985.0,0.16578
1990.0,0.16659
1995.0,0.1673
2000.0,0.16793
2005.0,0.16859
2010.0,0.16948
2015.0,0.17012
2020.0,0.17093
2025.0,0.17139
2030.0,0.17148
2035.0,0.1724
2040.0,0.17315
2045.0,0.17401
2050.0,0.17491
2055.0,0.17633
2060.0,0.17723
2065.0,0.17748
2070.0,0.17771
2075.0,0.17793
2080.0,0.17771
2085.0,0.17756
2090.0,0.1768
2095.0,0.17669
2100.0,0.17656
2105.0,0.17623
2110.0,0.17569
2115.0,0.17599
2120.0,0.17675
2125.0,0.17684
2130.0,0.1759
2135.0,0.17613
2140.0,0.17722
2145.0,0.17834
2150.0,0.17981
2155.0,0.18079
2160.0,0.18152
2165.0,0.1816
2170.0,0.18157
2175.0,0.18182
2180.0,0.18158
2185.0,0.18134
2190.0,0.18109
2195.0,0.18026
2200.0,0.17976
2205.0,0.17922
2210.0,0.17892
2215.0,0.17847
2220.0,0.1775
2225.0,0.17602
2230.0,0.17332
2235.0,0.1698
2240.0,0.16672
2245.0,0.1652
2250.0,0.16455
2255.0,0.16414
2260.0,0.16208
2265.0,0.15765
2270.0,0.15298
2275.0,0.1525
2280.0,0.15324
2285.0,0.15288
2290.0,0.15122
2295.0,0.14919
2300.0,0.1462
2305.0,0.14322
2310.0,0.13856
2315.0,0.13354
2320.0,0.1282
2325.0,0.12572
2330.0,0.12534
2335.0,0.12526
2340.0,0.12942
2345.0,0.13784
2350.0,0.1456
2355.0,0.15104
2360.0,0.15277
2365.0,0.15156
2370.0,0.1489
2375.0,0.14805
2380.0,0.14769
2385.0,0.14696
2390.0,0.14578
2395.0,0.14433
2400.0,0.14376
2405.0,0.14356
2410.0,0.14252
2415.0,0.14183
2420.0,0.14058
2425.0,0.13829
2430.0,0.13427
2435.0,0.13114
2440.0,0.13089
2445.0,0.13117
2450.0,0.13164
2455.0,0.13104
2460.0,0.1295
2465.0,0.1269
2470.0,0.12374
2475.0,0.11983
2480.0,0.11771
2485.0,0.11739
2490.0,0.11688
2495.0,0.11602
2500.0,0.11473
2505.0,0.1144
2510.0,0.1155
2515.0,0.11885
2520.0,0.12149
2525.0,0.12298
2530.0,0.1243
2535.0,0.12417
2540.0,0.12424
2545.0,0.1254
2550.0,0.12506
2555.0,0.12438
2560.0,0.12456
2565.0,0.1285
2570.0,0.1306
2575.0,0.13254
2580.0,0.13413
2585.0,0.13553
2590.0,0.13733
2595.0,0.13791
2600.0,0.13757
