Composition,
Date Added,2021-10-02
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,KSPX21N
Original Sample ID,PX-ECS-021-N
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,97.289
340.0,140.815
360.0,174.415
380.0,207.281
400.0,228.222
420.0,254.575
440.0,277.244
460.0,295.457
480.0,319.033
500.0,340.414
520.0,356.022
540.0,363.204
560.0,361.926
580.0,353.742
600.0,341.596
620.0,328.256
640.0,315.672
660.0,303.741
680.0,293.402
700.0,281.913
720.0,270.738
740.0,260.893
760.0,253.023
780.0,248.604
800.0,248.072
820.0,252.156
840.0,261.161
860.0,267.297
880.0,268.405
900.0,268.552
920.0,265.614
940.0,261.151
960.0,258.408
980.0,257.734
1000.0,259.153
1020.0,261.503
1040.0,264.021
1060.0,265.686
1080.0,266.809
1100.0,268.381
1120.0,269.87
1140.0,271.238
1160.0,273.05
1180.0,275.827
1200.0,279.286
1220.0,284.514
1240.0,290.717
1260.0,298.439
1280.0,306.533
1300.0,315.399
1320.0,324.459
1340.0,333.76
1360.0,343.127
1380.0,352.452
1400.0,359.089
1420.0,368.434
1440.0,377.321
1460.0,385.396
1480.0,393.296
1500.0,401.489
1520.0,409.488
1540.0,417.288
1560.0,424.94
1580.0,432.704
1600.0,439.984
1620.0,447.978
1640.0,454.918
1660.0,462.43
1680.0,469.972
1700.0,477.179
1720.0,483.89
1740.0,490.781
1760.0,497.693
1780.0,503.978
1800.0,510.631
1820.0,518.994
1840.0,524.078
1860.0,531.225
1880.0,537.112
1900.0,544.072
1920.0,547.544
1940.0,554.369
1960.0,562.166
1980.0,569.461
2000.0,577.204
2020.0,585.479
2040.0,594.384
2060.0,602.105
2080.0,609.842
2100.0,616.966
2120.0,624.943
2140.0,631.346
2160.0,630.86
2180.0,630.035
2200.0,632.157
2220.0,630.92
2240.0,635.513
2260.0,640.164
2280.0,644.404
2300.0,646.547
2320.0,649.599
2340.0,663.732
2360.0,670.829
2380.0,674.792
2400.0,679.975
2420.0,687.197
2440.0,691.273
2460.0,695.908
2480.0,701.06
2500.0,708.975
2520.0,722.165
2540.0,742.311
